"","rules","support","confidence","lift","laplace"
"1","{CIRCULARITY=(40.5;49.5],RADIUS.RATIO=[-Inf;170.5],MAX.LENGTH.ASPECT.RATIO=(8.5;16]} => {Class=van}",0.089238845144357,1,4.25698324022346,0.958333333333333
"2","{DISTANCE.CIRCULARITY=(76.5;92.5],MAX.LENGTH.ASPECT.RATIO=(8.5;16],SCALED.VARIANCE_MAJOR=(163.5;180.5]} => {Class=van}",0.089238845144357,0.985507246376812,4.19528783094486,0.945205479452055
"3","{RADIUS.RATIO=(170.5;209.5],PR.AXIS.ASPECT.RATIO=(68.5;86.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5]} => {Class=bus}",0.0485564304461942,1,3.88775510204082,0.926829268292683
"4","{PR.AXIS.ASPECT.RATIO=(68.5;86.5],KURTOSIS.ABOUT_MINOR=(191.5; Inf]} => {Class=bus}",0.05249343832021,0.975609756097561,3.79293180686909,0.911111111111111
"5","{DISTANCE.CIRCULARITY=(92.5; Inf],HOLLOWS.RATIO=[-Inf;191.5]} => {Class=bus}",0.0354330708661417,1,3.88775510204082,0.903225806451613
"6","{COMPACTNESS=(98.5;106.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],SCATTER.RATIO=(163.5;230.5]} => {Class=bus}",0.0275590551181102,1,3.88775510204082,0.88
"7","{DISTANCE.CIRCULARITY=(92.5; Inf],SCALED.VARIANCE_MINOR=(721.5;761.5]} => {Class=opel}",0.0249343832020997,1,3.98952879581152,0.869565217391304
"8","{COMPACTNESS=(106.5; Inf],SCALED.VARIANCE_MINOR=(389.5;721.5],SCALED.RADIUS.OF.GYRATION=(192.5;241.5]} => {Class=saab}",0.047244094488189,0.923076923076923,3.58869701726845,0.86046511627907
"9","{DISTANCE.CIRCULARITY=(64.5;76.5],SCALED.VARIANCE_MINOR=(298.5;347.5],SKEWNESS.ABOUT_MINOR=[-Inf;11.5]} => {Class=bus}",0.125984251968504,0.880733944954128,3.42407788803595,0.858407079646018
"10","{SCATTER.RATIO=[-Inf;140.5],PR.AXIS.RECTANGULARITY=[-Inf;18.5],MAX.LENGTH.RECTANGULARITY=(135.5;147.5]} => {Class=van}",0.0643044619422572,0.890909090909091,3.79258506856272,0.847457627118644
"11","{PR.AXIS.ASPECT.RATIO=[-Inf;52.5],SCATTER.RATIO=[-Inf;140.5]} => {Class=van}",0.0196850393700787,1,4.25698324022346,0.842105263157895
"12","{MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],SCATTER.RATIO=(163.5;230.5],KURTOSIS.ABOUT_MINOR=(191.5; Inf]} => {Class=bus}",0.0459317585301837,0.897435897435897,3.48901098901099,0.837209302325581
"13","{CIRCULARITY=(54.5; Inf],SCALED.VARIANCE_MAJOR=(180.5;239],SCALED.VARIANCE_MINOR=(721.5;761.5]} => {Class=opel}",0.0183727034120735,1,3.98952879581152,0.833333333333333
"14","{CIRCULARITY=(40.5;49.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],PR.AXIS.RECTANGULARITY=(18.5;19.5]} => {Class=bus}",0.110236220472441,0.848484848484849,3.2987012987013,0.825242718446602
"15","{COMPACTNESS=(87.5;98.5],SCATTER.RATIO=[-Inf;140.5],KURTOSIS.ABOUT_MAJOR=[-Inf;19.5]} => {Class=van}",0.078740157480315,0.857142857142857,3.6488427773344,0.824324324324324
"16","{CIRCULARITY=(54.5; Inf],RADIUS.RATIO=(170.5;209.5],SCALED.VARIANCE_MAJOR=(180.5;239]} => {Class=opel}",0.0196850393700787,0.9375,3.7401832460733,0.8
"17","{PR.AXIS.RECTANGULARITY=[-Inf;18.5],KURTOSIS.ABOUT_MAJOR=[-Inf;19.5],HOLLOWS.RATIO=(191.5; Inf]} => {Class=van}",0.0695538057742782,0.768115942028985,3.26985669176585,0.73972602739726
"18","{CIRCULARITY=(40.5;49.5],DISTANCE.CIRCULARITY=[-Inf;64.5],KURTOSIS.ABOUT_MINOR=(177.5;181.5]} => {Class=bus}",0.00918635170603675,1,3.88775510204082,0.727272727272727
"19","{SCATTER.RATIO=[-Inf;140.5],KURTOSIS.ABOUT_MINOR=(185.5;191.5],HOLLOWS.RATIO=[-Inf;191.5]} => {Class=van}",0.0170603674540682,0.8125,3.45879888268156,0.7
"20","{COMPACTNESS=[-Inf;82.5],SCATTER.RATIO=[-Inf;140.5],SCALED.RADIUS.OF.GYRATION=[-Inf;170.5]} => {Class=opel}",0.015748031496063,0.8,3.19162303664921,0.684210526315789
"21","{COMPACTNESS=[-Inf;82.5],MAX.LENGTH.RECTANGULARITY=[-Inf;135.5],KURTOSIS.ABOUT_MINOR=[-Inf;177.5]} => {Class=opel}",0.00656167979002625,1,3.98952879581152,0.666666666666667
"22","{COMPACTNESS=(87.5;98.5],PR.AXIS.ASPECT.RATIO=(86.5; Inf]} => {Class=van}",0.00656167979002625,1,4.25698324022346,0.666666666666667
"23","{COMPACTNESS=(82.5;87.5],DISTANCE.CIRCULARITY=[-Inf;64.5],SCATTER.RATIO=[-Inf;140.5]} => {Class=van}",0.026246719160105,0.689655172413793,2.93585051049894,0.636363636363636
"24","{MAX.LENGTH.ASPECT.RATIO=(7.5;8.5],MAX.LENGTH.RECTANGULARITY=[-Inf;135.5],KURTOSIS.ABOUT_MAJOR=(19.5; Inf]} => {Class=opel}",0.0144356955380577,0.733333333333333,2.92565445026178,0.631578947368421
"25","{COMPACTNESS=[-Inf;82.5],DISTANCE.CIRCULARITY=(64.5;76.5],MAX.LENGTH.RECTANGULARITY=[-Inf;135.5]} => {Class=opel}",0.005249343832021,1,3.98952879581152,0.625
"26","{DISTANCE.CIRCULARITY=(64.5;76.5],SCALED.VARIANCE_MINOR=(298.5;347.5],SKEWNESS.ABOUT_MINOR=(11.5; Inf]} => {Class=opel}",0.010498687664042,0.727272727272727,2.90147548786292,0.6
"27","{COMPACTNESS=(82.5;87.5],DISTANCE.CIRCULARITY=(76.5;92.5],MAX.LENGTH.RECTANGULARITY=[-Inf;135.5]} => {Class=opel}",0.010498687664042,0.727272727272727,2.90147548786292,0.6
"28","{RADIUS.RATIO=(170.5;209.5],MAX.LENGTH.ASPECT.RATIO=(8.5;16],SCALED.VARIANCE_MINOR=(389.5;721.5]} => {Class=saab}",0.102362204724409,0.604651162790698,2.35073564309445,0.593984962406015
