"","rules","support","confidence","lift","laplace"
"1","{word_freq_your=[-Inf;0.395],word_freq_george=(0.005; Inf],X.char_freq_..21.=[-Inf;0.0055]} => {class=0}",0.106737503018595,1,1.65045834994022,0.997747747747748
"2","{word_freq_money=(0.035; Inf],word_freq_george=[-Inf;0.005],X.char_freq_..24.=(0.1475; Inf]} => {class=1}",0.0808983337358126,1,2.53737745098039,0.997032640949555
"3","{word_freq_hp=(1.495; Inf],word_freq_650=(0.01; Inf]} => {class=0}",0.0586814779038879,1,1.65045834994022,0.995918367346939
"4","{word_freq_hp=(1.495; Inf],word_freq_1999=(0.105; Inf]} => {class=0}",0.0560251147065926,1,1.65045834994022,0.995726495726496
"5","{word_freq_remove=[-Inf;0.01],word_freq_hp=(1.495; Inf],word_freq_technology=(0.085;1.625]} => {class=0}",0.0511953634387829,1,1.65045834994022,0.995327102803738
"6","{word_freq_money=[-Inf;0.035],word_freq_meeting=(0.455; Inf]} => {class=0}",0.0509538758753924,1,1.65045834994022,0.995305164319249
"7","{word_freq_address=[-Inf;0.075],word_freq_all=[-Inf;0.235],word_freq_telnet=(0.045; Inf]} => {class=0}",0.0449166867906303,1,1.65045834994022,0.99468085106383
"8","{X.char_freq_..21.=(0.2895; Inf],capital_run_length_average=(4.813; Inf],capital_run_length_total=(709; Inf]} => {class=1}",0.0429847862835064,1,2.53737745098039,0.994444444444444
"9","{word_freq_receive=[-Inf;0.045],word_freq_000=(0.335; Inf],X.char_freq_..24.=(0.1475; Inf]} => {class=1}",0.0369475971987443,1,2.53737745098039,0.993548387096774
"10","{word_freq_our=(0.345; Inf],word_freq_your=(0.915;6.775],word_freq_money=(0.035; Inf]} => {class=1}",0.0584399903404975,0.995884773662552,2.52693556846607,0.991836734693878
"11","{word_freq_mail=[-Inf;0.045],word_freq_free=[-Inf;0.075],word_freq_hp=(0.12;1.495]} => {class=0}",0.0717218063269742,0.993311036789298,1.63941849475667,0.990033222591362
"12","{word_freq_address=(0.075;1.77],word_freq_free=(0.075; Inf],X.char_freq_..21.=(0.2895; Inf]} => {class=1}",0.0623037913547452,0.992307692307692,2.51785916289593,0.988549618320611
"13","{word_freq_your=(0.915;6.775],X.char_freq_..21.=(0.2895; Inf],capital_run_length_total=(178.5;709]} => {class=1}",0.0557836271432021,0.991416309012875,2.51559738702348,0.987234042553191
"14","{word_freq_our=[-Inf;0.045],word_freq_650=[-Inf;0.01],word_freq_edu=(0.125; Inf]} => {class=0}",0.0697899058198503,0.98972602739726,1.63350158607097,0.986394557823129
"15","{word_freq_edu=(0.125; Inf],X.char_freq_..5B.=(0.0325; Inf]} => {class=0}",0.0152137164936006,1,1.65045834994022,0.984615384615385
"16","{word_freq_our=(0.045;0.345],word_freq_george=(0.005; Inf]} => {class=0}",0.0140062786766482,1,1.65045834994022,0.983333333333333
"17","{word_freq_money=[-Inf;0.035],word_freq_conference=(0.01; Inf],X.char_freq_..21.=[-Inf;0.0055]} => {class=0}",0.0270466070997344,0.991150442477876,1.63585252383455,0.982608695652174
"18","{word_freq_money=[-Inf;0.035],word_freq_edu=(0.125; Inf],X.char_freq_..28.=(0.1165;0.2815]} => {class=0}",0.0236657812122676,0.98989898989899,1.63378705347617,0.98019801980198
"19","{word_freq_our=(0.045;0.345],word_freq_hp=(1.495; Inf]} => {class=0}",0.0115914030427433,1,1.65045834994022,0.98
"20","{word_freq_hp=[-Inf;0.12],X.char_freq_..24.=(0.1475; Inf],capital_run_length_longest=(18.5;55.5]} => {class=1}",0.0495049504950495,0.980861244019139,2.48881520311474,0.976303317535545
"21","{word_freq_remove=(0.01; Inf],word_freq_hp=[-Inf;0.12],word_freq_george=[-Inf;0.005]} => {class=1}",0.162279642598406,0.976744186046512,2.47836867305062,0.97536231884058
"22","{word_freq_credit=(0.07; Inf],word_freq_hp=[-Inf;0.12],word_freq_george=[-Inf;0.005]} => {class=1}",0.0748611446510505,0.971786833855799,2.46578999938533,0.968847352024922
"23","{word_freq_business=(0.055;0.94],word_freq_you=(1.755;7.205],word_freq_hp=[-Inf;0.12]} => {class=1}",0.0859695725670128,0.970027247956403,2.46132526580114,0.967479674796748
"24","{word_freq_hp=[-Inf;0.12],X.char_freq_..21.=(0.2895; Inf],capital_run_length_longest=(18.5;55.5]} => {class=1}",0.0598889157208404,0.964980544747082,2.44851987487602,0.961389961389961
"25","{word_freq_remove=[-Inf;0.01],word_freq_1999=(0.105; Inf],X.char_freq_..24.=[-Inf;0.0125]} => {class=0}",0.122192707075586,0.960151802656546,1.58469055990465,0.958412098298677
"26","{word_freq_order=(0.045; Inf],word_freq_hpl=(0.12; Inf],capital_run_length_longest=(9.5;18.5]} => {class=0}",0.00507123883120019,1,1.65045834994022,0.956521739130435
"27","{word_freq_your=(6.775; Inf]} => {class=0}",0.00458826370441922,1,1.65045834994022,0.952380952380952
"28","{word_freq_mail=(2.1; Inf],word_freq_money=[-Inf;0.035],capital_run_length_total=[-Inf;18.5]} => {class=0}",0.00386380101424777,1,1.65045834994022,0.944444444444444
"29","{word_freq_money=[-Inf;0.035],word_freq_hp=(1.495; Inf],X.char_freq_..21.=(0.2895; Inf]} => {class=0}",0.00362231345085728,1,1.65045834994022,0.941176470588235
"30","{word_freq_remove=(0.01; Inf],word_freq_george=(0.005; Inf]} => {class=0}",0.00362231345085728,1,1.65045834994022,0.941176470588235
"31","{word_freq_remove=[-Inf;0.01],word_freq_your=[-Inf;0.395],capital_run_length_average=(1.1785;2.0195]} => {class=0}",0.181840135233035,0.94125,1.55349392188123,0.940149625935162
"32","{word_freq_free=[-Inf;0.075],X.char_freq_..21.=[-Inf;0.0055],X.char_freq_..24.=[-Inf;0.0125]} => {class=0}",0.385655638734605,0.937206572769953,1.54682041364702,0.936694021101993
"33","{word_freq_remove=[-Inf;0.01],word_freq_re=(0.575;1.375],X.char_freq_..24.=[-Inf;0.0125]} => {class=0}",0.0635112291716977,0.935943060498221,1.54473503926789,0.932862190812721
"34","{word_freq_will=(1.595;3.145],word_freq_re=(1.375; Inf]} => {class=0}",0.00289785076068582,1,1.65045834994022,0.928571428571429
"35","{word_freq_our=(0.345; Inf],word_freq_your=(0.915;6.775],word_freq_george=[-Inf;0.005]} => {class=1}",0.131610722047815,0.930034129692833,2.35984762932477,0.928571428571429
"36","{word_freq_remove=[-Inf;0.01],capital_run_length_average=(2.0195;2.7545],capital_run_length_longest=(2.5;9.5]} => {class=0}",0.0229413185220961,0.931372549019608,1.53719160043451,0.923076923076923
"37","{word_freq_hp=[-Inf;0.12],capital_run_length_average=(4.813; Inf],capital_run_length_longest=(55.5;251.5]} => {class=1}",0.0688239555662883,0.910543130990415,2.31039160872017,0.907936507936508
"38","{word_freq_free=(0.075; Inf],word_freq_1999=[-Inf;0.105],word_freq_edu=[-Inf;0.05]} => {class=1}",0.188360299444579,0.893470790378007,2.26707263661478,0.892571428571429
"39","{word_freq_address=(0.075;1.77],word_freq_report=(0.045; Inf],X.char_freq_..24.=(0.0125;0.0555]} => {class=1}",0.0016904129437334,1,2.53737745098039,0.888888888888889
"40","{word_freq_remove=[-Inf;0.01],word_freq_money=[-Inf;0.035],X.char_freq_..21.=(0.0055;0.0795]} => {class=0}",0.0383965225790872,0.883333333333333,1.45790487578052,0.879120879120879
"41","{word_freq_3d=(0.155; Inf],X.char_freq_..28.=(0.002;0.1165],capital_run_length_total=(709; Inf]} => {class=1}",0.00144892538034291,1,2.53737745098039,0.875
"42","{word_freq_remove=[-Inf;0.01],X.char_freq_..21.=(0.2895; Inf],capital_run_length_average=[-Inf;1.1785]} => {class=0}",0.00845206471866699,0.853658536585366,1.40892785970506,0.837209302325581
"43","{word_freq_money=[-Inf;0.035],word_freq_re=(0.125;0.575],capital_run_length_average=(1.1785;2.0195]} => {class=0}",0.0226998309587056,0.839285714285714,1.38520611512839,0.833333333333333
"44","{word_freq_000=(0.335; Inf],capital_run_length_longest=(18.5;55.5],capital_run_length_total=(709; Inf]} => {class=1}",0.00217338807051437,0.9,2.28363970588235,0.833333333333333
"45","{word_freq_remove=[-Inf;0.01],X.char_freq_..21.=(0.0795;0.2895],X.char_freq_..24.=[-Inf;0.0125]} => {class=0}",0.0613378411011833,0.819354838709677,1.35231103511231,0.817307692307692
"46","{word_freq_our=[-Inf;0.045],word_freq_000=[-Inf;0.125],X.char_freq_..23.=[-Inf;0.0085]} => {class=0}",0.435885051919826,0.816742081447964,1.34799878807334,0.816455696202532
