"","rules","support","confidence","lift","laplace"
"1","{xybar=[-Inf;2.5],x.ege=[-Inf;0.5]} => {class=L}",0.0125464941986343,1,26.2963503649635,0.900793650793651
"2","{x2ybr=(0.5;2.5],x.ege=(1.5;2.5],xegvy=(5.5;6.5]} => {class=A}",0.0118247932049076,0.990697674418605,25.0990678049259,0.887966804979253
"3","{x2bar=[-Inf;0.5],x2ybr=(5.5;6.5],x.ege=[-Inf;0.5]} => {class=I}",0.0106589685227336,1,26.4897058823529,0.885321100917431
"4","{width=[-Inf;0.5],x.bar=(6.5;7.5],x.ege=[-Inf;0.5]} => {class=I}",0.00965969022372731,1,26.4897058823529,0.875
"5","{y.bar=(9.5;10.5],x.ege=(0.5;1.5],xegvy=(10.5;11.5]} => {class=Y}",0.0110475767501249,0.980295566502463,24.9407684172442,0.873362445414847
"6","{x2ybr=(0.5;2.5],xy2br=(7.5;8.5],x.ege=(1.5;2.5]} => {class=A}",0.0114917004385721,0.967289719626168,24.5060333609369,0.866666666666667
"7","{xybar=(6.5;7.5],x.ege=[-Inf;0.5],y.ege=(5.5;7.5]} => {class=E}",0.00893798923000056,1,26.0303468208092,0.866310160427808
"8","{y2bar=(1.5;2.5],x2ybr=(0.5;2.5],xegvy=(5.5;6.5]} => {class=A}",0.00860489646366513,1,25.3347398030942,0.861878453038674
"9","{x.box=(2.5;4.5],y2bar=(1.5;2.5],x2ybr=(0.5;2.5]} => {class=A}",0.00799422639205019,1,25.3347398030942,0.852941176470588
"10","{y.bar=(13.5; Inf],y.ege=[-Inf;0.5]} => {class=T}",0.00799422639205019,1,25.1227336122734,0.852941176470588
"11","{x.ege=[-Inf;0.5],xegvy=(6.5;7.5],y.ege=[-Inf;0.5]} => {class=J}",0.00888247376894465,0.98159509202454,26.2726187112006,0.851851851851852
"12","{y2bar=(1.5;2.5],x.ege=(1.5;2.5],xegvy=(5.5;6.5]} => {class=A}",0.00738355632043524,1,25.3347398030942,0.842767295597484
"13","{onpix=(2.5;5.5],x.ege=(7.5; Inf],xegvy=(5.5;6.5]} => {class=M}",0.00732804085937934,1,25.2636746143057,0.841772151898734
"14","{x.ege=(1.5;2.5],xegvy=(9.5;10.5],y.ege=(0.5;1.5]} => {class=V}",0.00760561816465886,0.992753623188406,25.9919636838557,0.841463414634146
"15","{x2bar=[-Inf;0.5],xybar=(12.5;13.5]} => {class=I}",0.00749458724254705,0.99264705882353,26.294928633218,0.839506172839506
"16","{y.bar=(6.5;7.5],x.ege=(7.5; Inf],xegvy=(5.5;6.5]} => {class=M}",0.0067728862488203,0.991869918699187,25.0582788857342,0.825503355704698
"17","{y2bar=(0.5;1.5],x.ege=(2.5;3.5],y.ege=[-Inf;0.5]} => {class=H}",0.00610670071614945,1,27.2511346444781,0.816176470588235
