"","rules","support","confidence","orderedConf","orderedSupp"
"1","{Cell_Shape_Uniformity=[-Inf;Inf],Bare_Nuclei=[9;Inf],Bland_Chromatin=[4;Inf]} => {Class=malignant}",0.170111283659935,1,1,107
"2","{Cell_Shape_Uniformity=[5;Inf],Marginal_Adhesion=[2;Inf],Bare_Nuclei=[4;Inf],Normal_Nucleoli=[3;10]} => {Class=malignant}",0.168521463871002,1,1,44
"3","{Cell_Shape_Uniformity=[5;Inf],Bare_Nuclei=[4;Inf],Bland_Chromatin=[4;Inf],Normal_Nucleoli=[3;10]} => {Class=malignant}",0.154213041067123,1,1,1
"4","{Clump_Thickness=[-Inf;Inf],Bare_Nuclei=[8;Inf],Bland_Chromatin=[4;Inf],Normal_Nucleoli=[3;10]} => {Class=malignant}",0.14785373210907,1,1,2
"5","{Clump_Thickness=[7;Inf],Cell_Shape_Uniformity=[5;Inf],Bare_Nuclei=[2;Inf]} => {Class=malignant}",0.14308425784111,1,1,16
"6","{Cell_Size_Uniformity=[1;8],Bare_Nuclei=[8;Inf],Bland_Chromatin=[4;Inf]} => {Class=malignant}",0.138314783573151,1,1,1
"7","{Clump_Thickness=[7;Inf],Cell_Size_Uniformity=[1;Inf],Bare_Nuclei=[8;Inf]} => {Class=malignant}",0.131955489516258,1,1,6
"8","{Clump_Thickness=[7;Inf],Bare_Nuclei=[3;Inf],Normal_Nucleoli=[-Inf;7]} => {Class=malignant}",0.116057232022285,1,1,6
"9","{Clump_Thickness=[-Inf;Inf],Cell_Size_Uniformity=[5;Inf],Mitoses=[2;Inf]} => {Class=malignant}",0.114467412233353,1,1,8
"10","{Clump_Thickness=[7;Inf],Cell_Shape_Uniformity=[5;Inf],Single_Epi_Cell_Size=[4;Inf]} => {Class=malignant}",0.109697930514812,1,1,4
"11","{Clump_Thickness=[6;Inf],Marginal_Adhesion=[1;4],Bare_Nuclei=[3;Inf]} => {Class=malignant}",0.100158981978893,1,1,2
"12","{Cell_Shape_Uniformity=[5;Inf],Single_Epi_Cell_Size=[-Inf;4],Bare_Nuclei=[2;Inf]} => {Class=malignant}",0.0937996804714203,1,1,2
"13","{Normal_Nucleoli=10} => {Class=malignant}",0.0858505591750145,1,1,1
"14","{Bare_Nuclei=[6;Inf],Bland_Chromatin=[4;Inf],Normal_Nucleoli=[3;10],Mitoses=1} => {Class=malignant}",0.0794912576675415,1,1,1
"15","{Marginal_Adhesion=[2;Inf],Bare_Nuclei=[6;Inf],Normal_Nucleoli=[3;10],Mitoses=1} => {Class=malignant}",0.0794912576675415,1,1,1
"16","{Clump_Thickness=[7;Inf],Marginal_Adhesion=[4;Inf],Normal_Nucleoli=[-Inf;7]} => {Class=malignant}",0.0747217833995819,1,1,1
"17","{Marginal_Adhesion=[2;4],Bare_Nuclei=[6;Inf]} => {Class=malignant}",0.0731319561600685,1,1,1
"18","{Clump_Thickness=[7;Inf],Bland_Chromatin=[-Inf;6],Mitoses=[2;Inf]} => {Class=malignant}",0.0556438788771629,1,1,2
"19","{Clump_Thickness=[6;Inf],Marginal_Adhesion=[1;2],Normal_Nucleoli=[3;10]} => {Class=malignant}",0.0492845773696899,1,1,1
"20","{Cell_Size_Uniformity=[4;Inf],Marginal_Adhesion=[4;Inf],Single_Epi_Cell_Size=[-Inf;3]} => {Class=malignant}",0.0365659780800343,1,1,1
"21","{Cell_Shape_Uniformity=[2;5],Single_Epi_Cell_Size=[-Inf;5],Bland_Chromatin=[4;Inf],Normal_Nucleoli=[3;6]} => {Class=malignant}",0.0317965038120747,1,1,1
"22","{Cell_Shape_Uniformity=[3;Inf],Marginal_Adhesion=[4;Inf],Bare_Nuclei=[1;3]} => {Class=malignant}",0.0286168530583382,1,1,4
"23","{Single_Epi_Cell_Size=[-Inf;2],Bare_Nuclei=[3;Inf],Normal_Nucleoli=[2;10]} => {Class=malignant}",0.0254372023046017,1,1,2
"24","{Marginal_Adhesion=[2;Inf],Single_Epi_Cell_Size=[-Inf;2],Bare_Nuclei=[3.5275974026;Inf]} => {Class=malignant}",0.0222575515508652,1,1,1
"25","{Cell_Shape_Uniformity=[2;Inf],Marginal_Adhesion=1,Mitoses=[2;Inf]} => {Class=malignant}",0.0206677261739969,1,1,1
"26","{} => {Class=benign}",0.65500795841217,0.65500795841217,1,412
