"","rules","support","confidence","orderedConf","orderedSupp"
"1","{SPIDERS=no,ALBUMIN=[3.9;Inf]} => {Class=LIVE}",0.407142847776413,1,1,57
"2","{LIVER_FIRM=no,SPIDERS=no,BILIRUBIN=[-Inf;7.6],PROTIME=[32;Inf]} => {Class=LIVE}",0.407142847776413,1,1,17
"3","{LIVER_BIG=yes,SPIDERS=no,BILIRUBIN=[-Inf;2.2],HISTOLOGY=no} => {Class=LIVE}",0.385714292526245,1,1,3
"4","{MALAISE=no,SPIDERS=no,HISTOLOGY=no} => {Class=LIVE}",0.321428567171097,1,1,2
"5","{STEROID=yes,SPIDERS=no,VARICES=no} => {Class=LIVE}",0.314285725355148,1,1,2
"6","{FATIGUE=no,VARICES=no,ALBUMIN=[3.8016;Inf]} => {Class=LIVE}",0.278571426868439,1,1,2
"7","{FATIGUE=no,HISTOLOGY=no} => {Class=LIVE}",0.228571429848671,1,1,1
"8","{STEROID=no,ALBUMIN=[3.9;Inf]} => {Class=LIVE}",0.192857146263123,1,1,6
"9","{LIVER_FIRM=yes,ALBUMIN=[3.9;Inf]} => {Class=LIVE}",0.171428576111794,1,1,3
"10","{FATIGUE=yes,LIVER_FIRM=yes,VARICES=no,BILIRUBIN=[-Inf;1.44253731343]} => {Class=LIVE}",0.164285719394684,1,1,6
"11","{FATIGUE=yes,LIVER_FIRM=yes,ASCITES=no,BILIRUBIN=[-Inf;1.44253731343]} => {Class=LIVE}",0.164285719394684,1,1,1
"12","{FATIGUE=yes,MALAISE=no,SPIDERS=no,VARICES=no} => {Class=LIVE}",0.157142862677574,1,1,1
"13","{STEROID=no,ANOREXIA=no,LIVER_FIRM=no,PROTIME=[36;Inf]} => {Class=LIVE}",0.157142862677574,1,1,1
"14","{FATIGUE=yes,LIVER_FIRM=yes,BILIRUBIN=[-Inf;1.9],PROTIME=[47;Inf]} => {Class=LIVE}",0.157142862677574,1,1,1
"15","{ANTIVIRALS=yes,PROTIME=[41;Inf]} => {Class=LIVE}",0.150000005960464,1,1,2
"16","{BILIRUBIN=[-Inf;1.4],ALBUMIN=[3.8016;Inf],HISTOLOGY=yes} => {Class=LIVE}",0.142857149243355,1,1,1
"17","{MALAISE=yes,ALBUMIN=[3.9;Inf]} => {Class=LIVE}",0.135714292526245,1,1,1
"18","{STEROID=yes,ASCITES=no,VARICES=no,HISTOLOGY=yes} => {Class=LIVE}",0.114285714924335,1,1,1
"19","{SEX=female,FATIGUE=yes,ANOREXIA=no,PROTIME=[-Inf;47]} => {Class=DIE}",0.0857142880558968,1,1,12
"20","{ASCITES=yes,BILIRUBIN=[1.3;Inf],HISTOLOGY=yes} => {Class=DIE}",0.0642857179045677,1,1,4
"21","{LIVER_FIRM=no,SPIDERS=yes,BILIRUBIN=[1.1;Inf]} => {Class=DIE}",0.0642857179045677,1,1,4
"22","{SEX=female,BILIRUBIN=[1.3;Inf],PROTIME=[-Inf;43]} => {Class=DIE}",0.0571428574621677,1,1,1
"23","{ALBUMIN=[-Inf;2.6]} => {Class=DIE}",0.0500000007450581,1,1,1
"24","{STEROID=yes,VARICES=yes,BILIRUBIN=[1.1;Inf]} => {Class=DIE}",0.0428571440279484,1,1,1
"25","{STEROID=yes,ANTIVIRALS=no,LIVER_FIRM=no,SPIDERS=yes} => {Class=DIE}",0.0428571440279484,1,1,1
"26","{STEROID=no,FATIGUE=yes,LIVER_FIRM=} => {Class=DIE}",0.0357142873108387,1,1,2
"27","{SEX=female,SPIDERS=yes,BILIRUBIN=[1.3;Inf],HISTOLOGY=no} => {Class=DIE}",0.0285714287310839,1,1,2
"28","{} => {Class=LIVE}",0.79285717010498,0.79285717010498,0.75,3
