"","rules","support","confidence","orderedConf","orderedSupp"
"1","{checking_status=no checking,purpose=used car,other_payment_plans=none} => {class=good}",0.0466666668653488,1,1,42
"2","{purpose=used car,credit_amount=[-Inf;7476],housing=own} => {class=good}",0.0433333329856396,1,1,15
"3","{credit_history=critical/other existing credit,credit_amount=[1345;Inf],savings_status=no known savings} => {class=good}",0.0411111116409302,1,1,29
"4","{checking_status=no checking,purpose=used car,credit_amount=[-Inf;7476]} => {class=good}",0.0399999991059303,1,1,2
"5","{checking_status=no checking,employment=4<=X<7,own_telephone=yes} => {class=good}",0.0388888902962208,1,1,28
"6","{checking_status=no checking,purpose=used car,personal_status=male single} => {class=good}",0.0388888902962208,1,1,1
"7","{checking_status=no checking,credit_amount=[2779;Inf],employment=4<=X<7} => {class=good}",0.0322222225368023,1,1,9
"8","{checking_status=no checking,purpose=used car,job=skilled} => {class=good}",0.0311111118644476,1,1,1
"9","{duration=[13;Inf],purpose=used car,credit_amount=[-Inf;4110]} => {class=good}",0.0311111118644476,1,1,6
"10","{purpose=radio/tv,employment=>=7,own_telephone=yes} => {class=good}",0.0277777779847383,1,1,20
"11","{checking_status=no checking,employment=>=7,property_magnitude=real estate} => {class=good}",0.0244444441050291,1,1,14
"12","{duration=[-Inf;16],employment=4<=X<7,personal_status=female div/dep/mar} => {class=good}",0.0244444441050291,1,1,14
"13","{purpose=used car,personal_status=male single,job=high qualif/self emp/mgmt} => {class=good}",0.0244444441050291,1,1,7
"14","{savings_status=>=1000,property_magnitude=real estate} => {class=good}",0.0211111102253199,1,1,12
"15","{duration=[-Inf;15],savings_status=<100,other_parties=guarantor} => {class=good}",0.0211111102253199,1,1,18
"16","{credit_history=existing paid,credit_amount=[-Inf;4576],savings_status=>=1000} => {class=good}",0.0211111102253199,1,1,5
"17","{personal_status=male single,foreign_worker=no} => {class=good}",0.0199999995529652,1,1,16
"18","{duration=[-Inf;16],other_parties=guarantor,property_magnitude=real estate} => {class=good}",0.0199999995529652,1,1,2
"19","{duration=[16;Inf],credit_amount=[-Inf;4576],savings_status=>=1000} => {class=good}",0.0199999995529652,1,1,4
"20","{duration=[-Inf;22],purpose=radio/tv,other_parties=guarantor} => {class=good}",0.0199999995529652,1,1,3
"21","{checking_status=no checking,duration=[-Inf;16],savings_status=100<=X<500} => {class=good}",0.0188888888806105,1,1,9
"22","{duration=[16;47],savings_status=>=1000,job=skilled} => {class=good}",0.0188888888806105,1,1,1
"23","{savings_status=500<=X<1000,employment=>=7} => {class=good}",0.0177777782082558,1,1,12
"24","{property_magnitude=real estate,foreign_worker=no} => {class=good}",0.0177777782082558,1,1,3
"25","{checking_status=no checking,duration=[-Inf;16],personal_status=male mar/wid} => {class=good}",0.0177777782082558,1,1,11
"26","{savings_status=>=1000,personal_status=female div/dep/mar,num_dependents=1} => {class=good}",0.0177777782082558,1,1,1
"27","{duration=[-Inf;20],credit_history=existing paid,purpose=business} => {class=good}",0.0177777782082558,1,1,6
"28","{checking_status=no checking,purpose=radio/tv,personal_status=male mar/wid} => {class=good}",0.0166666675359011,1,1,4
"29","{checking_status=no checking,savings_status=500<=X<1000,own_telephone=yes} => {class=good}",0.0166666675359011,1,1,4
"30","{checking_status=no checking,savings_status=no known savings,property_magnitude=no known property} => {class=good}",0.0155555559322238,1,1,8
"31","{savings_status=no known savings,employment=>=7,property_magnitude=real estate} => {class=good}",0.0144444443285465,1,1,1
"32","{checking_status=no checking,savings_status=no known savings,employment=4<=X<7} => {class=good}",0.0144444443285465,1,1,1
"33","{purpose=business,employment=4<=X<7,housing=own} => {class=good}",0.0144444443285465,1,1,3
"34","{duration=[-Inf;16],savings_status=100<=X<500,property_magnitude=real estate} => {class=good}",0.0144444443285465,1,1,2
"35","{checking_status=no checking,personal_status=male mar/wid,property_magnitude=real estate} => {class=good}",0.0144444443285465,1,1,1
"36","{credit_history=critical/other existing credit,savings_status=no known savings,property_magnitude=car} => {class=good}",0.0133333336561918,1,1,1
"37","{duration=[-Inf;16],credit_history=critical/other existing credit,employment=<1} => {class=good}",0.0133333336561918,1,1,6
"38","{checking_status=<0,credit_history=critical/other existing credit,num_dependents=2} => {class=good}",0.0133333336561918,1,1,7
"39","{purpose=used car,property_magnitude=life insurance,num_dependents=1} => {class=good}",0.0133333336561918,1,1,1
"40","{employment=1<=X<4,other_parties=guarantor,property_magnitude=real estate} => {class=good}",0.0133333336561918,1,1,1
"41","{other_parties=guarantor,num_dependents=2} => {class=good}",0.0122222220525146,1,1,3
"42","{purpose=furniture/equipment,other_payment_plans=stores} => {class=good}",0.0122222220525146,1,1,8
"43","{checking_status=0<=X<200,savings_status=no known savings,property_magnitude=car} => {class=good}",0.0122222220525146,1,1,9
"44","{duration=[-Inf;16],savings_status=no known savings,employment=<1} => {class=good}",0.0122222220525146,1,1,4
"45","{employment=4<=X<7,housing=rent,own_telephone=yes} => {class=good}",0.0122222220525146,1,1,4
"46","{savings_status=500<=X<1000,personal_status=male single,property_magnitude=car} => {class=good}",0.0122222220525146,1,1,1
"47","{checking_status=no checking,purpose=furniture/equipment,employment=>=7} => {class=good}",0.0111111113801599,1,1,3
"48","{checking_status=no checking,employment=4<=X<7,num_dependents=2} => {class=good}",0.0111111113801599,1,1,4
"49","{checking_status=no checking,savings_status=100<=X<500,own_telephone=yes} => {class=good}",0.0111111113801599,1,1,1
"50","{savings_status=100<=X<500,employment=4<=X<7,own_telephone=yes} => {class=good}",0.0111111113801599,1,1,2
"51","{savings_status=500<=X<1000,property_magnitude=car,own_telephone=yes} => {class=good}",0.0111111113801599,1,1,2
"52","{checking_status=no checking,purpose=radio/tv,savings_status=500<=X<1000} => {class=good}",0.0111111113801599,1,1,1
"53","{employment=>=7,personal_status=male mar/wid} => {class=good}",0.00999999977648258,1,1,3
"54","{checking_status=>=200,property_magnitude=life insurance} => {class=good}",0.00999999977648258,1,1,5
"55","{savings_status=no known savings,property_magnitude=life insurance,housing=rent} => {class=good}",0.00999999977648258,1,1,2
"56","{checking_status=no checking,employment=4<=X<7,job=unskilled resident} => {class=good}",0.00999999977648258,1,1,1
"57","{checking_status=0<=X<200,employment=4<=X<7,housing=rent} => {class=good}",0.00999999977648258,1,1,3
"58","{duration=[-Inf;16],purpose=business,job=skilled} => {class=good}",0.00999999977648258,1,1,2
"59","{duration=[-Inf;16],credit_history=critical/other existing credit,savings_status=100<=X<500} => {class=good}",0.00999999977648258,1,1,1
"60","{checking_status=no checking,savings_status=100<=X<500,property_magnitude=life insurance} => {class=good}",0.00999999977648258,1,1,3
"61","{purpose=business,savings_status=100<=X<500,housing=own} => {class=good}",0.00999999977648258,1,1,1
"62","{checking_status=>=200,purpose=furniture/equipment,num_dependents=1} => {class=good}",0.00999999977648258,1,1,5
"63","{personal_status=female div/dep/mar,other_parties=guarantor,property_magnitude=real estate} => {class=good}",0.00999999977648258,1,1,1
"64","{checking_status=<0,purpose=education,housing=own} => {class=bad}",0.00888888910412788,1,1,8
"65","{credit_history=no credits/all paid,housing=rent,foreign_worker=yes} => {class=bad}",0.00888888910412788,1,1,8
"66","{checking_status=<0,duration=[20;Inf],credit_history=delayed previously} => {class=bad}",0.00888888910412788,1,1,6
"67","{savings_status=<100,property_magnitude=no known property,housing=rent} => {class=bad}",0.0077777779661119,1,1,5
"68","{purpose=business,housing=rent,job=skilled} => {class=bad}",0.0077777779661119,1,1,3
"69","{purpose=business,savings_status=<100,housing=rent} => {class=bad}",0.0077777779661119,1,1,1
"70","{credit_history=all paid,savings_status=<100,other_payment_plans=none} => {class=bad}",0.0077777779661119,1,1,4
"71","{checking_status=<0,credit_history=all paid,other_payment_plans=none} => {class=bad}",0.0077777779661119,1,1,2
"72","{credit_history=no credits/all paid,other_payment_plans=none,own_telephone=yes} => {class=bad}",0.0077777779661119,1,1,5
"73","{checking_status=<0,purpose=radio/tv,credit_amount=[3676;Inf]} => {class=bad}",0.00666666682809591,1,1,4
"74","{employment=4<=X<7,property_magnitude=no known property,own_telephone=none} => {class=bad}",0.00666666682809591,1,1,5
"75","{checking_status=<0,purpose=education,own_telephone=none} => {class=bad}",0.00666666682809591,1,1,1
"76","{credit_history=all paid,employment=<1,other_parties=none} => {class=bad}",0.00666666682809591,1,1,4
"77","{checking_status=<0,credit_history=no credits/all paid,other_payment_plans=none} => {class=bad}",0.00666666682809591,1,1,2
"78","{purpose=new car,employment=>=7,housing=rent} => {class=bad}",0.00555555569007993,1,1,4
"79","{checking_status=<0,property_magnitude=no known property,job=unskilled resident} => {class=bad}",0.00555555569007993,1,1,3
"80","{checking_status=<0,employment=1<=X<4,housing=for free} => {class=bad}",0.00555555569007993,1,1,2
"81","{checking_status=0<=X<200,credit_history=all paid,personal_status=female div/dep/mar} => {class=bad}",0.00555555569007993,1,1,1
"82","{duration=[13;Inf],employment=1<=X<4,other_parties=co applicant} => {class=bad}",0.00555555569007993,1,1,5
"83","{credit_history=no credits/all paid,credit_amount=[-Inf;6288],employment=<1} => {class=bad}",0.00555555569007993,1,1,1
"84","{credit_history=no credits/all paid,job=skilled,num_dependents=2} => {class=bad}",0.00555555569007993,1,1,1
"85","{property_magnitude=no known property,other_payment_plans=stores} => {class=bad}",0.00444444455206394,1,1,3
"86","{purpose=new car,employment=<1,housing=rent} => {class=bad}",0.00444444455206394,1,1,3
"87","{employment=<1,property_magnitude=no known property,housing=rent} => {class=bad}",0.00444444455206394,1,1,1
"88","{purpose=furniture/equipment,other_payment_plans=bank,housing=rent} => {class=bad}",0.00444444455206394,1,1,3
"89","{savings_status=100<=X<500,employment=<1,property_magnitude=no known property} => {class=bad}",0.00444444455206394,1,1,1
"90","{purpose=new car,other_parties=guarantor,other_payment_plans=bank} => {class=bad}",0.00444444455206394,1,1,3
"91","{checking_status=0<=X<200,employment=<1,other_payment_plans=stores} => {class=bad}",0.00444444455206394,1,1,2
"92","{credit_history=all paid,credit_amount=[3612;Inf],housing=own} => {class=bad}",0.00444444455206394,1,1,3
"93","{duration=[16;Inf],credit_history=all paid,employment=>=7} => {class=bad}",0.00444444455206394,1,1,2
"94","{credit_history=all paid,purpose=furniture/equipment,savings_status=<100} => {class=bad}",0.00444444455206394,1,1,2
"95","{credit_history=no credits/all paid,personal_status=female div/dep/mar,property_magnitude=life insurance} => {class=bad}",0.00444444455206394,1,1,2
"96","{purpose=furniture/equipment,credit_amount=[3249;Inf],other_payment_plans=bank} => {class=bad}",0.00444444455206394,1,1,1
"97","{duration=[-Inf;22],personal_status=male div/sep,housing=rent} => {class=bad}",0.00444444455206394,1,1,3
"98","{purpose=furniture/equipment,employment=1<=X<4,job=high qualif/self emp/mgmt} => {class=bad}",0.00333333341404796,1,1,2
"99","{personal_status=female div/dep/mar,other_payment_plans=bank,num_dependents=2} => {class=bad}",0.00333333341404796,1,1,1
"100","{checking_status=no checking,purpose=business,employment=<1} => {class=bad}",0.00333333341404796,1,1,2
"101","{checking_status=<0,purpose=radio/tv,savings_status=100<=X<500} => {class=bad}",0.00333333341404796,1,1,2
"102","{savings_status=100<=X<500,property_magnitude=no known property,job=unskilled resident} => {class=bad}",0.00333333341404796,1,1,1
"103","{personal_status=male mar/wid,property_magnitude=car,job=high qualif/self emp/mgmt} => {class=bad}",0.00333333341404796,1,1,3
"104","{credit_history=delayed previously,property_magnitude=no known property,housing=own} => {class=bad}",0.00333333341404796,1,1,1
"105","{checking_status=no checking,employment=unemployed,property_magnitude=car} => {class=bad}",0.00333333341404796,1,1,2
"106","{employment=unemployed,property_magnitude=life insurance,job=skilled} => {class=bad}",0.00333333341404796,1,1,3
"107","{purpose=furniture/equipment,employment=unemployed,property_magnitude=car} => {class=bad}",0.00333333341404796,1,1,2
"108","{checking_status=>=200,purpose=new car,employment=4<=X<7} => {class=bad}",0.00333333341404796,1,1,2
"109","{checking_status=>=200,duration=[11;Inf],num_dependents=2} => {class=bad}",0.00333333341404796,1,1,1
"110","{credit_history=existing paid,property_magnitude=real estate,other_payment_plans=stores} => {class=bad}",0.00333333341404796,1,1,1
"111","{checking_status=0<=X<200,purpose=education,employment=>=7} => {class=bad}",0.00333333341404796,1,1,3
"112","{purpose=radio/tv,savings_status=<100,personal_status=male div/sep} => {class=bad}",0.00333333341404796,1,1,2
"113","{purpose=furniture/equipment,credit_amount=[3804;Inf],personal_status=male div/sep} => {class=bad}",0.00333333341404796,1,1,1
"114","{personal_status=male div/sep,other_payment_plans=bank,num_dependents=1} => {class=bad}",0.00333333341404796,1,1,1
"115","{credit_history=delayed previously,credit_amount=[2359;Inf],personal_status=male div/sep} => {class=bad}",0.00333333341404796,1,1,1
"116","{savings_status=>=1000,personal_status=male single,property_magnitude=no known property} => {class=bad}",0.00333333341404796,1,1,2
"117","{credit_history=all paid,personal_status=female div/dep/mar,job=unskilled resident} => {class=bad}",0.00333333341404796,1,1,1
"118","{checking_status=<0,employment=>=7,other_parties=co applicant} => {class=bad}",0.00333333341404796,1,1,1
"119","{credit_history=existing paid,other_parties=co applicant,housing=rent} => {class=bad}",0.00333333341404796,1,1,1
"120","{checking_status=<0,duration=[-Inf;16],credit_history=no credits/all paid} => {class=bad}",0.00333333341404796,1,1,1
"121","{duration=[7;Inf],purpose=repairs,employment=<1} => {class=bad}",0.00333333341404796,1,1,1
"122","{checking_status=<0,purpose=domestic appliance,employment=1<=X<4} => {class=bad}",0.00333333341404796,1,1,3
"123","{job=high qualif/self emp/mgmt,foreign_worker=no} => {class=bad}",0.00222222227603197,1,1,1
"124","{credit_history=delayed previously,purpose=repairs} => {class=bad}",0.00222222227603197,1,1,1
"125","{duration=[-Inf;22],purpose=radio/tv,credit_amount=[6078;Inf]} => {class=bad}",0.00222222227603197,1,1,1
"126","{credit_amount=[3148;Inf],other_payment_plans=bank,job=unskilled resident} => {class=bad}",0.00222222227603197,1,1,1
"127","{purpose=furniture/equipment,other_payment_plans=bank,num_dependents=2} => {class=bad}",0.00222222227603197,1,1,1
"128","{purpose=radio/tv,savings_status=100<=X<500,housing=rent} => {class=bad}",0.00222222227603197,1,1,2
"129","{savings_status=100<=X<500,employment=1<=X<4,housing=for free} => {class=bad}",0.00222222227603197,1,1,1
"130","{purpose=new car,personal_status=male mar/wid,other_payment_plans=bank} => {class=bad}",0.00222222227603197,1,1,1
"131","{credit_history=delayed previously,property_magnitude=real estate,job=high qualif/self emp/mgmt} => {class=bad}",0.00222222227603197,1,1,1
"132","{credit_history=delayed previously,purpose=new car,job=high qualif/self emp/mgmt} => {class=bad}",0.00222222227603197,1,1,2
"133","{purpose=radio/tv,employment=unemployed,personal_status=male single} => {class=bad}",0.00222222227603197,1,1,1
