"","rules","support","confidence","orderedConf","orderedSupp"
"1","{a13=[0.70302;1],a27=[0.57262;0.99989]} => {class=g}",0.257142871618271,1,1,81
"2","{a05=[0.72554;Inf],a06=[-0.208;0.03457]} => {class=g}",0.231746032834053,1,1,13
"3","{a15=[0.8481;1],a27=[0.33401;0.99989]} => {class=g}",0.209523811936378,1,1,2
"4","{a04=[-0.02401;0.28082],a27=[0.49013;0.99989]} => {class=g}",0.206349208950996,1,1,6
"5","{a05=[-Inf;0.0409]} => {class=b}",0.200000002980232,1,1,63
"6","{a05=[0.92007;Inf],a27=[0.52409;0.99989]} => {class=g}",0.184126988053322,1,1,3
"7","{a03=[-Inf;0.1859]} => {class=b}",0.18095238506794,1,1,18
"8","{a06=[-0.208;-0.00143],a17=[0.29352;1]} => {class=g}",0.174603179097176,1,1,6
"9","{a13=[0.33495;0.99676],a29=[0.72435;1]} => {class=g}",0.174603179097176,1,1,3
"10","{a33=[0;0.00015]} => {class=b}",0.149206355214119,1,1,5
"11","{a27=[0.60463;1],a31=[-Inf;0.19512]} => {class=b}",0.139682546257973,1,1,3
"12","{a07=[0.88542;1],a34=[-0.94823;-6e-05]} => {class=g}",0.139682546257973,1,1,4
"13","{a27=[0.16085;1],a29=[-1;0.06061]} => {class=b}",0.136507943272591,1,1,1
"14","{a05=[0.23308;0.99815],a17=[-1;-0.0409]} => {class=g}",0.133333340287209,1,1,42
"15","{a07=[-Inf;0.81773],a27=[0.9289;1]} => {class=b}",0.133333340287209,1,1,2
"16","{a05=[0.367;0.99815],a13=[-1;0.24412]} => {class=g}",0.133333340287209,1,1,1
"17","{a15=[-1;0.28571],a16=[-0.00228;0.07797]} => {class=b}",0.123809523880482,1,1,2
"18","{a13=[-1;-0.07727],a17=[-0.94315;-0.03891]} => {class=g}",0.117460317909718,1,1,4
"19","{a11=[-0.83152;0.45556],a15=[-0.9765;-0.16412]} => {class=g}",0.117460317909718,1,1,1
"20","{a04=[-0.02401;0.02254],a25=[0.15552;0.99899]} => {class=g}",0.117460317909718,1,1,2
"21","{a01=0} => {class=b}",0.111111111938953,1,1,4
"22","{a09=[-0.03636;0.01128]} => {class=b}",0.107936508953571,1,1,1
"23","{a04=[-0.02401;0.02254],a13=[0.19617;0.99676]} => {class=g}",0.107936508953571,1,1,1
"24","{a21=[-0.99219;0.90854],a27=[0.95243;1]} => {class=b}",0.0984126999974251,1,1,1
"25","{a17=[-0.04708;0]} => {class=b}",0.095238097012043,1,1,1
"26","{a05=[0.22222;Inf],a11=[-0.83152;-0.02116]} => {class=g}",0.0920634940266609,1,1,1
"27","{a18=[-Inf;-0.81556]} => {class=b}",0.0888888910412788,1,1,1
"28","{a14=[0.66541;0.9513]} => {class=g}",0.0825396850705147,1,1,5
"29","{a12=[-1;0.02309],a17=[-1;0.41629],a29=[0;0.38228]} => {class=b}",0.0825396850705147,1,1,2
"30","{a05=[0.99793;Inf],a08=[0.00197;0.98903]} => {class=g}",0.0761904790997505,1,1,3
"31","{a06=[-Inf;-0.80553]} => {class=b}",0.0698412731289864,1,1,1
"32","{a08=[-Inf;-0.99265]} => {class=b}",0.0698412731289864,1,1,1
"33","{a09=[-0.85;-0.03636],a18=[-0.81556;0.39337]} => {class=g}",0.0666666701436043,1,1,1
"34","{a14=[-Inf;-0.49639],a30=[-0.48936;1]} => {class=b}",0.0634920671582222,1,1,1
"35","{a16=[-Inf;-0.97515]} => {class=b}",0.0603174604475498,1,1,1
"36","{a24=[-1;-0.78174],a30=[-0.10429;1]} => {class=b}",0.0571428574621677,1,1,2
"37","{a10=[-Inf;-0.63427]} => {class=b}",0.0539682544767857,1,1,1
"38","{a06=[-0.01989;0.00343],a12=[-1;0.0133],a27=[-Inf;0.76224]} => {class=b}",0.0412698425352573,1,1,1
"39","{a04=[0.52381;Inf],a25=[0.92466;1]} => {class=b}",0.0380952395498753,1,1,1
"40","{} => {class=g}",0.641269862651825,0.641269862651825,1,23
