"","rules","support","confidence","orderedConf","orderedSupp"
"1","{a13=[0.70302;1],a27=[0.57262;0.99989]} => {class=g}",0.25552049279213,1,1,81
"2","{a05=[0.72554;Inf],a06=[-0.208;0.03457]} => {class=g}",0.233438491821289,1,1,15
"3","{a15=[0.8481;1],a27=[0.33401;0.99989]} => {class=g}",0.201892748475075,1,1,3
"4","{a05=[-Inf;0]} => {class=b}",0.189274445176125,1,1,60
"5","{a05=[0.04198;0.99815],a14=[-0.12738;0.0506]} => {class=g}",0.182965293526649,1,1,20
"6","{a06=[-0.208;-0.00143],a17=[0.29352;1]} => {class=g}",0.176656156778336,1,1,5
"7","{a13=[0.33495;0.99745],a29=[0.72435;1]} => {class=g}",0.173501580953598,1,1,3
"8","{a03=[-Inf;0.1859]} => {class=b}",0.167192429304123,1,1,16
"9","{a05=[0.92007;Inf],a27=[0.52409;0.99989]} => {class=g}",0.167192429304123,1,1,2
"10","{a14=[-Inf;-0.00224],a27=[0.53215;0.99989]} => {class=g}",0.154574126005173,1,1,1
"11","{a12=[-1;0.04545],a13=[-1;0.29091]} => {class=b}",0.154574126005173,1,1,7
"12","{a07=[-Inf;0.01961],a13=[-0.42911;1]} => {class=b}",0.148264989256859,1,1,2
"13","{a12=[-1;0.02309],a17=[-1;0.29452]} => {class=b}",0.148264989256859,1,1,4
"14","{a04=[0.00075;0.81586],a17=[-0.94315;-0.10305]} => {class=g}",0.138801261782646,1,1,41
"15","{a07=[0.88542;1],a34=[-0.94823;-0.00182]} => {class=g}",0.135646685957909,1,1,2
"16","{a08=[0.00197;0.98903],a17=[-0.98039;-0.10305]} => {class=g}",0.132492110133171,1,1,2
"17","{a27=[0.60463;1],a31=[-Inf;0.19512]} => {class=b}",0.129337534308434,1,1,3
"18","{a15=[-0.01586;0.23725],a17=[-0.10305;1]} => {class=b}",0.119873814284801,1,1,1
"19","{a01=0} => {class=b}",0.113564670085907,1,1,5
"20","{a09=[-0.03636;0.00559]} => {class=b}",0.0977917984127998,1,1,1
"21","{a15=[-0.96986;0.63338],a27=[0.9289;1]} => {class=b}",0.0977917984127998,1,1,1
"22","{a04=[-Inf;-0.61]} => {class=b}",0.0851735025644302,1,1,2
"23","{a14=[0.66541;0.9513]} => {class=g}",0.0851735025644302,1,1,6
"24","{a18=[-Inf;-0.81556]} => {class=b}",0.0820189267396927,1,1,1
"25","{a06=[0.00202;0.82161],a14=[-0.79313;-0.00709]} => {class=g}",0.0788643509149551,1,1,1
"26","{a14=[-Inf;-0.47265],a27=[0.68775;1]} => {class=b}",0.0757097825407982,1,1,1
"27","{a06=[-Inf;-0.80553]} => {class=b}",0.0725552067160606,1,1,2
"28","{a08=[-Inf;-0.99265]} => {class=b}",0.0725552067160606,1,1,1
"29","{a27=[0.9289;1],a32=[0.64363;Inf]} => {class=b}",0.0725552067160606,1,1,1
"30","{a09=[-1;0.03515],a11=[-0.83152;-0.02116]} => {class=g}",0.0725552067160606,1,1,1
"31","{a03=[0.05866;Inf],a09=[-0.87097;-0.03933]} => {class=g}",0.0694006308913231,1,1,1
"32","{a14=[-Inf;-0.49639],a30=[-0.48936;1]} => {class=b}",0.0694006308913231,1,1,1
"33","{a05=[0.99793;Inf],a08=[0.00197;0.98903]} => {class=g}",0.0694006308913231,1,1,2
"34","{a09=[-0.25706;Inf],a24=-1} => {class=b}",0.063091479241848,1,1,1
"35","{a16=[-Inf;-0.97515]} => {class=b}",0.0567823350429535,1,1,1
"36","{a10=[-Inf;-0.63427]} => {class=b}",0.0473186112940311,1,1,1
"37","{a13=[0.34848;0.99745],a25=[-1;0.23966]} => {class=g}",0.0378548912703991,1,1,2
"38","{a04=[0.52381;Inf],a25=[0.92466;1]} => {class=b}",0.0347003154456615,1,1,1
"39","{a06=[-0.01989;0.00343],a12=[-1;0.01419],a27=[-Inf;0.76224]} => {class=b}",0.0347003154456615,1,1,1
"40","{} => {class=g}",0.640378534793854,0.640378534793854,1,15
