"","rules","support","confidence","orderedConf","orderedSupp"
"1","{surgery=yes,pulse=[-Inf;70],respiratory_rate=[30;Inf]} => {surgical_lesion=yes}",0.105421684682369,1,1,35
"2","{surgery=yes,pulse=[60;Inf],peripheral_pulse=normal} => {surgical_lesion=yes}",0.0903614461421967,1,1,26
"3","{Age=adult,peristalsis=hypomotile,outcome=died} => {surgical_lesion=yes}",0.0903614461421967,1,1,22
"4","{surgery=yes,peristalsis=hypomotile,outcome=died} => {surgical_lesion=yes}",0.0903614461421967,1,1,5
"5","{surgery=yes,respiratory_rate=[25;Inf],abdomen=distended small intestine} => {surgical_lesion=yes}",0.0873493999242783,1,1,11
"6","{surgery=yes,capillary_refill_time=<3,outcome=died} => {surgical_lesion=yes}",0.0813253000378609,1,1,9
"7","{pulse=[55;Inf],respiratory_rate=[25;Inf],abdomen=distended small intestine} => {surgical_lesion=yes}",0.0813253000378609,1,1,3
"8","{surgery=yes,pulse=[49;Inf],abdominal_distension=none} => {surgical_lesion=yes}",0.0783132538199425,1,1,7
"9","{surgery=yes,rectal_examination=absent,abdomen=distended small intestine} => {surgical_lesion=yes}",0.0753012076020241,1,1,2
"10","{surgery=yes,respiratory_rate=[25;Inf],mucous_membranes=pale pink} => {surgical_lesion=yes}",0.0753012076020241,1,1,5
"11","{surgery=yes,nasogastric_tube=slight,rectal_examination=absent} => {surgical_lesion=yes}",0.0722891539335251,1,1,3
"12","{Age=adult,abdominal_distension=moderate,outcome=died} => {surgical_lesion=yes}",0.0722891539335251,1,1,1
"13","{nasogastric_tube=slight,outcome=died} => {surgical_lesion=yes}",0.0692771077156067,1,1,1
"14","{surgery=yes,nasogastric_tube=slight,abdomen=distended large intestine} => {surgical_lesion=yes}",0.0692771077156067,1,1,6
"15","{pulse=[55;Inf],peristalsis=hypomotile,abdominocentesis_appearance=serosanguinous} => {surgical_lesion=yes}",0.0692771077156067,1,1,1
"16","{surgery=yes,abdomen=distended small intestine,outcome=lived} => {surgical_lesion=yes}",0.0692771077156067,1,1,3
"17","{surgery=yes,respiratory_rate=[-Inf;30],outcome=died} => {surgical_lesion=yes}",0.0692771077156067,1,1,4
"18","{respiratory_rate=[20;Inf],peristalsis=hypomotile,abdominocentesis_appearance=serosanguinous} => {surgical_lesion=yes}",0.0692771077156067,1,1,1
"19","{surgery=yes,peristalsis=hypomotile,abdominocentesis_appearance=serosanguinous} => {surgical_lesion=yes}",0.0662650614976883,1,1,1
"20","{surgery=yes,pulse=[-Inf;76],mucous_membranes=pale pink} => {surgical_lesion=yes}",0.0662650614976883,1,1,2
"21","{surgery=yes,peripheral_pulse=reduced,pain=continuous severe pain} => {surgical_lesion=yes}",0.0632530152797699,1,1,3
"22","{Age=adult,abdominocentesis_appearance=serosanguinous,outcome=died} => {surgical_lesion=yes}",0.0602409653365612,1,1,1
"23","{respiratory_rate=[30;Inf],peripheral_pulse=reduced,pain=continuous severe pain} => {surgical_lesion=yes}",0.0602409653365612,1,1,3
"24","{temp_extremities=cool,abdominal_distension=moderate,nasogastric_tube=slight} => {surgical_lesion=yes}",0.0572289153933525,1,1,4
"25","{surgery=yes,pulse=[49;Inf],rectal_examination=normal} => {surgical_lesion=yes}",0.0572289153933525,1,1,2
"26","{surgery=yes,temp_extremities=normal,abdominocentesis_appearance=} => {surgical_lesion=yes}",0.0542168691754341,1,1,3
"27","{peristalsis=absent,abdomen=distended small intestine} => {surgical_lesion=yes}",0.0512048192322254,1,1,1
"28","{surgery=yes,peristalsis=hypomotile,abdominal_distension=none} => {surgical_lesion=yes}",0.0512048192322254,1,1,1
"29","{surgery=yes,nasogastric_reflux=>1l,outcome=lived} => {surgical_lesion=yes}",0.0512048192322254,1,1,1
"30","{surgery=yes,respiratory_rate=[-Inf;30],pain=continuous severe pain} => {surgical_lesion=yes}",0.0512048192322254,1,1,1
"31","{pain=depressed,outcome=died} => {surgical_lesion=yes}",0.0481927692890167,1,1,1
"32","{surgery=yes,mucous_membranes=pale cyanotic,outcome=lived} => {surgical_lesion=yes}",0.0481927692890167,1,1,1
"33","{surgery=yes,mucous_membranes=,outcome=lived} => {surgical_lesion=yes}",0.0481927692890167,1,1,10
"34","{surgery=yes,mucous_membranes=bright pink,capillary_refill_time=<3} => {surgical_lesion=yes}",0.0481927692890167,1,1,2
"35","{abdominal_distension=severe,outcome=lived} => {surgical_lesion=yes}",0.0421686731278896,1,1,1
"36","{peripheral_pulse=reduced,nasogastric_reflux=none,outcome=died} => {surgical_lesion=yes}",0.0421686731278896,1,1,1
"37","{temp_extremities=cold,rectal_examination=absent} => {surgical_lesion=yes}",0.0391566269099712,1,1,1
"38","{temp_extremities=cold,outcome=died} => {surgical_lesion=yes}",0.0391566269099712,1,1,1
"39","{temp_extremities=cool,rectal_examination=,outcome=died} => {surgical_lesion=yes}",0.0361445769667625,1,1,1
"40","{surgery=yes,peripheral_pulse=reduced,rectal_examination=decreased} => {surgical_lesion=yes}",0.0361445769667625,1,1,1
"41","{surgery=yes,peripheral_pulse=reduced,abdominocentesis_appearance=cloudy} => {surgical_lesion=yes}",0.0361445769667625,1,1,1
"42","{surgery=yes,mucous_membranes=dark cyanotic,capillary_refill_time=>=3} => {surgical_lesion=yes}",0.0361445769667625,1,1,2
"43","{respiratory_rate=[25;Inf],pain=intermittent mild pain,rectal_examination=absent} => {surgical_lesion=yes}",0.0361445769667625,1,1,1
"44","{rectal_examination=decreased,abdominocentesis_appearance=serosanguinous} => {surgical_lesion=yes}",0.0331325307488441,1,1,1
"45","{respiratory_rate=[30;Inf],abdominal_distension=severe,nasogastric_reflux=} => {surgical_lesion=yes}",0.0331325307488441,1,1,1
"46","{surgery=yes,Age=young,nasogastric_tube=} => {surgical_lesion=yes}",0.0331325307488441,1,1,2
"47","{mucous_membranes=pale pink,pain=intermittent severe pain} => {surgical_lesion=yes}",0.0301204826682806,1,1,2
"48","{pulse=[60;Inf],peripheral_pulse=normal,abdominal_distension=moderate} => {surgical_lesion=yes}",0.0301204826682806,1,1,1
"49","{surgery=yes,nasogastric_tube=,abdominocentesis_appearance=serosanguinous} => {surgical_lesion=yes}",0.0301204826682806,1,1,1
"50","{respiratory_rate=[30;Inf],peripheral_pulse=normal,capillary_refill_time=>=3} => {surgical_lesion=yes}",0.0240963846445084,1,1,1
"51","{Age=young,respiratory_rate=[30;Inf],abdominal_distension=} => {surgical_lesion=yes}",0.0210843365639448,1,1,1
"52","{} => {surgical_lesion=no}",0.370481938123703,0.370481938123703,0.946153846153846,123
