"","rules","support","confidence","orderedConf","orderedSupp"
"1","{A8=[1.04;Inf],A9=t,A15=[350;Inf]} => {class=+}",0.145161285996437,1,1,90
"2","{A3=[1.04;Inf],A9=t,A15=[444;Inf]} => {class=+}",0.145161285996437,1,1,14
"3","{A9=t,A11=[3;Inf],A15=[350;Inf]} => {class=+}",0.129032254219055,1,1,8
"4","{A1=b,A9=t,A15=[444;Inf]} => {class=+}",0.116129033267498,1,1,3
"5","{A2=[-Inf;54.83],A9=t,A11=[3;Inf],A14=[-Inf;130]} => {class=+}",0.106451615691185,1,1,29
"6","{A9=t,A12=f,A15=[390;Inf]} => {class=+}",0.10322580486536,1,1,1
"7","{A8=[1.04;Inf],A11=[2;Inf],A12=f} => {class=+}",0.098387099802494,1,1,13
"8","{A8=[-Inf;6.5],A9=t,A11=[3;Inf],A14=[-Inf;130]} => {class=+}",0.0967741906642914,1,1,2
"9","{A2=[29.25;62.75],A7=v,A9=t,A10=t} => {class=+}",0.0838709697127342,1,1,11
"10","{A3=[3.04;Inf],A8=[1.04;Inf],A10=t,A12=f} => {class=+}",0.0806451588869095,1,1,4
"11","{A1=b,A9=t,A11=[3;Inf],A14=[-Inf;130]} => {class=+}",0.0758064538240433,1,1,1
"12","{A3=[3.54;Inf],A7=v,A9=t,A11=[3;Inf]} => {class=+}",0.0725806429982185,1,1,1
"13","{A2=[-Inf;37.58],A3=[3.54;Inf],A9=t,A11=[3;Inf]} => {class=+}",0.0693548396229744,1,1,4
"14","{A2=[36.25;Inf],A3=[2.71;Inf],A15=[347;Inf]} => {class=+}",0.0612903237342834,1,1,1
"15","{A7=h,A9=t,A15=[221;Inf]} => {class=+}",0.0612903237342834,1,1,1
"16","{A1=a,A3=[1.625;Inf],A9=t,A12=f} => {class=+}",0.0596774183213711,1,1,7
"17","{A6=c,A8=[1.415;Inf],A9=t,A10=t} => {class=+}",0.0516129024326801,1,1,3
"18","{A1=a,A3=[3.625;Inf],A8=[-Inf;2.79],A9=t} => {class=+}",0.0500000007450581,1,1,5
"19","{A7=h,A8=[0.25;Inf],A10=t,A12=f} => {class=+}",0.0483870953321457,1,1,2
"20","{A1=a,A7=v,A9=t,A14=[-Inf;136]} => {class=+}",0.0451612919569016,1,1,2
"21","{A7=h,A9=t,A12=f,A14=[-Inf;110]} => {class=+}",0.0403225794434547,1,1,2
"22","{A4=u,A6=c,A9=t,A14=[-Inf;117]} => {class=+}",0.0387096777558327,1,1,2
"23","{A7=h,A8=[-Inf;5.665],A9=t,A14=[-Inf;110]} => {class=+}",0.0387096777558327,1,1,1
"24","{A6=q,A8=[0.415;Inf],A14=[-Inf;102]} => {class=+}",0.0370967723429203,1,1,3
"25","{A2=[-Inf;37.58],A3=[4.04;Inf],A7=h,A9=t} => {class=+}",0.0370967723429203,1,1,2
"26","{A6=x,A10=t} => {class=+}",0.0338709689676762,1,1,1
"27","{A6=cc,A10=t} => {class=+}",0.0322580635547638,1,1,3
"28","{A2=[-Inf;38.42],A4=u,A6=cc,A9=t} => {class=+}",0.0274193547666073,1,1,3
"29","{A2=[-Inf;Inf],A7=h,A8=[0.25;1.335],A9=t} => {class=+}",0.0274193547666073,1,1,1
"30","{A3=[4;Inf],A6=w,A9=t} => {class=+}",0.0258064512163401,1,1,4
"31","{A1=a,A2=[34;Inf],A9=t,A12=f} => {class=+}",0.0258064512163401,1,1,1
"32","{A6=x,A9=t,A12=f} => {class=+}",0.0241935476660728,1,1,1
