"","rules","support","confidence","orderedConf","orderedSupp"
"1","{TSH=[-Inf;6],TT4=[23;Inf]} => {Class=negative}",0.902503669261932,1,1,3064
"2","{query.hypothyroid=f,TSH=[-Inf;6]} => {Class=negative}",0.856259226799011,1,1,2
"3","{on.thyroxine=t,FTI=[60;Inf]} => {Class=negative}",0.118703976273537,1,1,46
"4","{TT4=[149;Inf]} => {Class=negative}",0.0983799695968628,1,1,8
"5","{thyroid.surgery=f,TSH=[14.4;Inf],FTI=[2;64]} => {Class=primary_hypothyroid}",0.0203240066766739,1,1,69
"6","{thyroid.surgery=f,TSH=[18.4;Inf],TT4=[-Inf;62]} => {Class=primary_hypothyroid}",0.0188512522727251,1,1,3
"7","{TSH=[14.4;Inf],TT4=[-Inf;Inf],FTI=[26;64]} => {Class=primary_hypothyroid}",0.0126656852662563,1,1,2
"8","{TSH=[5.6;Inf],TT4=[-Inf;62],FTI=[26;64]} => {Class=primary_hypothyroid}",0.0114874811843038,1,1,5
"9","{TSH=[5.6;Inf],FTI=[2;64],referral.source=SVI} => {Class=primary_hypothyroid}",0.00942562613636255,1,1,3
"10","{query.hypothyroid=t,TSH=[0.71;Inf],FTI=[2;60]} => {Class=primary_hypothyroid}",0.00294550810940564,1,1,1
"11","{TSH=[11.1;Inf],T4U.measured=f,referral.source=SVI} => {Class=primary_hypothyroid}",0.00117820326704532,1,1,1
"12","{T4U.measured=f,referral.source=STMW} => {Class=primary_hypothyroid}",0.00058910163352266,1,1,2
"13","{query.hypothyroid=t,TT4=[-Inf;66],FTI=[84;Inf]} => {Class=secondary_hypothyroid}",0.00029455081676133,1,1,1
"14","{} => {Class=compensated_hypothyroid}",0.0515463910996914,0.0515463910996914,0.930851063829787,175
