"","rules","support","confidence","orderedConf","orderedSupp"
"1","{surgery=yes,packed_cell_volume=[46;Inf],outcome=died} => {surgical_lesion=yes}",0.103030301630497,1,1,34
"2","{surgery=no,pain=alert no pain,packed_cell_volume=[-Inf;51]} => {surgical_lesion=no}",0.0969696938991547,1,1,32
"3","{surgery=yes,abdomen=distended small intestine,packed_cell_volume=[44;Inf]} => {surgical_lesion=yes}",0.0909090936183929,1,1,21
"4","{surgery=yes,pulse=[60;Inf],peripheral_pulse=normal} => {surgical_lesion=yes}",0.0878787860274315,1,1,16
"5","{peristalsis=hypomotile,packed_cell_volume=[37.5;Inf],outcome=died} => {surgical_lesion=yes}",0.0878787860274315,1,1,9
"6","{surgery=no,pulse=[-Inf;71.0260586319],abdominal_distension=slight} => {surgical_lesion=no}",0.0848484858870506,1,1,18
"7","{surgery=no,peristalsis=hypermotile,packed_cell_volume=[-Inf;49]} => {surgical_lesion=no}",0.0818181782960892,1,1,9
"8","{surgery=yes,capillary_refill_time=<3,outcome=died} => {surgical_lesion=yes}",0.0818181782960892,1,1,8
"9","{abdominal_distension=moderate,outcome=died} => {surgical_lesion=yes}",0.0787878781557083,1,1,1
"10","{surgery=yes,nasogastric_tube=slight,abdomen=distended large intestine} => {surgical_lesion=yes}",0.0787878781557083,1,1,17
"11","{surgery=yes,pulse=[-Inf;76],mucous_membranes=pale pink} => {surgical_lesion=yes}",0.0787878781557083,1,1,10
"12","{surgery=yes,nasogastric_tube=slight,rectal_examination=absent} => {surgical_lesion=yes}",0.0757575780153275,1,1,2
"13","{surgery=yes,capillary_refill_time=>=3,rectal_examination=absent} => {surgical_lesion=yes}",0.0757575780153275,1,1,5
"14","{surgery=yes,pulse=[44;Inf],rectal_examination=decreased} => {surgical_lesion=yes}",0.0757575780153275,1,1,6
"15","{surgery=yes,pulse=[60;Inf],pain=intermittent severe pain} => {surgical_lesion=yes}",0.072727270424366,1,1,4
