"","rules","support","confidence","orderedConf","orderedSupp"
"1","{intensity.mean=[86.2963;Inf]} => {class=sky}",0.142857149243355,1,1,297
"2","{hue.mean=[1.28706;Inf]} => {class=grass}",0.141895145177841,1,1,295
"3","{region.centroid.row=[159;Inf],rawred.mean=[25.5556;Inf]} => {class=path}",0.140933141112328,1,1,293
"4","{region.centroid.row=[161;Inf],exblue.mean=[11.3333;82]} => {class=path}",0.140452146530151,1,1,4
"5","{exgreen.mean=[-33.8889;-2.66667],hue.mean=[-1.50866;-0.57094]} => {class=brickface}",0.0769600793719292,1,1,160
"6","{region.centroid.row=[70;250],exred.mean=[0.666667;7.22222]} => {class=brickface}",0.0764790773391724,1,1,2
"7","{hedge.sd=[-Inf;1.60208],exred.mean=[0.777778;7.22222]} => {class=brickface}",0.0697450712323189,1,1,1
"8","{region.centroid.row=[211;Inf]} => {class=grass}",0.0668590664863586,1,1,2
"9","{exgreen.mean=[-33.8889;-14.5556],hue.mean=[-1.86318;Inf]} => {class=brickface}",0.0639730617403984,1,1,116
"10","{vegde.sd=[-Inf;0.490653],exred.mean=[0.111111;Inf]} => {class=brickface}",0.0639730617403984,1,1,2
"11","{exblue.mean=[-Inf;9.33333],exgreen.mean=[-33.8889;-5.77778]} => {class=brickface}",0.0634920671582222,1,1,1
"12","{rawred.mean=[18.1111;Inf],rawgreen.mean=[-Inf;18.2222]} => {class=brickface}",0.0610870607197285,1,1,4
"13","{rawred.mean=[18.5556;25],exgreen.mean=[-25.3333;-15]} => {class=brickface}",0.0577200576663017,1,1,3
"14","{exgreen.mean=[-33.8889;-13.8889],value.mean=[-Inf;30.5556]} => {class=brickface}",0.0562770552933216,1,1,2
"15","{rawgreen.mean=[2.44444;4.33333],saturation.mean=[0.0984723;0.617063]} => {class=brickface}",0.0557960569858551,1,1,3
"16","{region.centroid.row=[-Inf;172],rawred.mean=[47.5556;58.3333]} => {class=cement}",0.0432900451123714,1,1,90
"17","{region.centroid.row=[111;158],rawred.mean=[24.6667;123]} => {class=cement}",0.040885042399168,1,1,63
"18","{region.centroid.row=[76;172],rawred.mean=[41.8889;58.3333]} => {class=cement}",0.0394420400261879,1,1,13
"19","{region.centroid.row=[109;159],rawgreen.mean=[32.4444;128.556]} => {class=cement}",0.0336700342595577,1,1,1
"20","{hedge.mean=[-Inf;0.999999],intensity.mean=[31.6667;86.2963]} => {class=cement}",0.0336700342595577,1,1,24
"21","{region.centroid.row=[117;129],saturation.mean=[0.617593;Inf]} => {class=foliage}",0.0312650315463543,1,1,65
"22","{region.centroid.col=[133;213],value.mean=[-Inf;5.44444]} => {class=window}",0.0312650315463543,1,1,65
"23","{region.centroid.row=[116;134],saturation.mean=[0.111218;0.381059]} => {class=cement}",0.0312650315463543,1,1,2
"24","{exblue.mean=[-Inf;17.4444],exgreen.mean=[-33.8889;-12.6667]} => {class=brickface}",0.0307840313762426,1,1,1
"25","{hedge.mean=[0.444445;1.33333],rawred.mean=[24.6667;45.8889]} => {class=cement}",0.0283790286630392,1,1,13
"26","{hedge.mean=[-Inf;1.55555],intensity.mean=[31.8519;49.7037]} => {class=cement}",0.0283790286630392,1,1,2
"27","{region.centroid.row=[114;153],saturation.mean=[0.252103;0.331663]} => {class=cement}",0.0274170283228159,1,1,2
"28","{hedge.sd=[0.272166;0.962963],rawred.mean=[24.8889;45.8889]} => {class=cement}",0.0269360262900591,1,1,3
"29","{region.centroid.col=[151;213],rawgreen.mean=[-Inf;1.33333]} => {class=window}",0.0264550261199474,1,1,2
"30","{region.centroid.row=[106;158],intensity.mean=[31.8519;49.7778]} => {class=cement}",0.0264550261199474,1,1,4
"31","{region.centroid.col=[133;213],hedge.mean=[-Inf;0.333332]} => {class=window}",0.0259740259498358,1,1,6
"32","{region.centroid.row=[-Inf;65],rawgreen.mean=[22.2222;80.8889]} => {class=cement}",0.0259740259498358,1,1,15
"33","{region.centroid.col=[110;Inf],rawblue.mean=[-Inf;1.11111]} => {class=window}",0.0254930257797241,1,1,21
"34","{region.centroid.row=[105;144],saturation.mean=[0.241459;0.301747]} => {class=cement}",0.0254930257797241,1,1,2
"35","{saturation.mean=[0.601852;0.878395],hue.mean=[-2.09439;-1.7836]} => {class=window}",0.024050023406744,1,1,43
"36","{region.centroid.col=[151;189],rawred.mean=[-Inf;4]} => {class=window}",0.0216450225561857,1,1,1
"37","{region.centroid.row=[117;129],rawgreen.mean=[-Inf;1.77778]} => {class=foliage}",0.0211640205234289,1,1,4
"38","{region.centroid.col=[155;Inf],hedge.sd=[-Inf;0.0444444]} => {class=window}",0.0202020201832056,1,1,5
"39","{value.mean=[-Inf;8.55556],hue.mean=[-2.02659;-1.56397]} => {class=window}",0.0197210200130939,1,1,6
"40","{region.centroid.row=[76;158],rawgreen.mean=[29.7778;37]} => {class=cement}",0.0192400198429823,1,1,4
"41","{region.centroid.col=[109;Inf],saturation.mean=[-Inf;0.0925926]} => {class=window}",0.0187590196728706,1,1,1
"42","{rawgreen.mean=[0.666667;3.44444],hue.mean=[-2.11881;-1.56397]} => {class=window}",0.0187590196728706,1,1,3
"43","{region.centroid.row=[148;158],exgreen.mean=[-5.44444;11.2222]} => {class=window}",0.0177970174700022,1,1,4
"44","{region.centroid.row=[-Inf;68],rawblue.mean=[-Inf;22.8889]} => {class=window}",0.0177970174700022,1,1,16
"45","{region.centroid.row=[150;157],rawgreen.mean=[-Inf;15.5556]} => {class=window}",0.0177970174700022,1,1,4
"46","{rawgreen.mean=[56;62.8889]} => {class=cement}",0.0173160172998905,1,1,3
"47","{hedge.mean=[-Inf;4.5],rawblue.mean=[44;50.5556]} => {class=cement}",0.0158730167895555,1,1,3
"48","{exblue.mean=[-Inf;5.44444],hue.mean=[-2.09439;-1.59887]} => {class=window}",0.0153920156881213,1,1,2
"49","{rawred.mean=[28.5556;94.7778],saturation.mean=[-Inf;0.246605]} => {class=cement}",0.0144300144165754,1,1,2
"50","{intensity.mean=[1.55556;10.5185],hue.mean=[-2.11881;-2.06489]} => {class=window}",0.0139490142464638,1,1,3
"51","{hedge.mean=[-Inf;6.88889],rawblue.mean=[44.3333;48.8889]} => {class=cement}",0.0139490142464638,1,1,1
"52","{hedge.sd=[-Inf;5.52963],rawblue.mean=[44;48.4444]} => {class=cement}",0.0134680131450295,1,1,1
"53","{rawred.mean=[3;7.22222],hue.mean=[-2.23989;-2.06489]} => {class=window}",0.0129870129749179,1,1,6
"54","{hedge.mean=[-Inf;0.388892],exblue.mean=[11;29.1111]} => {class=window}",0.0129870129749179,1,1,13
"55","{hedge.mean=[-Inf;0.61111],intensity.mean=[8.44444;18.1852]} => {class=window}",0.012025011703372,1,1,8
"56","{hedge.mean=[-Inf;0.388892],value.mean=[12.1111;45.4444]} => {class=window}",0.012025011703372,1,1,1
"57","{rawgreen.mean=[20.7778;36],exgreen.mean=[-16.5556;-14.6667]} => {class=cement}",0.0115440115332603,1,1,3
