"","rules","support","confidence","orderedConf","orderedSupp"
"1","{SEX=female,FATIGUE=yes,ANOREXIA=no,PROTIME=[-Inf;48]} => {Class=DIE}",0.0857142880558968,1,1,12
"2","{SEX=female,ALBUMIN=[-Inf;2.8]} => {Class=DIE}",0.0714285746216774,1,1,6
"3","{ASCITES=yes,BILIRUBIN=[1.4;Inf]} => {Class=DIE}",0.0571428574621677,1,1,1
"4","{SPLEEN_PALPABLE=yes,BILIRUBIN=[1;Inf],ALBUMIN=[3.1;3.8]} => {Class=DIE}",0.0500000007450581,1,1,3
"5","{SEX=female,FATIGUE=yes,LIVER_FIRM=no,SPLEEN_PALPABLE=yes} => {Class=DIE}",0.0428571440279484,1,1,1
"6","{STEROID=no,FATIGUE=yes,LIVER_FIRM=} => {Class=DIE}",0.0285714287310839,1,1,2
"7","{MALAISE=no,LIVER_FIRM=no,SPIDERS=yes,HISTOLOGY=no} => {Class=DIE}",0.0142857143655419,1,1,1
"8","{SEX=female,STEROID=no,BILIRUBIN=[1.7;Inf],HISTOLOGY=no} => {Class=DIE}",0.0142857143655419,1,1,1
"9","{STEROID=no,SPLEEN_PALPABLE=no,BILIRUBIN=[1.7;Inf],ALBUMIN=[3.9;Inf]} => {Class=DIE}",0.00714285718277097,1,1,1
"10","{} => {Class=LIVE}",0.79285717010498,0.79285717010498,0.991071428571429,111
