"","rules","support","confidence","orderedConf","orderedSupp"
"1","{y.bar=[-Inf;4],xybar=[-Inf;3]} => {class=L}",0.0159329380840063,1,1,287
"2","{x.bar=[0;4],x2ybr=[0;1]} => {class=L}",0.0119358245283365,1,1,12
"3","{y2bar=[0;1],x2ybr=[0;2]} => {class=A}",0.0117692779749632,1,1,212
"4","{x2bar=[8;15],x2ybr=[11;15]} => {class=U}",0.0103258760645986,1,1,186
"5","{width=0} => {class=I}",0.00971520598977804,1,1,175
"6","{y.bar=[13;Inf],x2bar=[0;1]} => {class=T}",0.00866041146218777,1,1,156
"7","{x2bar=[12;15],x.ege=[4;6]} => {class=N}",0.00854938104748726,1,1,154
"8","{x2bar=[12;15],y2bar=[4;Inf]} => {class=U}",0.00816077273339033,1,1,2
"9","{y.bar=[14;Inf],y.ege=0} => {class=T}",0.00799422618001699,1,1,13
"10","{x.bar=[0;1],y.ege=[2;Inf]} => {class=F}",0.00766113353893161,1,1,138
"11","{x2bar=[8;12],x.ege=[7;Inf]} => {class=M}",0.00749458745121956,1,1,135
"12","{x2bar=[13;15],x.ege=[4;7]} => {class=N}",0.00738355610519648,1,1,1
"13","{xy2br=[14;15],y.ege=[2;4]} => {class=C}",0.00693943258374929,1,1,125
"14","{x.bar=[11;Inf],x.ege=0} => {class=J}",0.00677288603037596,1,1,122
"15","{x2bar=[8;15],x.ege=[8;Inf]} => {class=M}",0.00660633994266391,1,1,14
"16","{xy2br=[13;15],y.ege=[7;Inf]} => {class=E}",0.00616221595555544,1,1,111
"17","{xy2br=[12;15],y.ege=[0;1]} => {class=J}",0.00594015419483185,1,1,101
"18","{y2bar=[13;Inf]} => {class=Z}",0.005662577226758,1,1,102
"19","{y.bar=[14;Inf],y2bar=[6;Inf]} => {class=T}",0.00516293803229928,1,1,3
"20","{x.bar=[13;Inf],x.ege=[0;1]} => {class=J}",0.00499639147892594,1,1,7
"21","{xybar=15} => {class=J}",0.00488536059856415,1,1,75
"22","{x2bar=[4;5],y2bar=[11;Inf]} => {class=Z}",0.00482984492555261,1,1,1
"23","{x.bar=[0;4],yegvx=[11;Inf]} => {class=K}",0.00471881404519081,1,1,85
"24","{xybar=[14;15],xy2br=[11;15]} => {class=J}",0.00466329883784056,1,1,8
"25","{x.bar=[0;1],y.bar=[13;Inf]} => {class=F}",0.00460778316482902,1,1,2
"26","{x2bar=[10;15],x.ege=[4;5]} => {class=N}",0.00460778316482902,1,1,37
"27","{x2bar=[10;11],x.ege=[6;Inf]} => {class=M}",0.00438572140410542,1,1,21
"28","{y.bar=[12;Inf],x2bar=0} => {class=T}",0.00438572140410542,1,1,4
"29","{y2bar=0,x2ybr=[0;4]} => {class=A}",0.00427469052374363,1,1,1
"30","{y.bar=[7;Inf],x2ybr=[14;15]} => {class=V}",0.00416365964338183,1,1,75
"31","{x.bar=[12;Inf],x2bar=[7;15]} => {class=J}",0.00405262876302004,1,1,1
"32","{y2bar=[0;2],xy2br=[-Inf;3]} => {class=P}",0.0038305667694658,1,1,69
"33","{y.bar=11,x.ege=7} => {class=W}",0.00377505132928491,1,1,68
"34","{x.bar=[4;5],xy2br=[14;15]} => {class=C}",0.00377505132928491,1,1,4
"35","{x.bar=[0;3],y2bar=[11;Inf]} => {class=E}",0.00360850500874221,1,1,4
"36","{x2bar=[9;15],xybar=[-Inf;4]} => {class=N}",0.00338644301518798,1,1,2
"37","{x2ybr=[13;15],xegvy=[11;Inf]} => {class=Y}",0.00333092757500708,1,1,60
"38","{x2bar=[0;1],x2ybr=[12;15]} => {class=Y}",0.00333092757500708,1,1,60
"39","{x2bar=[0;3],x2ybr=[13;15]} => {class=Y}",0.00327541213482618,1,1,1
"40","{y.bar=[-Inf;2],y2bar=[0;1]} => {class=A}",0.00321989669464529,1,1,10
"41","{x2bar=[10;15],y2bar=[9;Inf]} => {class=D}",0.0029423194937408,1,1,53
"42","{xy2br=[14;15],xegvy=[9;Inf]} => {class=C}",0.0028868040535599,1,1,1
"43","{y2bar=[0;1],xy2br=[-Inf;4]} => {class=P}",0.00277577294036746,1,1,20
"44","{xy2br=[13;15],y.ege=3} => {class=C}",0.00260922661982477,1,1,28
"45","{y.bar=[-Inf;3],y2bar=[8;Inf]} => {class=L}",0.00260922661982477,1,1,28
"46","{x.bar=[0;2],x.ege=[6;Inf]} => {class=W}",0.00255371117964387,1,1,43
"47","{x.bar=[12;Inf],x2ybr=[5;15]} => {class=J}",0.00249819573946297,1,1,2
"48","{y.bar=[11;Inf],x2ybr=[0;3]} => {class=R}",0.00249819573946297,1,1,45
"49","{x.ege=4,y.ege=0} => {class=N}",0.00222061853855848,1,1,10
"50","{x.bar=[0;2],y.bar=[14;Inf]} => {class=F}",0.00210958742536604,1,1,1
"51","{xy2br=[13;15],xegvy=10} => {class=C}",0.00205407198518515,1,1,21
"52","{x.box=[0;1],x.ege=4} => {class=N}",0.00183201022446156,1,1,5
"53","{x2ybr=0,x.ege=2} => {class=A}",0.00177649478428066,1,1,2
"54","{x.bar=1,xy2br=7} => {class=F}",0.00177649478428066,1,1,2
"55","{y.bar=[14;Inf],yegvx=6} => {class=F}",0.00172097934409976,1,1,2
"56","{y.bar=9,xy2br=[-Inf;3]} => {class=P}",0.00172097934409976,1,1,31
"57","{x2ybr=[9;15],xy2br=13} => {class=C}",0.00166546378750354,1,1,12
"58","{x2ybr=9,xegvy=[-Inf;5]} => {class=M}",0.00160994834732264,1,1,10
"59","{high=[10;Inf],xy2br=[11;15]} => {class=Q}",0.00160994834732264,1,1,29
"60","{xegvy=[-Inf;5],y.ege=0} => {class=M}",0.00149891746696085,1,1,2
"61","{x2bar=[7;10],y2bar=[11;Inf]} => {class=C}",0.00138788647018373,1,1,16
"62","{y.bar=[14;Inf],y.ege=4} => {class=P}",0.00138788647018373,1,1,1
"63","{y2bar=[9;Inf],xybar=[-Inf;3]} => {class=L}",0.00138788647018373,1,1,1
"64","{y.bar=[12;Inf],y2bar=[8;Inf]} => {class=T}",0.00127685558982193,1,1,23
"65","{y.bar=[-Inf;1],y2bar=[0;2]} => {class=A}",0.00127685558982193,1,1,16
"66","{x2ybr=[12;15],xy2br=[-Inf;6]} => {class=Y}",0.00122134014964104,1,1,22
"67","{onpix=[-Inf;1],y2bar=[11;Inf]} => {class=Z}",0.00122134014964104,1,1,13
"68","{y.bar=[12;Inf],x2ybr=[4;5]} => {class=P}",0.00122134014964104,1,1,11
"69","{y.bar=[-Inf;1],xegvy=[4;6]} => {class=A}",0.00122134014964104,1,1,3
"70","{y2bar=[0;1],x.ege=0} => {class=P}",0.00116582470946014,1,1,6
"71","{x2bar=[11;15],y2bar=[7;Inf]} => {class=D}",0.00116582470946014,1,1,8
"72","{x.box=[0;1],y2bar=[10;Inf]} => {class=Z}",0.00111030926927924,1,1,15
"73","{xy2br=12,xegvy=[-Inf;5]} => {class=A}",0.00105479371268302,1,1,11
"74","{x.bar=7,y.bar=[-Inf;2]} => {class=A}",0.000999278272502124,1,1,12
"75","{y2bar=[11;Inf],xy2br=[11;13]} => {class=C}",0.000999278272502124,1,1,1
"76","{high=[12;Inf],x2ybr=[9;15]} => {class=Y}",0.000999278272502124,1,1,15
"77","{x.box=2,x.bar=1} => {class=F}",0.000943762832321227,1,1,2
"78","{x.ege=[0;3],yegvx=[-Inf;2]} => {class=S}",0.000943762832321227,1,1,17
"79","{xybar=[4;5],xy2br=[13;15]} => {class=C}",0.000943762832321227,1,1,10
"80","{x2bar=[10;15],y.ege=[7;Inf]} => {class=B}",0.000888247392140329,1,1,16
"81","{x2bar=[10;15],y.ege=[5;7]} => {class=R}",0.000888247392140329,1,1,14
"82","{x.bar=[13;Inf],y.ege=[2;4]} => {class=A}",0.000888247392140329,1,1,11
"83","{y.bar=[10;Inf],xy2br=[12;15]} => {class=Q}",0.000888247392140329,1,1,10
"84","{x.bar=[0;1],x.ege=[3;Inf]} => {class=W}",0.000888247392140329,1,1,1
"85","{y2bar=0,xy2br=[-Inf;6]} => {class=P}",0.00083273189375177,1,1,15
"86","{x2ybr=[12;15],xy2br=[12;15]} => {class=K}",0.000777216453570873,1,1,14
"87","{high=[10;Inf],x2bar=[8;15]} => {class=Q}",0.000777216453570873,1,1,11
"88","{y.bar=[-Inf;4],x2bar=0} => {class=L}",0.000777216453570873,1,1,13
"89","{xegvy=[13;Inf],yegvx=[11;Inf]} => {class=Q}",0.000777216453570873,1,1,11
"90","{xybar=[-Inf;3],x2ybr=[4;6]} => {class=N}",0.000777216453570873,1,1,14
"91","{high=[10;Inf],x2ybr=[11;15]} => {class=Y}",0.000777216453570873,1,1,3
"92","{x2bar=9,y.ege=[1;2]} => {class=K}",0.000721701013389975,1,1,2
"93","{y.bar=[-Inf;1],y2bar=4} => {class=L}",0.000721701013389975,1,1,1
"94","{y.bar=13,y2bar=[0;1]} => {class=P}",0.000721701013389975,1,1,2
"95","{y.bar=[-Inf;3],x.ege=[8;Inf]} => {class=M}",0.000721701013389975,1,1,13
"96","{y2bar=[10;Inf],x2ybr=[0;2]} => {class=L}",0.000721701013389975,1,1,5
"97","{y.bar=[-Inf;2],x.ege=[6;Inf]} => {class=M}",0.000721701013389975,1,1,10
"98","{high=[9;Inf],xegvy=[14;Inf]} => {class=Q}",0.000721701013389975,1,1,1
"99","{x2ybr=[0;5],xy2br=15} => {class=E}",0.000666185515001416,1,1,1
"100","{high=[12;Inf],x.ege=4} => {class=Y}",0.000666185515001416,1,1,1
"101","{xybar=[-Inf;3],yegvx=9} => {class=Y}",0.000666185515001416,1,1,12
"102","{y.bar=[11;Inf],y2bar=[9;Inf]} => {class=T}",0.000666185515001416,1,1,9
"103","{width=[0;4],high=[12;Inf]} => {class=J}",0.000666185515001416,1,1,12
"104","{xy2br=5,x.ege=[8;Inf]} => {class=M}",0.000610670074820518,1,1,11
"105","{width=3,high=[9;Inf]} => {class=J}",0.000610670074820518,1,1,5
"106","{x2bar=[0;4],yegvx=[-Inf;1]} => {class=S}",0.000610670074820518,1,1,1
"107","{x2bar=0,xy2br=[11;15]} => {class=L}",0.000555154634639621,1,1,4
"108","{y2bar=[8;Inf],y.ege=0} => {class=J}",0.000555154634639621,1,1,4
"109","{high=[11;Inf],x2ybr=[0;4]} => {class=J}",0.000555154634639621,1,1,3
"110","{y.bar=[-Inf;2],y2bar=[7;Inf]} => {class=L}",0.000555154634639621,1,1,2
"111","{high=11,xybar=[10;11]} => {class=Z}",0.000555154634639621,1,1,10
"112","{xegvy=[11;Inf],yegvx=[13;Inf]} => {class=Q}",0.000555154634639621,1,1,2
"113","{y.bar=[-Inf;2],xybar=[2;5]} => {class=A}",0.000499639136251062,1,1,5
"114","{x2bar=[10;15],xybar=9} => {class=P}",0.000499639136251062,1,1,9
"115","{y.bar=[13;Inf],xegvy=[12;13]} => {class=T}",0.000499639136251062,1,1,8
"116","{xybar=[-Inf;3],yegvx=[10;Inf]} => {class=Q}",0.000499639136251062,1,1,2
"117","{high=[10;Inf],xybar=[13;15]} => {class=J}",0.000499639136251062,1,1,3
"118","{x.bar=[0;2],xybar=[3;8]} => {class=E}",0.000444123696070164,1,1,6
"119","{x.bar=[0;2],xy2br=12} => {class=K}",0.000444123696070164,1,1,1
"120","{y2bar=0,xegvy=[13;Inf]} => {class=Q}",0.000444123696070164,1,1,2
"121","{y.bar=[-Inf;1],x.ege=[4;5]} => {class=A}",0.000444123696070164,1,1,1
"122","{y.bar=[14;Inf],x2bar=[3;4]} => {class=F}",0.000444123696070164,1,1,2
"123","{x2ybr=0,x.ege=[4;Inf]} => {class=N}",0.000444123696070164,1,1,8
"124","{xybar=[-Inf;4],yegvx=[11;Inf]} => {class=Q}",0.000444123696070164,1,1,1
"125","{x2bar=10,y.ege=3} => {class=D}",0.000388608226785436,1,1,7
"126","{x.bar=9,xy2br=[-Inf;3]} => {class=P}",0.000388608226785436,1,1,2
"127","{xybar=[14;15],x.ege=4} => {class=P}",0.000388608226785436,1,1,7
"128","{x2bar=[10;15],xy2br=[-Inf;4]} => {class=P}",0.000388608226785436,1,1,2
"129","{y.bar=4,x2bar=8} => {class=Q}",0.000388608226785436,1,1,6
"130","{x2ybr=[12;15],xegvy=[12;Inf]} => {class=T}",0.000388608226785436,1,1,6
"131","{xegvy=[13;Inf],y.ege=[0;1]} => {class=W}",0.000388608226785436,1,1,7
"132","{x2ybr=[0;3],yegvx=[-Inf;4]} => {class=A}",0.000388608226785436,1,1,7
"133","{x.bar=[0;2],y.ege=[4;5]} => {class=K}",0.000388608226785436,1,1,1
"134","{x2ybr=[0;2],xegvy=[10;11]} => {class=N}",0.000388608226785436,1,1,5
"135","{y.bar=[12;Inf],xy2br=[11;15]} => {class=Q}",0.000388608226785436,1,1,1
"136","{x.bar=[12;Inf],x.ege=[8;Inf]} => {class=M}",0.000333092757500708,1,1,4
"137","{xybar=[-Inf;3],xy2br=10} => {class=N}",0.000333092757500708,1,1,1
"138","{x.ege=[0;1],xegvy=[12;Inf]} => {class=T}",0.000333092757500708,1,1,5
"139","{high=[12;Inf],xybar=7} => {class=Y}",0.000333092757500708,1,1,1
"140","{xy2br=[-Inf;4],yegvx=[10;Inf]} => {class=D}",0.000333092757500708,1,1,6
"141","{xy2br=[-Inf;4],x.ege=7} => {class=N}",0.000333092757500708,1,1,2
"142","{y2bar=[6;8],yegvx=[-Inf;2]} => {class=U}",0.000333092757500708,1,1,6
"143","{y2bar=[11;Inf],xy2br=[9;11]} => {class=Z}",0.000333092757500708,1,1,5
"144","{xy2br=[9;15],yegvx=2} => {class=U}",0.000333092757500708,1,1,2
"145","{x.box=0,xy2br=12} => {class=E}",0.00027757731731981,1,1,5
"146","{y2bar=[9;Inf],xybar=14} => {class=I}",0.00027757731731981,1,1,5
"147","{x2bar=1,xybar=12} => {class=J}",0.00027757731731981,1,1,4
"148","{high=9,y2bar=0} => {class=P}",0.00027757731731981,1,1,3
"149","{xegvy=[12;Inf],y.ege=0} => {class=W}",0.00027757731731981,1,1,4
"150","{xybar=9,xegvy=[13;Inf]} => {class=W}",0.00027757731731981,1,1,5
"151","{y.bar=11,x2bar=0} => {class=Y}",0.00027757731731981,1,1,5
"152","{x2bar=0,xegvy=[11;Inf]} => {class=Y}",0.00027757731731981,1,1,4
"153","{x2ybr=[0;5],xegvy=[13;Inf]} => {class=M}",0.00027757731731981,1,1,5
"154","{x.bar=[10;Inf],xy2br=[-Inf;3]} => {class=N}",0.00027757731731981,1,1,1
"155","{high=[11;Inf],yegvx=[12;Inf]} => {class=Q}",0.00027757731731981,1,1,1
"156","{y2bar=[8;Inf],x.ege=[7;8]} => {class=U}",0.00027757731731981,1,1,1
"157","{y.bar=[6;7],xybar=[-Inf;3]} => {class=U}",0.00027757731731981,1,1,5
"158","{xy2br=[-Inf;3],x.ege=[6;Inf]} => {class=N}",0.00027757731731981,1,1,2
"159","{x.box=0,y2bar=2} => {class=F}",0.000222061848035082,1,1,4
"160","{x.box=[0;1],onpix=[3;Inf]} => {class=I}",0.000222061848035082,1,1,4
"161","{xybar=[14;15],x.ege=[6;Inf]} => {class=N}",0.000222061848035082,1,1,4
"162","{x.bar=[8;Inf],y2bar=[11;Inf]} => {class=Z}",0.000222061848035082,1,1,3
"163","{xybar=[13;15],yegvx=[11;Inf]} => {class=I}",0.000222061848035082,1,1,4
"164","{x2bar=[9;15],xegvy=[11;Inf]} => {class=C}",0.000222061848035082,1,1,4
"165","{x2bar=[8;15],xegvy=[12;Inf]} => {class=C}",0.000222061848035082,1,1,2
"166","{high=[9;Inf],xybar=[14;15]} => {class=J}",0.000222061848035082,1,1,1
"167","{x2bar=8,yegvx=[-Inf;2]} => {class=A}",0.000166546378750354,1,1,3
"168","{xy2br=[13;15],x.ege=6} => {class=C}",0.000166546378750354,1,1,2
"169","{xybar=[14;15],y.ege=[6;Inf]} => {class=I}",0.000166546378750354,1,1,3
"170","{x.box=0,yegvx=[-Inf;7]} => {class=I}",0.000166546378750354,1,1,2
"171","{x.box=0,x2bar=2} => {class=I}",0.000166546378750354,1,1,2
"172","{x.bar=[10;11],x2bar=7} => {class=M}",0.000166546378750354,1,1,3
"173","{x.bar=[0;4],xegvy=[-Inf;5]} => {class=M}",0.000166546378750354,1,1,3
"174","{y.bar=8,xybar=[-Inf;3]} => {class=N}",0.000166546378750354,1,1,1
"175","{y2bar=0,xegvy=11} => {class=P}",0.000166546378750354,1,1,1
"176","{y2bar=0,yegvx=[12;Inf]} => {class=Q}",0.000166546378750354,1,1,1
"177","{x.bar=[12;Inf],y.ege=[6;Inf]} => {class=Q}",0.000166546378750354,1,1,3
"178","{x.box=[0;1],y.ege=[8;Inf]} => {class=S}",0.000166546378750354,1,1,3
"179","{y.bar=[-Inf;2],yegvx=[12;Inf]} => {class=S}",0.000166546378750354,1,1,3
"180","{x2bar=[0;1],y.ege=[8;Inf]} => {class=X}",0.000166546378750354,1,1,3
"181","{y.bar=[-Inf;3],yegvx=[-Inf;4]} => {class=Y}",0.000166546378750354,1,1,3
"182","{x2bar=0,y2bar=[0;3]} => {class=Y}",0.000166546378750354,1,1,1
"183","{high=[10;Inf],x2ybr=[0;2]} => {class=Z}",0.000166546378750354,1,1,3
"184","{y2bar=[11;Inf],xybar=[12;15]} => {class=Z}",0.000166546378750354,1,1,2
"185","{x2ybr=[13;15],x.ege=[4;7]} => {class=V}",0.000166546378750354,1,1,3
"186","{high=[10;Inf],y.ege=[0;3]} => {class=Y}",0.000166546378750354,1,1,1
"187","{y2bar=[0;2],xy2br=[13;15]} => {class=A}",0.000166546378750354,1,1,1
"188","{xy2br=[-Inf;4],y.ege=8} => {class=F}",0.000166546378750354,1,1,3
"189","{y.bar=[-Inf;2],xegvy=[9;Inf]} => {class=L}",0.000166546378750354,1,1,2
"190","{y.bar=[13;Inf],y2bar=[7;Inf]} => {class=T}",0.000166546378750354,1,1,1
"191","{y2bar=[8;Inf],xegvy=[13;Inf]} => {class=Y}",0.000166546378750354,1,1,2
"192","{x.ege=4,yegvx=[1;2]} => {class=A}",0.000166546378750354,1,1,1
"193","{width=8,y2bar=[11;Inf]} => {class=Z}",0.000166546378750354,1,1,1
"194","{x2ybr=[9;15],yegvx=11} => {class=C}",0.000111030924017541,1,1,2
"195","{width=[0;3],yegvx=[12;Inf]} => {class=E}",0.000111030924017541,1,1,2
"196","{y2bar=[9;Inf],yegvx=[12;Inf]} => {class=E}",0.000111030924017541,1,1,2
"197","{x2bar=[0;1],yegvx=[-Inf;2]} => {class=F}",0.000111030924017541,1,1,2
"198","{x2bar=0,xybar=12} => {class=I}",0.000111030924017541,1,1,2
"199","{xybar=[13;15],y.ege=[8;Inf]} => {class=J}",0.000111030924017541,1,1,1
"200","{xybar=[13;15],x.ege=[7;Inf]} => {class=N}",0.000111030924017541,1,1,2
"201","{x2bar=9,yegvx=6} => {class=O}",0.000111030924017541,1,1,2
"202","{y.ege=[0;1],yegvx=[-Inf;4]} => {class=T}",0.000111030924017541,1,1,1
"203","{onpix=[-Inf;1],xegvy=[12;Inf]} => {class=V}",0.000111030924017541,1,1,2
"204","{high=[9;Inf],x2ybr=[13;15]} => {class=V}",0.000111030924017541,1,1,2
"205","{y.bar=[13;Inf],x2ybr=[12;15]} => {class=V}",0.000111030924017541,1,1,2
"206","{xegvy=12,yegvx=11} => {class=W}",0.000111030924017541,1,1,2
"207","{x2ybr=0,yegvx=[10;Inf]} => {class=X}",0.000111030924017541,1,1,2
"208","{high=[12;Inf],xy2br=8} => {class=Z}",0.000111030924017541,1,1,2
"209","{xybar=[2;8],xy2br=[-Inf;2]} => {class=D}",0.000111030924017541,1,1,2
"210","{y.bar=[12;Inf],xy2br=10} => {class=N}",0.000111030924017541,1,1,1
"211","{y.bar=[11;Inf],xegvy=[-Inf;6]} => {class=R}",0.000111030924017541,1,1,1
"212","{high=[12;Inf],xegvy=[12;13]} => {class=Y}",0.000111030924017541,1,1,1
"213","{high=[12;Inf],y.bar=[-Inf;4]} => {class=Z}",0.000111030924017541,1,1,2
"214","{xybar=[11;15],xegvy=13} => {class=T}",0.000111030924017541,1,1,2
"215","{xy2br=[-Inf;5],yegvx=[12;Inf]} => {class=B}",5.55154620087706e-05,1,1,1
"216","{x2bar=9,x2ybr=[9;10]} => {class=C}",5.55154620087706e-05,1,1,1
"217","{xybar=5,xy2br=[-Inf;4]} => {class=D}",5.55154620087706e-05,1,1,1
"218","{y.bar=[4;6],xy2br=[-Inf;3]} => {class=D}",5.55154620087706e-05,1,1,1
"219","{y2bar=[11;Inf],y.ege=5} => {class=E}",5.55154620087706e-05,1,1,1
"220","{x2ybr=[10;15],xy2br=[-Inf;3]} => {class=F}",5.55154620087706e-05,1,1,1
"221","{y.bar=13,x2bar=2} => {class=F}",5.55154620087706e-05,1,1,1
"222","{xy2br=[14;15],x.ege=[5;Inf]} => {class=G}",5.55154620087706e-05,1,1,1
"223","{x2bar=0,yegvx=6} => {class=I}",5.55154620087706e-05,1,1,1
"224","{x.box=[0;2],high=[9;Inf]} => {class=I}",5.55154620087706e-05,1,1,1
"225","{x.bar=[12;Inf],xegvy=10} => {class=I}",5.55154620087706e-05,1,1,1
"226","{xy2br=[-Inf;4],yegvx=[-Inf;2]} => {class=I}",5.55154620087706e-05,1,1,1
"227","{y2bar=[0;2],xybar=[13;15]} => {class=J}",5.55154620087706e-05,1,1,1
"228","{x2ybr=[0;2],y.ege=[8;Inf]} => {class=K}",5.55154620087706e-05,1,1,1
"229","{width=[10;Inf],y.bar=12} => {class=M}",5.55154620087706e-05,1,1,1
"230","{x2ybr=[0;2],xegvy=[12;Inf]} => {class=M}",5.55154620087706e-05,1,1,1
"231","{x2bar=8,y2bar=0} => {class=M}",5.55154620087706e-05,1,1,1
"232","{x.bar=[0;3],xybar=[4;5]} => {class=M}",5.55154620087706e-05,1,1,1
"233","{x.bar=[12;Inf],yegvx=[-Inf;6]} => {class=M}",5.55154620087706e-05,1,1,1
"234","{xy2br=12,xegvy=12} => {class=N}",5.55154620087706e-05,1,1,1
"235","{high=[9;Inf],xy2br=[-Inf;3]} => {class=P}",5.55154620087706e-05,1,1,1
"236","{onpix=[6;Inf],xybar=[14;15]} => {class=P}",5.55154620087706e-05,1,1,1
"237","{x2bar=[11;12],y2bar=6} => {class=P}",5.55154620087706e-05,1,1,1
"238","{x.box=0,xegvy=[9;10]} => {class=P}",5.55154620087706e-05,1,1,1
"239","{x.bar=[10;11],x2bar=8} => {class=Q}",5.55154620087706e-05,1,1,1
"240","{y.bar=[-Inf;5],xegvy=11} => {class=S}",5.55154620087706e-05,1,1,1
"241","{x.box=[0;1],xybar=4} => {class=S}",5.55154620087706e-05,1,1,1
"242","{width=[0;3],xegvy=[12;Inf]} => {class=T}",5.55154620087706e-05,1,1,1
"243","{y2bar=[10;Inf],xegvy=[11;12]} => {class=T}",5.55154620087706e-05,1,1,1
"244","{width=[10;Inf],x2bar=[8;15]} => {class=U}",5.55154620087706e-05,1,1,1
"245","{y2bar=[10;Inf],x2ybr=[11;15]} => {class=U}",5.55154620087706e-05,1,1,1
"246","{x.bar=2,xy2br=10} => {class=U}",5.55154620087706e-05,1,1,1
"247","{x2bar=[8;15],xybar=[2;3]} => {class=U}",5.55154620087706e-05,1,1,1
"248","{y2bar=[0;1],x2ybr=11} => {class=V}",5.55154620087706e-05,1,1,1
"249","{y2bar=1,xybar=4} => {class=V}",5.55154620087706e-05,1,1,1
