"","rules","support","confidence","orderedConf","orderedSupp"
"1","{age=[-Inf;58],oldpeak=[-Inf;1.6],number_of_major_vessels=0,thal=[3;6]} => {class=absent}",0.279835402965546,1,1,68
"2","{age=[-Inf;57],maximum_heart_rate_achieved=[148;Inf],number_of_major_vessels=0,thal=[3;6]} => {class=absent}",0.246913582086563,1,1,3
"3","{age=[-Inf;57],chest=[-Inf;3],maximum_heart_rate_achieved=[148;Inf],thal=[3;6]} => {class=absent}",0.226337447762489,1,1,10
"4","{sex=0,chest=[-Inf;3],fasting_blood_sugar=0,thal=[3;6]} => {class=absent}",0.156378597021103,1,1,11
"5","{age=[-Inf;56],chest=[-Inf;3],slope=1,number_of_major_vessels=0} => {class=absent}",0.144032925367355,1,1,5
"6","{sex=0,chest=[-Inf;3],number_of_major_vessels=0} => {class=absent}",0.139917701482773,1,1,3
"7","{fasting_blood_sugar=0,maximum_heart_rate_achieved=[144;Inf],oldpeak=[-Inf;1.6],slope=[2;Inf],thal=[3;6]} => {class=absent}",0.0864197537302971,1,1,2
"8","{sex=0,exercise_induced_angina=0,slope=[2;Inf],number_of_major_vessels=0} => {class=absent}",0.0823045298457146,1,1,1
"9","{chest=[2;3],oldpeak=[-Inf;1.6],slope=[2;Inf],number_of_major_vessels=[0;Inf],thal=3} => {class=absent}",0.0740740746259689,1,1,1
"10","{sex=0,fasting_blood_sugar=[0;1],maximum_heart_rate_achieved=[108;151],exercise_induced_angina=0,thal=[3;6]} => {class=absent}",0.057613167911768,1,1,1
"11","{age=[-Inf;55],chest=[-Inf;4],maximum_heart_rate_achieved=[109;152],oldpeak=[-Inf;0.7],number_of_major_vessels=[0;1]} => {class=absent}",0.057613167911768,1,1,2
"12","{sex=1,chest=4,maximum_heart_rate_achieved=[126;Inf],number_of_major_vessels=0,thal=[3;6]} => {class=absent}",0.0534979440271854,1,1,2
"13","{age=[51;Inf],chest=[-Inf;4],maximum_heart_rate_achieved=[88;154],exercise_induced_angina=0,slope=[2;Inf],number_of_major_vessels=0} => {class=absent}",0.0493827164173126,1,1,2
"14","{chest=[-Inf;3],maximum_heart_rate_achieved=[-Inf;159],oldpeak=[-Inf;2.5],slope=[2;Inf],thal=3} => {class=absent}",0.0452674888074398,1,1,2
"15","{fasting_blood_sugar=1,exercise_induced_angina=0,number_of_major_vessels=0} => {class=absent}",0.0411522649228573,1,1,3
"16","{maximum_heart_rate_achieved=[145;Inf],exercise_induced_angina=1,number_of_major_vessels=[0;1],thal=[3;6]} => {class=absent}",0.0411522649228573,1,1,2
"17","{sex=0,fasting_blood_sugar=0,exercise_induced_angina=0,number_of_major_vessels=[1;Inf],thal=[3;6]} => {class=absent}",0.0411522649228573,1,1,1
"18","{sex=1,fasting_blood_sugar=1,exercise_induced_angina=0,slope=1} => {class=absent}",0.0370370373129845,1,1,2
"19","{age=[37;Inf],maximum_heart_rate_achieved=[151;172],exercise_induced_angina=1,number_of_major_vessels=0} => {class=absent}",0.0370370373129845,1,1,2
"20","{chest=[-Inf;3],exercise_induced_angina=1,thal=3} => {class=absent}",0.0329218097031116,1,1,1
"21","{chest=[-Inf;3],maximum_heart_rate_achieved=[143;Inf],exercise_induced_angina=1,oldpeak=[-Inf;1.5]} => {class=absent}",0.028806583955884,1,1,1
"22","{chest=[-Inf;3],fasting_blood_sugar=0,maximum_heart_rate_achieved=[128;Inf],oldpeak=[-Inf;1.6],thal=[3;6]} => {class=absent}",0.246913582086563,0.983606576919556,0.5,1
"23","{age=[-Inf;56],chest=[-Inf;3],oldpeak=[-Inf;3.5],number_of_major_vessels=0} => {class=absent}",0.230452671647072,0.982456147670746,0.5,1
"24","{sex=0,chest=[-Inf;3],thal=[3;6]} => {class=absent}",0.172839507460594,0.976744174957275,0.5,1
"25","{chest=[-Inf;3],fasting_blood_sugar=0,maximum_heart_rate_achieved=[142;Inf],oldpeak=[-Inf;3],slope=1} => {class=absent}",0.201646089553833,0.960784316062927,0.5,1
"26","{} => {class=present}",0.444444447755814,0.444444447755814,0.945454545454545,104
