"","rules","support","confidence","orderedConf","orderedSupp"
"1","{word_freq_george=[0.01;Inf],X.char_freq_..21.=[-Inf;0.157]} => {class=0}",0.150893285870552,1,1,625
"2","{word_freq_your=[-Inf;0.92],word_freq_george=[0.01;Inf]} => {class=0}",0.140511825680733,1,1,51
"3","{word_freq_your=[-Inf;1.73],word_freq_george=[0.21;Inf]} => {class=0}",0.138821825385094,1,1,12
"4","{word_freq_george=[0.01;Inf],capital_run_length_longest=[-Inf;27]} => {class=0}",0.130130365490913,1,1,5
"5","{word_freq_hp=[1.5;Inf],word_freq_re=[-Inf;0.34]} => {class=0}",0.0871559605002403,1,1,286
"6","{word_freq_hp=[1.17;Inf],capital_run_length_average=[1.102;2.496]} => {class=0}",0.085707388818264,1,1,49
"7","{word_freq_hp=[1.5;Inf],capital_run_length_longest=[-Inf;20]} => {class=0}",0.0837759524583817,1,1,8
"8","{word_freq_hpl=[0.04;Inf],word_freq_650=[0.02;Inf]} => {class=0}",0.0813616588711739,1,1,61
"9","{word_freq_hpl=[0.04;Inf],word_freq_85=[0.01;Inf]} => {class=0}",0.0779816508293152,1,1,6
"10","{word_freq_hp=[0.69;Inf],word_freq_650=[0.02;Inf]} => {class=0}",0.0774987936019897,1,1,2
"11","{word_freq_hp=[0.69;Inf],word_freq_85=[0.01;Inf]} => {class=0}",0.0767745077610016,1,1,6
"12","{word_freq_hp=[0.02;Inf],word_freq_technology=[0.24;Inf]} => {class=0}",0.0753259286284447,1,1,35
"13","{word_freq_hpl=[0.04;Inf],word_freq_technology=[0.01;Inf]} => {class=0}",0.0738773569464684,1,1,7
"14","{word_freq_lab=[0.07;Inf],word_freq_edu=[-Inf;0.35]} => {class=0}",0.071945920586586,1,1,60
"15","{word_freq_free=[-Inf;0.1],word_freq_lab=[0.03;Inf]} => {class=0}",0.071945920586586,1,1,2
"16","{X.char_freq_..21.=[0.162;Inf],capital_run_length_total=[640;Inf]} => {class=1}",0.0704973414540291,1,1,292
"17","{word_freq_hp=[1.5;Inf],capital_run_length_total=[-Inf;129]} => {class=0}",0.0685659125447273,1,1,1
"18","{word_freq_hp=[0.02;3.34],word_freq_labs=[0.01;Inf]} => {class=0}",0.0673587620258331,1,1,23
"19","{word_freq_hp=[0.99;Inf],capital_run_length_total=[12;91]} => {class=0}",0.0671173334121704,1,1,13
