"","rules","support","confidence","orderedConf","orderedSupp"
"1","{condition=S,thick=[-Inf;0.799]} => {class=3}",0.34116193652153,1,1,276
"2","{condition=S,surface.quality=E} => {class=3}",0.315203964710236,1,1,118
"3","{family=,steel=A,condition=S} => {class=3}",0.283065527677536,1,1,31
"4","{ferro=,thick=[0.601;0.799]} => {class=3}",0.234857842326164,1,1,22
"5","{family=,bf=,thick=[0.451;0.799]} => {class=3}",0.232385665178299,1,1,21
"6","{hardness=[0;70],strength=[-Inf;500],surface.quality=G} => {class=3}",0.207663789391518,1,1,71
"7","{formability=[2;2.20833333333],bf=,thick=[0.451;0.799]} => {class=3}",0.194066748023033,1,1,4
"8","{surface.quality=E,bt=,shape=SHEET} => {class=3}",0.187886282801628,1,1,3
"9","{hardness=[45;70]} => {class=3}",0.148331269621849,1,1,8
"10","{bf=Y,shape=SHEET,width=[-Inf;1310]} => {class=3}",0.0902348607778549,1,1,1
"11","{carbon=[-Inf;8],hardness=[0;80],thick=[2.2;Inf]} => {class=3}",0.0877626687288284,1,1,2
"12","{steel=R,condition=S,surface.quality=} => {class=2}",0.0778739154338837,1,1,63
"13","{carbon=[-Inf;8],width=[1250;1500],len=0} => {class=3}",0.0778739154338837,1,1,1
"14","{family=TN} => {class=5}",0.0754017308354378,1,1,61
"15","{carbon=[4;Inf],surface.quality=} => {class=3}",0.0741656348109245,1,1,53
"16","{hardness=[80;Inf],cbond=} => {class=U}",0.0370828174054623,1,1,30
"17","{formability=2,surface.quality=,thick=[0.801;3]} => {class=2}",0.0358467251062393,1,1,5
"18","{condition=S,shape=SHEET,thick=[0.799;0.901]} => {class=2}",0.0321384407579899,1,1,4
"19","{carbon=[-Inf;65],surface.quality=,thick=[1.601;2]} => {class=2}",0.0234857853502035,1,1,6
"20","{steel=R,formability=2.20833333333,exptl=} => {class=3}",0.0197775028645992,1,1,4
"21","{hardness=[70;Inf],shape=SHEET} => {class=U}",0.0185414087027311,1,1,4
"22","{enamelability=2} => {class=2}",0.0123609397560358,1,1,1
"23","{steel=M,strength=[400;Inf]} => {class=2}",0.0111248455941677,1,1,8
"24","{surface.finish=P} => {class=2}",0.00988875143229961,1,1,2
"25","{condition=,surface.quality=E,thick=[0.75;1.599]} => {class=U}",0.00865265727043152,1,1,1
"26","{strength=400} => {class=1}",0.00494437571614981,1,1,4
"27","{exptl=Y} => {class=1}",0.0024721878580749,1,1,2
"28","{carbon=[3;Inf],surface.quality=E} => {class=U}",0.0024721878580749,1,1,1
"29","{steel=A,non.ageing=,surface.quality=} => {class=1}",0.00123609392903745,1,1,1
"30","{} => {class=3}",0.761433839797974,0.761433839797974,1,1
