"","rules","support","confidence","orderedConf","orderedSupp"
"1","{normalizedLosses=[-Inf;123.059210526],numOfDoors=four,wheelBase=[95.3;97.2]} => {XClass=0}",0.13368983566761,1,1,25
"2","{numOfDoors=four,width=[64.4;66.1],height=[52;55.6]} => {XClass=0}",0.117647059261799,1,1,4
"3","{normalizedLosses=[-Inf;108],width=[64.4;65.4]} => {XClass=0}",0.106951870024204,1,1,2
"4","{normalizedLosses=[74;Inf],numOfDoors=four,horsepower=[70;84]} => {XClass=0}",0.101604275405407,1,1,6
"5","{wheelBase=[-Inf;95.9],cityMpg=[-Inf;37],price=[9639;Inf]} => {XClass=3}",0.0962566807866096,1,1,18
"6","{normalizedLosses=[-Inf;102],numOfDoors=four,width=[65.6;Inf]} => {XClass=-1}",0.0909090936183929,1,1,17
"7","{width=[65.5;65.6]} => {XClass=2}",0.0695187151432037,1,1,13
"8","{width=[-Inf;67.7],height=[-Inf;50.2]} => {XClass=3}",0.0695187151432037,1,1,2
"9","{numOfDoors=four,driveWheels=rwd,length=[-Inf;187.5]} => {XClass=0}",0.0641711205244064,1,1,7
"10","{bodyStyle=wagon,wheelBase=[95.3;102.9]} => {XClass=0}",0.0588235296308994,1,1,2
"11","{normalizedLosses=[94;Inf],driveWheels=rwd,height=[56.3;Inf]} => {XClass=0}",0.0588235296308994,1,1,5
"12","{wheelBase=[-Inf;Inf],width=[65.5;66.4],height=[51.4;54.3]} => {XClass=2}",0.0481283403933048,1,1,3
"13","{aspiration=turbo,bodyStyle=hatchback,bore=[3.15;3.76]} => {XClass=3}",0.0427807494997978,1,1,1
"14","{make=toyota,numOfDoors=four,width=[64.6;Inf]} => {XClass=-1}",0.0374331548810005,1,1,1
"15","{normalizedLosses=[94;Inf],fuelType=diesel,bore=[3.03;Inf]} => {XClass=0}",0.0374331548810005,1,1,1
"16","{bodyStyle=hatchback,driveWheels=fwd,highwayMpg=[-Inf;29]} => {XClass=3}",0.0374331548810005,1,1,1
"17","{driveWheels=fwd,numOfCylinders=four,wheelBase=[101.2;Inf]} => {XClass=-1}",0.0320855602622032,1,1,1
"18","{width=[-Inf;67.9],height=[54.3;55.6],highwayMpg=[23;28]} => {XClass=0}",0.0320855602622032,1,1,2
"19","{numOfDoors=two,engineType=dohc,engineSize=[103;Inf]} => {XClass=3}",0.0267379675060511,1,1,2
"20","{bodyStyle=convertible,highwayMpg=[-Inf;29]} => {XClass=3}",0.0213903747498989,1,1,1
"21","{numOfCylinders=six,wheelBase=[-Inf;103.3],height=[52.5;Inf]} => {XClass=0}",0.0213903747498989,1,1,1
"22","{bodyStyle=hatchback,width=[64.1;Inf],height=[50.6;51.6]} => {XClass=2}",0.0213903747498989,1,1,4
"23","{normalizedLosses=[74;125],fuelType=diesel,height=[-Inf;55.4]} => {XClass=0}",0.0213903747498989,1,1,1
"24","{height=56.2} => {XClass=-2}",0.0160427801311016,1,1,3
"25","{wheelBase=[-Inf;88.4]} => {XClass=2}",0.0160427801311016,1,1,3
"26","{aspiration=turbo,driveWheels=4wd} => {XClass=0}",0.0160427801311016,1,1,1
"27","{make=jaguar} => {XClass=0}",0.0106951873749495,1,1,2
"28","{length=[-Inf;171.7],bore=[3.5;3.7]} => {XClass=2}",0.0106951873749495,1,1,2
"29","{make=saab,numOfDoors=four} => {XClass=2}",0.0106951873749495,1,1,2
"30","{numOfDoors=two,engineType=ohc,length=[186.7;Inf]} => {XClass=0}",0.0106951873749495,1,1,1
"31","{aspiration=std,fuelSystem=spdi} => {XClass=-1}",0.00534759368747473,1,1,1
"32","{make=renault,numOfDoors=two} => {XClass=2}",0.00534759368747473,1,1,1
"33","{make=bmw,numOfDoors=two,numOfCylinders=four} => {XClass=2}",0.00534759368747473,1,1,1
"34","{} => {XClass=1}",0.262032091617584,0.262032091617584,0.98,49
