"","rules","support","confidence","orderedConf","orderedSupp"
"1","{block_of_affere=yes,changes_in_node=lac_margin,no_of_nodes_in=[-Inf;2]} => {class=metastases}",0.293233096599579,1,1,39
"2","{lym_nodes_enlar=[3;Inf],special_forms=vesicles,dislocation_of=yes,no_of_nodes_in=[3;Inf]} => {class=malign_lymph}",0.203007519245148,1,1,27
"3","{block_of_affere=yes,by_pass=no,lym_nodes_enlar=[-Inf;2],changes_in_node=lac_margin} => {class=metastases}",0.203007519245148,1,1,1
"4","{block_of_affere=yes,special_forms=chalices,no_of_nodes_in=[-Inf;3]} => {class=metastases}",0.195488721132278,1,1,5
"5","{block_of_affere=no,special_forms=vesicles,dislocation_of=yes} => {class=malign_lymph}",0.18045112490654,1,1,8
"6","{block_of_affere=yes,lym_nodes_enlar=[-Inf;2],defect_in_node=lac_margin} => {class=metastases}",0.157894730567932,1,1,2
"7","{block_of_affere=yes,by_pass=no,special_forms=chalices} => {class=metastases}",0.157894730567932,1,1,1
"8","{block_of_affere=yes,early_uptake_in=no,lym_nodes_dimin=1} => {class=metastases}",0.150375932455063,1,1,2
"9","{extravasates=no,lym_nodes_enlar=[-Inf;2],changes_in_node=lac_margin,exclusion_of_no=yes} => {class=metastases}",0.142857149243355,1,1,7
"10","{lymphatics=arched,block_of_affere=yes,lym_nodes_enlar=[-Inf;2]} => {class=metastases}",0.135338351130486,1,1,1
"11","{block_of_affere=yes,lym_nodes_enlar=[-Inf;2],changes_in_lym=round} => {class=metastases}",0.135338351130486,1,1,1
"12","{early_uptake_in=yes,changes_in_node=lacunar,special_forms=vesicles,exclusion_of_no=yes} => {class=malign_lymph}",0.135338351130486,1,1,3
"13","{block_of_affere=no,changes_in_lym=oval,special_forms=vesicles} => {class=malign_lymph}",0.127819553017616,1,1,2
"14","{changes_in_lym=round,dislocation_of=no} => {class=metastases}",0.120300754904747,1,1,3
"15","{lym_nodes_enlar=[3;Inf],changes_in_node=lac_central} => {class=malign_lymph}",0.112781956791878,1,1,2
"16","{bl_of_lymph_c=yes,changes_in_node=lac_margin} => {class=metastases}",0.112781956791878,1,1,1
"17","{bl_of_lymph_c=no,changes_in_lym=oval,no_of_nodes_in=[3;Inf]} => {class=malign_lymph}",0.112781956791878,1,1,2
"18","{lymphatics=deformed,block_of_affere=yes,no_of_nodes_in=[-Inf;2]} => {class=metastases}",0.112781956791878,1,1,2
"19","{block_of_affere=no,extravasates=yes,lym_nodes_dimin=[1;2],exclusion_of_no=yes} => {class=malign_lymph}",0.112781956791878,1,1,3
"20","{lym_nodes_enlar=[-Inf;2],changes_in_lym=round,exclusion_of_no=yes} => {class=metastases}",0.105263158679008,1,1,1
"21","{early_uptake_in=yes,changes_in_lym=round,special_forms=chalices} => {class=metastases}",0.0977443605661392,1,1,1
"22","{block_of_affere=no,changes_in_node=lac_central} => {class=malign_lymph}",0.0827067643404007,1,1,1
"23","{lymphatics=arched,early_uptake_in=no,exclusion_of_no=yes} => {class=metastases}",0.0827067643404007,1,1,2
"24","{extravasates=no,changes_in_node=lac_central} => {class=malign_lymph}",0.0751879662275314,1,1,1
"25","{block_of_affere=no,extravasates=yes,lym_nodes_dimin=[1;2],changes_in_node=lacunar} => {class=malign_lymph}",0.0676691755652428,1,1,1
"26","{changes_in_lym=oval,defect_in_node=lacunar,changes_in_node=lacunar,exclusion_of_no=yes} => {class=malign_lymph}",0.0601503774523735,1,1,1
"27","{lymphatics=arched,early_uptake_in=no,changes_in_stru=faint} => {class=metastases}",0.0526315793395042,1,1,2
"28","{changes_in_stru=stripped} => {class=malign_lymph}",0.045112781226635,1,1,1
"29","{defect_in_node=lac_central,special_forms=no} => {class=metastases}",0.045112781226635,1,1,1
"30","{changes_in_lym=oval,changes_in_stru=coarse,no_of_nodes_in=[-Inf;2]} => {class=metastases}",0.045112781226635,1,1,1
"31","{lymphatics=deformed,bl_of_lymph_c=no,changes_in_lym=oval,changes_in_stru=faint} => {class=malign_lymph}",0.0375939831137657,1,1,1
"32","{lym_nodes_dimin=[2;Inf],special_forms=vesicles} => {class=fibrosis}",0.0225563906133175,1,1,3
"33","{extravasates=yes,early_uptake_in=yes,changes_in_stru=drop_like} => {class=malign_lymph}",0.0225563906133175,1,1,1
"34","{block_of_affere=no,changes_in_stru=drop_like,exclusion_of_no=no} => {class=malign_lymph}",0.0225563906133175,1,1,1
"35","{} => {class=normal}",0.0150375943630934,0.0150375943630934,1,2
