"","rules","support","confidence","orderedConf","orderedSupp"
"1","{SPIDERS=no,ALBUMIN=[3.9;Inf]} => {Class=LIVE}",0.385714292526245,1,1,54
"2","{LIVER_FIRM=no,SPIDERS=no,BILIRUBIN=[-Inf;7.6],PROTIME=[42;Inf]} => {Class=LIVE}",0.385714292526245,1,1,17
"3","{LIVER_BIG=yes,SPIDERS=no,BILIRUBIN=[-Inf;2.2],HISTOLOGY=no} => {Class=LIVE}",0.349999994039536,1,1,3
"4","{MALAISE=no,SPIDERS=no,HISTOLOGY=no} => {Class=LIVE}",0.300000011920929,1,1,2
"5","{STEROID=yes,SPIDERS=no,VARICES=no} => {Class=LIVE}",0.300000011920929,1,1,2
"6","{FATIGUE=no,ALBUMIN=[3.81370967742;Inf]} => {Class=LIVE}",0.292857140302658,1,1,3
"7","{ANOREXIA=no,LIVER_FIRM=no,ALBUMIN=[-Inf;4.1],PROTIME=[43;Inf]} => {Class=LIVE}",0.257142871618271,1,1,2
"8","{FATIGUE=no,HISTOLOGY=no} => {Class=LIVE}",0.228571429848671,1,1,1
"9","{STEROID=yes,FATIGUE=no} => {Class=LIVE}",0.214285716414452,1,1,1
"10","{LIVER_FIRM=yes,BILIRUBIN=[0.5;2.2],ALBUMIN=[3.7;Inf]} => {Class=LIVE}",0.207142859697342,1,1,11
"11","{STEROID=no,BILIRUBIN=[-Inf;2.8],ALBUMIN=[3.9;Inf]} => {Class=LIVE}",0.185714289546013,1,1,2
"12","{BILIRUBIN=[-Inf;2.8],ALBUMIN=[3.9;Inf],HISTOLOGY=yes} => {Class=LIVE}",0.164285719394684,1,1,1
"13","{LIVER_FIRM=yes,BILIRUBIN=[-Inf;1.9],HISTOLOGY=no} => {Class=LIVE}",0.150000005960464,1,1,1
"14","{STEROID=no,LIVER_BIG=yes,ALBUMIN=[3.9;Inf]} => {Class=LIVE}",0.142857149243355,1,1,1
"15","{FATIGUE=yes,MALAISE=no,SPIDERS=no,VARICES=no} => {Class=LIVE}",0.135714292526245,1,1,1
"16","{ANTIVIRALS=yes,PROTIME=[41;Inf]} => {Class=LIVE}",0.128571435809135,1,1,2
"17","{MALAISE=yes,BILIRUBIN=[-Inf;2.8],ALBUMIN=[3.9;Inf]} => {Class=LIVE}",0.128571435809135,1,1,1
"18","{LIVER_BIG=no,BILIRUBIN=[-Inf;1.9]} => {Class=LIVE}",0.121428571641445,1,1,1
"19","{STEROID=yes,BILIRUBIN=[-Inf;1.8],PROTIME=[47;Inf],HISTOLOGY=yes} => {Class=LIVE}",0.121428571641445,1,1,1
"20","{SEX=female,FATIGUE=yes,ANOREXIA=no,PROTIME=[-Inf;48]} => {Class=DIE}",0.0857142880558968,1,1,12
"21","{SEX=female,ALBUMIN=[-Inf;2.8]} => {Class=DIE}",0.0714285746216774,1,1,6
"22","{ASCITES=yes,BILIRUBIN=[1.4;Inf]} => {Class=DIE}",0.0571428574621677,1,1,1
"23","{SPLEEN_PALPABLE=yes,BILIRUBIN=[1;Inf],ALBUMIN=[3.1;3.8]} => {Class=DIE}",0.0500000007450581,1,1,3
"24","{SEX=female,FATIGUE=yes,LIVER_FIRM=no,SPLEEN_PALPABLE=yes} => {Class=DIE}",0.0428571440279484,1,1,1
"25","{STEROID=no,FATIGUE=yes,LIVER_FIRM=} => {Class=DIE}",0.0285714287310839,1,1,2
"26","{MALAISE=no,LIVER_FIRM=no,SPIDERS=yes,HISTOLOGY=no} => {Class=DIE}",0.0142857143655419,1,1,1
"27","{SEX=female,STEROID=no,BILIRUBIN=[1.7;Inf],HISTOLOGY=no} => {Class=DIE}",0.0142857143655419,1,1,1
"28","{STEROID=no,SPLEEN_PALPABLE=no,BILIRUBIN=[1.7;Inf],ALBUMIN=[3.9;Inf]} => {Class=DIE}",0.00714285718277097,1,1,1
"29","{} => {Class=LIVE}",0.79285717010498,0.79285717010498,0.8,4
