"","rules","support","confidence","orderedConf","orderedSupp"
"1","{CIRCULARITY=[40;50],RADIUS.RATIO=[-Inf;174],MAX.LENGTH.ASPECT.RATIO=[9;13]} => {Class=van}",0.103947371244431,1,1,79
"2","{MAX.LENGTH.ASPECT.RATIO=[9;13],SCALED.VARIANCE_MAJOR=[146;189],SKEWNESS.ABOUT_MAJOR=[64;76]} => {Class=van}",0.102631576359272,1,1,8
"3","{MAX.LENGTH.ASPECT.RATIO=[9;Inf],SCALED.VARIANCE_MAJOR=[-Inf;179],KURTOSIS.ABOUT_MAJOR=[-Inf;15]} => {Class=van}",0.0921052619814873,1,1,1
"4","{PR.AXIS.ASPECT.RATIO=[67;Inf],MAX.LENGTH.ASPECT.RATIO=[-Inf;7]} => {Class=bus}",0.0894736871123314,1,1,68
"5","{MAX.LENGTH.ASPECT.RATIO=[-Inf;8],SCALED.RADIUS.OF.GYRATION=[179;Inf],SKEWNESS.ABOUT_MAJOR=[74;Inf]} => {Class=bus}",0.085526317358017,1,1,54
"6","{CIRCULARITY=[42;Inf],MAX.LENGTH.ASPECT.RATIO=[-Inf;8],KURTOSIS.ABOUT_MINOR=[-Inf;182]} => {Class=bus}",0.084210529923439,1,1,35
"7","{DISTANCE.CIRCULARITY=[-Inf;76],PR.AXIS.ASPECT.RATIO=[64;Inf],PR.AXIS.RECTANGULARITY=19} => {Class=bus}",0.0828947350382805,1,1,24
"8","{MAX.LENGTH.ASPECT.RATIO=[-Inf;7],ELONGATEDNESS=[26;39],SKEWNESS.ABOUT_MAJOR=[72;Inf]} => {Class=bus}",0.0697368457913399,1,1,5
"9","{DISTANCE.CIRCULARITY=[-Inf;68],ELONGATEDNESS=[26;46],MAX.LENGTH.RECTANGULARITY=[137;Inf]} => {Class=bus}",0.0644736811518669,1,1,1
"10","{SCATTER.RATIO=[-Inf;140],MAX.LENGTH.RECTANGULARITY=[137;Inf],SKEWNESS.ABOUT_MINOR=[1;Inf]} => {Class=van}",0.063157893717289,1,1,40
"11","{COMPACTNESS=[99;Inf],MAX.LENGTH.ASPECT.RATIO=[-Inf;7]} => {Class=bus}",0.0592105276882648,1,1,1
"12","{SCALED.VARIANCE_MAJOR=[176;Inf],SKEWNESS.ABOUT_MINOR=[-Inf;14],HOLLOWS.RATIO=[-Inf;189]} => {Class=bus}",0.0552631579339504,1,1,2
"13","{DISTANCE.CIRCULARITY=[75;92],MAX.LENGTH.RECTANGULARITY=[149;Inf],KURTOSIS.ABOUT_MINOR=[-Inf;186]} => {Class=van}",0.0539473667740822,1,1,3
"14","{MAX.LENGTH.ASPECT.RATIO=[-Inf;7],MAX.LENGTH.RECTANGULARITY=[157;Inf]} => {Class=bus}",0.0473684221506119,1,1,1
"15","{SCATTER.RATIO=[-Inf;141],MAX.LENGTH.RECTANGULARITY=[137;Inf],SKEWNESS.ABOUT_MAJOR=[68;Inf]} => {Class=van}",0.0421052649617195,1,1,3
"16","{MAX.LENGTH.ASPECT.RATIO=[8;Inf],SCATTER.RATIO=[-Inf;141],MAX.LENGTH.RECTANGULARITY=[133;Inf]} => {Class=van}",0.0421052649617195,1,1,5
"17","{MAX.LENGTH.ASPECT.RATIO=[8;Inf],SCATTER.RATIO=[-Inf;141],KURTOSIS.ABOUT_MINOR=[189;Inf]} => {Class=van}",0.039473682641983,1,1,2
"18","{COMPACTNESS=[90;Inf],MAX.LENGTH.RECTANGULARITY=[147;Inf],SCALED.VARIANCE_MINOR=[-Inf;361]} => {Class=van}",0.039473682641983,1,1,2
"19","{PR.AXIS.RECTANGULARITY=[-Inf;18],MAX.LENGTH.RECTANGULARITY=[137;Inf],SKEWNESS.ABOUT_MAJOR=[70;Inf]} => {Class=van}",0.0381578952074051,1,1,1
"20","{CIRCULARITY=[-Inf;40],SCATTER.RATIO=[-Inf;141],MAX.LENGTH.RECTANGULARITY=[136;Inf]} => {Class=van}",0.0355263166129589,1,1,1
"21","{COMPACTNESS=[-Inf;101],MAX.LENGTH.RECTANGULARITY=[172;Inf]} => {Class=opel}",0.0263157896697521,1,1,20
"22","{COMPACTNESS=[-Inf;107],MAX.LENGTH.RECTANGULARITY=[173;Inf],SKEWNESS.ABOUT_MINOR=[6;Inf]} => {Class=opel}",0.0263157896697521,1,1,11
"23","{COMPACTNESS=[-Inf;105],CIRCULARITY=[55;Inf],SKEWNESS.ABOUT_MINOR=[6;Inf]} => {Class=opel}",0.0263157896697521,1,1,4
"24","{SCATTER.RATIO=[-Inf;140],MAX.LENGTH.RECTANGULARITY=[135;Inf],SKEWNESS.ABOUT_MAJOR=[-Inf;66]} => {Class=van}",0.025000000372529,1,1,2
"25","{MAX.LENGTH.ASPECT.RATIO=[8;Inf],SCALED.VARIANCE_MINOR=[297;350],KURTOSIS.ABOUT_MINOR=[186;190]} => {Class=van}",0.025000000372529,1,1,4
"26","{SCALED.VARIANCE_MINOR=[722;1018],HOLLOWS.RATIO=[188;Inf]} => {Class=opel}",0.0236842110753059,1,1,4
"27","{SCALED.VARIANCE_MAJOR=[162;Inf],SCALED.VARIANCE_MINOR=[-Inf;296],KURTOSIS.ABOUT_MAJOR=[-Inf;20]} => {Class=van}",0.0223684217780828,1,1,1
"28","{PR.AXIS.ASPECT.RATIO=[-Inf;52],SCALED.VARIANCE_MINOR=[-Inf;298]} => {Class=van}",0.0210526324808598,1,1,3
"29","{PR.AXIS.ASPECT.RATIO=[-Inf;Inf],MAX.LENGTH.RECTANGULARITY=[176;Inf],SKEWNESS.ABOUT_MINOR=[3;Inf]} => {Class=opel}",0.0197368413209915,1,1,1
"30","{COMPACTNESS=[-Inf;103],SCALED.VARIANCE_MINOR=[534;1018],SKEWNESS.ABOUT_MINOR=[10;15]} => {Class=opel}",0.0184210520237684,1,1,3
"31","{COMPACTNESS=[98;103],KURTOSIS.ABOUT_MINOR=[-Inf;186],HOLLOWS.RATIO=[188;Inf]} => {Class=opel}",0.0171052627265453,1,1,2
"32","{RADIUS.RATIO=[-Inf;186],ELONGATEDNESS=[28;41],SKEWNESS.ABOUT_MINOR=[12;15]} => {Class=opel}",0.0144736841320992,1,1,4
"33","{COMPACTNESS=[105;Inf],CIRCULARITY=[-Inf;51],KURTOSIS.ABOUT_MINOR=[189;191]} => {Class=saab}",0.0144736841320992,1,1,11
"34","{COMPACTNESS=[-Inf;89],MAX.LENGTH.ASPECT.RATIO=[8;10],KURTOSIS.ABOUT_MAJOR=[19;27]} => {Class=opel}",0.0131578948348761,1,1,10
"35","{COMPACTNESS=[-Inf;103],CIRCULARITY=[50;Inf],SKEWNESS.ABOUT_MINOR=[11;13]} => {Class=opel}",0.0131578948348761,1,1,1
"36","{COMPACTNESS=[104;Inf],MAX.LENGTH.RECTANGULARITY=[-Inf;160],SCALED.VARIANCE_MINOR=[631;681]} => {Class=saab}",0.0131578948348761,1,1,2
"37","{COMPACTNESS=[-Inf;103],SCALED.VARIANCE_MINOR=[624;697],KURTOSIS.ABOUT_MAJOR=[-Inf;8]} => {Class=opel}",0.011842105537653,1,1,3
"38","{COMPACTNESS=[88;91],MAX.LENGTH.RECTANGULARITY=[123;136],SKEWNESS.ABOUT_MINOR=[9;Inf]} => {Class=saab}",0.011842105537653,1,1,9
"39","{RADIUS.RATIO=[-Inf;168],SCALED.VARIANCE_MAJOR=[178;267],SKEWNESS.ABOUT_MINOR=[11;Inf]} => {Class=opel}",0.0105263162404299,1,1,5
"40","{COMPACTNESS=[104;110],CIRCULARITY=[-Inf;54],MAX.LENGTH.RECTANGULARITY=[171;Inf]} => {Class=saab}",0.0105263162404299,1,1,8
"41","{CIRCULARITY=[55;Inf],SKEWNESS.ABOUT_MINOR=[11;18],HOLLOWS.RATIO=[184;Inf]} => {Class=opel}",0.0105263162404299,1,1,1
"42","{COMPACTNESS=[-Inf;87],ELONGATEDNESS=[26;47],SKEWNESS.ABOUT_MINOR=[11;18]} => {Class=opel}",0.0105263162404299,1,1,6
"43","{DISTANCE.CIRCULARITY=[79;100],SCALED.RADIUS.OF.GYRATION=[193;213],SKEWNESS.ABOUT_MINOR=[11;Inf]} => {Class=opel}",0.0105263162404299,1,1,2
"44","{SCALED.RADIUS.OF.GYRATION=[241;Inf],HOLLOWS.RATIO=[186;Inf]} => {Class=opel}",0.00921052601188421,1,1,3
"45","{MAX.LENGTH.ASPECT.RATIO=[6;Inf],SCALED.VARIANCE_MAJOR=[218;Inf],SKEWNESS.ABOUT_MAJOR=[75;76]} => {Class=opel}",0.00921052601188421,1,1,1
"46","{RADIUS.RATIO=[-Inf;167],SCALED.VARIANCE_MAJOR=[180;238],SCALED.RADIUS.OF.GYRATION=[190;Inf]} => {Class=opel}",0.00921052601188421,1,1,3
