"","rules","support","confidence","orderedConf","orderedSupp"
"1","{pulse=[55;Inf],abdomen=distended small intestine} => {surgical_lesion=yes}",0.120845921337605,1,1,40
"2","{surgery=yes,abdomen=distended small intestine} => {surgical_lesion=yes}",0.117824770510197,1,1,5
"3","{surgery=yes,capillary_refill_time=<3,nasogastric_tube=slight} => {surgical_lesion=yes}",0.117824770510197,1,1,27
"4","{surgery=yes,pulse=[60;Inf],peripheral_pulse=normal} => {surgical_lesion=yes}",0.0996978878974915,1,1,10
"5","{surgery=yes,peristalsis=hypomotile,outcome=died} => {surgical_lesion=yes}",0.0906344428658485,1,1,16
"6","{surgery=yes,temp_extremities=cool,nasogastric_tube=slight} => {surgical_lesion=yes}",0.0876132920384407,1,1,6
"7","{surgery=yes,capillary_refill_time=<3,outcome=died} => {surgical_lesion=yes}",0.0876132920384407,1,1,5
"8","{Age=adult,peristalsis=hypomotile,outcome=died} => {surgical_lesion=yes}",0.0845921486616135,1,1,4
"9","{surgery=yes,pulse=[38;Inf],rectal_examination=decreased} => {surgical_lesion=yes}",0.0845921486616135,1,1,12
"10","{surgery=yes,pulse=[-Inf;82],mucous_membranes=pale pink} => {surgical_lesion=yes}",0.0785498470067978,1,1,5
"11","{surgery=yes,pulse=[54;Inf],temp_extremities=normal} => {surgical_lesion=yes}",0.0755287036299706,1,1,4
"12","{surgery=yes,peripheral_pulse=reduced,nasogastric_reflux=none} => {surgical_lesion=yes}",0.0725075528025627,1,1,5
"13","{surgery=yes,temp_extremities=normal,peristalsis=hypomotile} => {surgical_lesion=yes}",0.0694864019751549,1,1,1
"14","{surgery=yes,capillary_refill_time=>=3,peristalsis=hypomotile} => {surgical_lesion=yes}",0.0664652585983276,1,1,2
"15","{Age=adult,abdominal_distension=moderate,outcome=died} => {surgical_lesion=yes}",0.0664652585983276,1,1,2
"16","{surgery=yes,abdominocentesis_appearance=cloudy,outcome=lived} => {surgical_lesion=yes}",0.0664652585983276,1,1,5
"17","{pulse=[55;Inf],peristalsis=hypomotile,abdominocentesis_appearance=serosanguinous} => {surgical_lesion=yes}",0.0664652585983276,1,1,2
"18","{surgery=yes,peripheral_pulse=reduced,pain=continuous severe pain} => {surgical_lesion=yes}",0.0634441077709198,1,1,1
"19","{pulse=[44;Inf],pain=intermittent mild pain,abdominal_distension=moderate} => {surgical_lesion=yes}",0.0634441077709198,1,1,2
"20","{mucous_membranes=pale pink,peristalsis=absent} => {surgical_lesion=yes}",0.0604229606688023,1,1,5
"21","{surgery=yes,pulse=[54;Inf],abdominal_distension=none} => {surgical_lesion=yes}",0.0604229606688023,1,1,3
"22","{capillary_refill_time=<3,abdominal_distension=moderate,nasogastric_tube=slight} => {surgical_lesion=yes}",0.0604229606688023,1,1,2
"23","{surgery=yes,pulse=[50;Inf],mucous_membranes=normal pink} => {surgical_lesion=yes}",0.0604229606688023,1,1,2
"24","{Age=adult,abdominocentesis_appearance=serosanguinous,outcome=died} => {surgical_lesion=yes}",0.0574018135666847,1,1,1
"25","{surgery=yes,peristalsis=hypomotile,abdominal_distension=none} => {surgical_lesion=yes}",0.0543806664645672,1,1,2
"26","{surgery=yes,pulse=[-Inf;70],outcome=died} => {surgical_lesion=yes}",0.0543806664645672,1,1,3
"27","{surgery=yes,abdominal_distension=slight,outcome=lived} => {surgical_lesion=yes}",0.0513595156371593,1,1,1
"28","{surgery=yes,nasogastric_reflux=none,abdominocentesis_appearance=cloudy} => {surgical_lesion=yes}",0.0513595156371593,1,1,1
"29","{surgery=yes,pain=,outcome=lived} => {surgical_lesion=yes}",0.0513595156371593,1,1,7
"30","{surgery=yes,mucous_membranes=,outcome=lived} => {surgical_lesion=yes}",0.0513595156371593,1,1,2
"31","{surgery=yes,Age=young,abdomen=} => {surgical_lesion=yes}",0.0483383685350418,1,1,2
"32","{peripheral_pulse=reduced,peristalsis=hypomotile,abdominocentesis_appearance=serosanguinous} => {surgical_lesion=yes}",0.0453172214329243,1,1,1
"33","{Age=adult,abdomen=distended large intestine,abdominocentesis_appearance=serosanguinous} => {surgical_lesion=yes}",0.0453172214329243,1,1,1
"34","{abdominal_distension=severe,outcome=lived} => {surgical_lesion=yes}",0.0422960743308067,1,1,1
"35","{pulse=[60;Inf],abdominal_distension=moderate,nasogastric_reflux=none} => {surgical_lesion=yes}",0.0422960743308067,1,1,1
"36","{mucous_membranes=pale pink,pain=intermittent severe pain} => {surgical_lesion=yes}",0.0392749235033989,1,1,2
"37","{surgery=yes,temp_extremities=normal,abdomen=distended large intestine} => {surgical_lesion=yes}",0.0392749235033989,1,1,1
"38","{peripheral_pulse=reduced,capillary_refill_time=<3,nasogastric_tube=none} => {surgical_lesion=yes}",0.0392749235033989,1,1,1
"39","{temp_extremities=cool,rectal_examination=,outcome=died} => {surgical_lesion=yes}",0.0392749235033989,1,1,1
"40","{pain=continuous severe pain,rectal_examination=absent,abdomen=distended large intestine} => {surgical_lesion=yes}",0.0392749235033989,1,1,1
"41","{surgery=yes,pulse=[44;Inf],temp_extremities=warm} => {surgical_lesion=yes}",0.0392749235033989,1,1,1
"42","{rectal_examination=decreased,abdominocentesis_appearance=serosanguinous} => {surgical_lesion=yes}",0.0362537764012814,1,1,1
"43","{temp_extremities=cold,outcome=died} => {surgical_lesion=yes}",0.0362537764012814,1,1,1
"44","{peripheral_pulse=reduced,nasogastric_tube=,rectal_examination=} => {surgical_lesion=yes}",0.0362537764012814,1,1,1
"45","{pulse=[60;Inf],pain=intermittent severe pain,rectal_examination=} => {surgical_lesion=yes}",0.0362537764012814,1,1,1
"46","{surgery=yes,mucous_membranes=dark cyanotic,capillary_refill_time=>=3} => {surgical_lesion=yes}",0.0362537764012814,1,1,1
"47","{surgery=yes,nasogastric_tube=,abdominocentesis_appearance=serosanguinous} => {surgical_lesion=yes}",0.0271903332322836,1,1,1
"48","{surgery=yes,mucous_membranes=bright pink,pain=depressed} => {surgical_lesion=yes}",0.0271903332322836,1,1,1
"49","{capillary_refill_time=<3,nasogastric_reflux=none,outcome=euthanized} => {surgical_lesion=yes}",0.0211480371654034,1,1,1
"50","{} => {surgical_lesion=no}",0.36858007311821,0.36858007311821,0.960629921259842,122
