"","rules","support","confidence","orderedConf","orderedSupp"
"1","{ASCITES=yes,BILIRUBIN=[1.4;Inf],HISTOLOGY=yes} => {Class=DIE}",0.0503597110509872,1,1,7
"2","{SPIDERS=yes,ASCITES=yes,BILIRUBIN=[1.4;Inf]} => {Class=DIE}",0.0431654676795006,1,1,1
"3","{MALAISE=yes,LIVER_FIRM=no,BILIRUBIN=[1.3;Inf],HISTOLOGY=yes} => {Class=DIE}",0.0431654676795006,1,1,3
"4","{LIVER_FIRM=no,SPIDERS=yes,VARICES=no,BILIRUBIN=[1.1;Inf]} => {Class=DIE}",0.0431654676795006,1,1,2
"5","{STEROID=no,FATIGUE=yes,LIVER_FIRM=} => {Class=DIE}",0.0359712243080139,1,1,3
"6","{MALAISE=yes,LIVER_FIRM=no,ASCITES=no,HISTOLOGY=yes} => {Class=DIE}",0.0359712243080139,1,1,2
"7","{MALAISE=yes,SPLEEN_PALPABLE=yes,BILIRUBIN=[0.4;Inf],ALBUMIN=[-Inf;3.8]} => {Class=DIE}",0.0359712243080139,1,1,1
"8","{LIVER_BIG=yes,ASCITES=yes,VARICES=yes} => {Class=DIE}",0.0287769790738821,1,1,1
"9","{STEROID=yes,LIVER_FIRM=no,SPIDERS=yes,VARICES=no} => {Class=DIE}",0.0287769790738821,1,1,1
"10","{STEROID=yes,LIVER_FIRM=no,SPIDERS=yes,HISTOLOGY=yes} => {Class=DIE}",0.0287769790738821,1,1,1
"11","{LIVER_FIRM=yes,BILIRUBIN=[1.1;Inf],ALBUMIN=[-Inf;3.86746031746],HISTOLOGY=no} => {Class=DIE}",0.0215827338397503,1,1,3
"12","{SPLEEN_PALPABLE=no,BILIRUBIN=[1.4;Inf],ALBUMIN=[3.86746031746;Inf],HISTOLOGY=yes} => {Class=DIE}",0.0215827338397503,1,1,1
"13","{SPLEEN_PALPABLE=yes,VARICES=yes,BILIRUBIN=[-Inf;Inf],ALBUMIN=[3.1;3.86746031746]} => {Class=DIE}",0.0215827338397503,1,1,1
"14","{} => {Class=LIVE}",0.791366934776306,0.791366934776306,0.982142857142857,110
