"","rules","support","confidence","orderedConf","orderedSupp"
"1","{word_freq_george=[0.01;Inf],X.char_freq_..21.=[-Inf;0.157]} => {class=0}",0.153103113174438,1,1,634
"2","{word_freq_order=[-Inf;0.39],word_freq_george=[0.19;Inf]} => {class=0}",0.147790387272835,1,1,58
"3","{word_freq_george=[0.21;Inf],capital_run_length_average=[-Inf;3.807]} => {class=0}",0.134025603532791,1,1,2
"4","{word_freq_hp=[0.02;Inf],word_freq_650=[0.02;Inf]} => {class=0}",0.089591883122921,1,1,173
"5","{word_freq_hp=[0.02;Inf],word_freq_85=[0.01;Inf]} => {class=0}",0.0888674259185791,1,1,38
"6","{word_freq_85=[0.15;Inf],X.char_freq_..24.=[-Inf;0.047]} => {class=0}",0.0874184966087341,1,1,26
"7","{word_freq_hpl=[0.04;Inf],word_freq_technology=[0.01;Inf]} => {class=0}",0.0753441229462624,1,1,48
"8","{word_freq_85=[0.01;Inf],X.char_freq_..21.=[-Inf;0.054]} => {class=0}",0.0738951936364174,1,1,2
"9","{word_freq_free=[-Inf;0.1],word_freq_lab=[0.03;Inf]} => {class=0}",0.0726877599954605,1,1,78
"10","{word_freq_lab=[0.07;Inf],word_freq_edu=[-Inf;0.35]} => {class=0}",0.0726877599954605,1,1,4
"11","{word_freq_hpl=[0.04;Inf],capital_run_length_longest=[5;12]} => {class=0}",0.0712388306856155,1,1,78
"12","{word_freq_hp=[1.17;Inf],word_freq_technology=[0.01;Inf]} => {class=0}",0.0707558542490005,1,1,45
"13","{word_freq_hp=[1.19;Inf],word_freq_1999=[0.05;Inf]} => {class=0}",0.0702728778123856,1,1,53
"14","{word_freq_hp=[0.02;3.34],word_freq_labs=[0.05;Inf]} => {class=0}",0.0702728778123856,1,1,21
"15","{X.char_freq_..21.=[0.162;Inf],capital_run_length_total=[640;Inf]} => {class=1}",0.0685824677348137,1,1,284
"16","{word_freq_hp=[1.17;Inf],capital_run_length_average=[1.102;2.216]} => {class=0}",0.0680994912981987,1,1,33
"17","{word_freq_your=[0.47;1.87],word_freq_000=[0.27;Inf]} => {class=1}",0.0644771829247475,1,1,142
"18","{word_freq_will=[0.02;Inf],word_freq_hp=[1.47;Inf]} => {class=0}",0.06423569470644,1,1,9
"19","{word_freq_telnet=[0.09;Inf],X.char_freq_..24.=[-Inf;0.114]} => {class=0}",0.062786765396595,1,1,8
"20","{word_freq_650=[0.02;Inf],word_freq_labs=[0.13;Inf]} => {class=0}",0.0606133788824081,1,1,1
