"","rules","support","confidence","orderedConf","orderedSupp"
"1","{sex=0,chest=[-Inf;3],fasting_blood_sugar=0,maximum_heart_rate_achieved=[99;Inf]} => {class=absent}",0.15226337313652,1,1,37
"2","{sex=0,chest=[-Inf;3],number_of_major_vessels=0} => {class=absent}",0.123456791043282,1,1,3
"3","{age=[-Inf;54],sex=0,thal=[3;6]} => {class=absent}",0.115226335823536,1,1,7
"4","{chest=[-Inf;3],oldpeak=[0.4;3.1],slope=1,number_of_major_vessels=[0;2]} => {class=absent}",0.102880656719208,1,1,13
"5","{exercise_induced_angina=0,oldpeak=[0.4;Inf],slope=1,number_of_major_vessels=[0;1]} => {class=absent}",0.0946502089500427,1,1,4
"6","{age=[-Inf;57],maximum_heart_rate_achieved=[148;Inf],slope=[2;Inf],thal=[3;6]} => {class=absent}",0.0905349776148796,1,1,10
"7","{age=[-Inf;57],maximum_heart_rate_achieved=[141;Inf],exercise_induced_angina=0,oldpeak=[0.7;3.5],number_of_major_vessels=[0;1]} => {class=absent}",0.0905349776148796,1,1,3
"8","{sex=0,exercise_induced_angina=0,slope=[2;Inf],number_of_major_vessels=0} => {class=absent}",0.0699588507413864,1,1,3
"9","{age=[-Inf;58],oldpeak=[-Inf;0.8],slope=[2;Inf],number_of_major_vessels=0} => {class=absent}",0.0658436194062233,1,1,3
"10","{sex=0,fasting_blood_sugar=[0;1],maximum_heart_rate_achieved=[108;151],exercise_induced_angina=0,thal=[3;6]} => {class=absent}",0.0658436194062233,1,1,3
"11","{fasting_blood_sugar=1,exercise_induced_angina=0,number_of_major_vessels=0} => {class=absent}",0.057613167911768,1,1,5
"12","{age=[-Inf;54],chest=4,number_of_major_vessels=0,thal=[3;6]} => {class=absent}",0.057613167911768,1,1,4
"13","{exercise_induced_angina=0,oldpeak=[-Inf;0.9],slope=[2;Inf],thal=[3;6]} => {class=absent}",0.057613167911768,1,1,1
"14","{chest=[3;4],maximum_heart_rate_achieved=[-Inf;149],exercise_induced_angina=0,oldpeak=[-Inf;0.7]} => {class=absent}",0.0534979440271854,1,1,1
"15","{age=[-Inf;57],chest=[-Inf;3],fasting_blood_sugar=1} => {class=absent}",0.0493827164173126,1,1,3
"16","{chest=[-Inf;3],maximum_heart_rate_achieved=[121;Inf],exercise_induced_angina=1,oldpeak=[-Inf;1.5]} => {class=absent}",0.0493827164173126,1,1,4
"17","{sex=1,chest=4,maximum_heart_rate_achieved=[88;Inf],number_of_major_vessels=0,thal=[3;6]} => {class=absent}",0.0493827164173126,1,1,1
"18","{age=[39;56],chest=[-Inf;3],exercise_induced_angina=[0;1],number_of_major_vessels=0,thal=[6;Inf]} => {class=absent}",0.0493827164173126,1,1,2
"19","{sex=0,fasting_blood_sugar=0,slope=1,number_of_major_vessels=[1;Inf]} => {class=absent}",0.0452674888074398,1,1,1
"20","{chest=[-Inf;3],exercise_induced_angina=1,thal=3} => {class=absent}",0.0411522649228573,1,1,1
"21","{age=[-Inf;56],maximum_heart_rate_achieved=[109;151],oldpeak=[-Inf;0.7],number_of_major_vessels=[0;1]} => {class=absent}",0.0411522649228573,1,1,2
"22","{age=[37;Inf],maximum_heart_rate_achieved=[144;Inf],exercise_induced_angina=1,oldpeak=[-Inf;0.9],number_of_major_vessels=0} => {class=absent}",0.0411522649228573,1,1,3
"23","{chest=[-Inf;3],exercise_induced_angina=0,oldpeak=[0.4;Inf],number_of_major_vessels=0,thal=[6;Inf]} => {class=absent}",0.0370370373129845,1,1,1
"24","{age=[54;Inf],sex=1,chest=4,maximum_heart_rate_achieved=[141;Inf],number_of_major_vessels=0} => {class=absent}",0.0246913582086563,1,1,1
"25","{age=[-Inf;57],maximum_heart_rate_achieved=[148;Inf],number_of_major_vessels=0,thal=[3;6]} => {class=absent}",0.242798358201981,0.983333349227905,0.9375,15
"26","{} => {class=present}",0.444444447755814,0.444444447755814,0.963963963963964,107
