"","rules","support","confidence","orderedConf","orderedSupp"
"1","{Cell_Shape_Uniformity=[1;4],Bare_Nuclei=[1;2],Normal_Nucleoli=[-Inf;2]} => {Class=benign}",0.561208248138428,1,1,353
"2","{Clump_Thickness=[-Inf;7],Marginal_Adhesion=[1;2],Single_Epi_Cell_Size=[-Inf;2]} => {Class=benign}",0.546899855136871,1,1,32
"3","{Single_Epi_Cell_Size=[-Inf;3],Bare_Nuclei=1} => {Class=benign}",0.545310020446777,1,1,3
"4","{Clump_Thickness=[-Inf;6],Marginal_Adhesion=[1;4],Bare_Nuclei=1,Mitoses=[1;2]} => {Class=benign}",0.545310020446777,1,1,2
"5","{Cell_Size_Uniformity=1,Bare_Nuclei=[1;4]} => {Class=benign}",0.527821958065033,1,1,7
"6","{Clump_Thickness=[-Inf;4],Marginal_Adhesion=[1;3],Bare_Nuclei=[1;4]} => {Class=benign}",0.48807629942894,1,1,3
"7","{Clump_Thickness=[-Inf;8],Bare_Nuclei=[1;4],Bland_Chromatin=[-Inf;2]} => {Class=benign}",0.440381556749344,1,1,1
"8","{Clump_Thickness=[7;Inf],Bare_Nuclei=[2;Inf]} => {Class=malignant}",0.19713830947876,1,1,124
"9","{Clump_Thickness=[7;Inf],Cell_Size_Uniformity=[5;Inf]} => {Class=malignant}",0.154213041067123,1,1,6
"10","{Cell_Shape_Uniformity=[1;2],Bland_Chromatin=3} => {Class=benign}",0.154213041067123,1,1,1
"11","{Cell_Size_Uniformity=[4;Inf],Marginal_Adhesion=[2;Inf],Bare_Nuclei=[6;Inf],Normal_Nucleoli=[3;10]} => {Class=malignant}",0.154213041067123,1,1,45
"12","{Bare_Nuclei=[6;Inf],Bland_Chromatin=[4;Inf],Normal_Nucleoli=[3;10]} => {Class=malignant}",0.152623206377029,1,1,4
"13","{Cell_Size_Uniformity=[1;8],Bare_Nuclei=[6;Inf],Bland_Chromatin=[4;Inf]} => {Class=malignant}",0.146263912320137,1,1,9
"14","{Clump_Thickness=[7;Inf],Single_Epi_Cell_Size=[4;Inf]} => {Class=malignant}",0.139904603362083,1,1,2
"15","{Cell_Shape_Uniformity=[4;Inf],Mitoses=[2;Inf]} => {Class=malignant}",0.122416533529758,1,1,5
"16","{Cell_Size_Uniformity=[5;Inf],Mitoses=[2;Inf]} => {Class=malignant}",0.117647059261799,1,1,2
"17","{Clump_Thickness=[5;Inf],Cell_Size_Uniformity=1,Normal_Nucleoli=[-Inf;3]} => {Class=benign}",0.10333863645792,1,1,1
"18","{Marginal_Adhesion=[2;Inf],Bare_Nuclei=[6;Inf],Normal_Nucleoli=[3;10],Mitoses=[1;2]} => {Class=malignant}",0.101748809218407,1,1,1
"19","{Cell_Size_Uniformity=[4;Inf],Single_Epi_Cell_Size=[-Inf;4],Bare_Nuclei=[6;Inf]} => {Class=malignant}",0.0922098532319069,1,1,1
"20","{Cell_Size_Uniformity=[5;Inf],Marginal_Adhesion=[2;Inf],Single_Epi_Cell_Size=[-Inf;4]} => {Class=malignant}",0.0906200334429741,1,1,5
"21","{Normal_Nucleoli=10} => {Class=malignant}",0.0826709046959877,1,1,3
"22","{Marginal_Adhesion=[2;4],Bare_Nuclei=[6;Inf]} => {Class=malignant}",0.0763116031885147,1,1,1
"23","{Cell_Shape_Uniformity=[3;Inf],Marginal_Adhesion=[1;4],Mitoses=[2;Inf]} => {Class=malignant}",0.0540540553629398,1,1,1
"24","{Single_Epi_Cell_Size=3,Bare_Nuclei=[3;Inf],Bland_Chromatin=[4;Inf]} => {Class=malignant}",0.0476947538554668,1,1,1
"25","{Cell_Size_Uniformity=[5;Inf],Bare_Nuclei=[1;3]} => {Class=malignant}",0.0365659780800343,1,1,1
"26","{Cell_Shape_Uniformity=[2;5],Single_Epi_Cell_Size=[-Inf;5],Bland_Chromatin=[4;Inf],Normal_Nucleoli=[3;6]} => {Class=malignant}",0.0317965038120747,1,1,1
"27","{Marginal_Adhesion=[4;Inf],Single_Epi_Cell_Size=[4;Inf],Bare_Nuclei=[1;3]} => {Class=malignant}",0.0254372023046017,1,1,1
"28","{Cell_Shape_Uniformity=[2;4],Marginal_Adhesion=[1;Inf],Single_Epi_Cell_Size=[5;Inf],Normal_Nucleoli=[4;10]} => {Class=malignant}",0.0238473769277334,1,1,1
"29","{Marginal_Adhesion=[2;Inf],Single_Epi_Cell_Size=[-Inf;2],Bare_Nuclei=[5;Inf]} => {Class=malignant}",0.0190779007971287,1,1,2
"30","{} => {Class=benign}",0.65500795841217,0.65500795841217,0.9,9
