"","rules","support","confidence","orderedConf","orderedSupp"
"1","{sex=0,chest=[-Inf;3],fasting_blood_sugar=0,thal=[3;6]} => {class=absent}",0.164609059691429,1,1,40
"2","{sex=0,chest=[-Inf;3],number_of_major_vessels=0} => {class=absent}",0.144032925367355,1,1,5
"3","{age=[-Inf;54],sex=0,thal=[3;6]} => {class=absent}",0.135802462697029,1,1,8
"4","{age=[-Inf;58],oldpeak=[-Inf;1.6],slope=[2;Inf],number_of_major_vessels=0,thal=[3;6]} => {class=absent}",0.0946502089500427,1,1,9
"5","{fasting_blood_sugar=0,maximum_heart_rate_achieved=[88;Inf],exercise_induced_angina=0,oldpeak=[-Inf;1.6],slope=[2;Inf],thal=[3;6]} => {class=absent}",0.0905349776148796,1,1,2
"6","{age=[-Inf;57],maximum_heart_rate_achieved=[148;Inf],slope=[2;Inf],thal=[3;6]} => {class=absent}",0.0823045298457146,1,1,3
"7","{sex=0,fasting_blood_sugar=[0;1],maximum_heart_rate_achieved=[108;151],exercise_induced_angina=0,thal=[3;6]} => {class=absent}",0.0740740746259689,1,1,3
"8","{age=[-Inf;54],chest=4,number_of_major_vessels=0,thal=3} => {class=absent}",0.0658436194062233,1,1,7
"9","{sex=1,chest=4,maximum_heart_rate_achieved=[126;Inf],number_of_major_vessels=0,thal=[3;6]} => {class=absent}",0.057613167911768,1,1,2
"10","{chest=[-Inf;3],maximum_heart_rate_achieved=[-Inf;173],oldpeak=[-Inf;1.6],slope=[2;Inf],thal=3} => {class=absent}",0.057613167911768,1,1,1
"11","{chest=[-Inf;3],maximum_heart_rate_achieved=[-Inf;173],oldpeak=[-Inf;Inf],number_of_major_vessels=1,thal=3} => {class=absent}",0.0534979440271854,1,1,3
"12","{fasting_blood_sugar=1,exercise_induced_angina=0,number_of_major_vessels=0} => {class=absent}",0.0493827164173126,1,1,7
"13","{age=[-Inf;55],fasting_blood_sugar=1,oldpeak=[-Inf;2.9]} => {class=absent}",0.0493827164173126,1,1,3
"14","{chest=[-Inf;3],fasting_blood_sugar=0,slope=1,number_of_major_vessels=[1;Inf],thal=[3;6]} => {class=absent}",0.0493827164173126,1,1,1
"15","{sex=0,fasting_blood_sugar=0,slope=1,number_of_major_vessels=[1;Inf]} => {class=absent}",0.0452674888074398,1,1,1
"16","{age=[-Inf;55],chest=[-Inf;3],maximum_heart_rate_achieved=[-Inf;151],oldpeak=[-Inf;1.9]} => {class=absent}",0.0411522649228573,1,1,2
"17","{chest=[-Inf;3],fasting_blood_sugar=0,exercise_induced_angina=1,oldpeak=[-Inf;1.6],number_of_major_vessels=[0;2]} => {class=absent}",0.0411522649228573,1,1,5
"18","{age=[-Inf;56],chest=[-Inf;3],slope=[1;2],number_of_major_vessels=0,thal=[6;Inf]} => {class=absent}",0.0411522649228573,1,1,3
"19","{sex=1,fasting_blood_sugar=1,exercise_induced_angina=0,slope=1} => {class=absent}",0.0370370373129845,1,1,1
"20","{chest=[-Inf;3],maximum_heart_rate_achieved=[142;194],slope=1,number_of_major_vessels=[0;1],thal=[6;Inf]} => {class=absent}",0.0370370373129845,1,1,1
"21","{age=[54;Inf],sex=1,chest=4,maximum_heart_rate_achieved=[141;Inf],number_of_major_vessels=0} => {class=absent}",0.0246913582086563,1,1,2
"22","{exercise_induced_angina=1,slope=1,number_of_major_vessels=0,thal=[3;6]} => {class=absent}",0.0205761324614286,1,1,1
"23","{age=[-Inf;58],oldpeak=[-Inf;1.6],number_of_major_vessels=0,thal=[3;6]} => {class=absent}",0.283950626850128,0.985714256763458,0.944444444444444,17
"24","{} => {class=present}",0.444444447755814,0.444444447755814,0.930434782608696,107
