"","rules","support","confidence","orderedConf","orderedSupp"
"1","{plas=[-Inf;128],mass=[-Inf;28.3],pedi=[-Inf;0.677],age=[-Inf;28]} => {class=tested_negative}",0.132947981357574,1,1,92
"2","{plas=[-Inf;105],mass=[-Inf;27.8]} => {class=tested_negative}",0.128612712025642,1,1,24
"3","{plas=[-Inf;128],insu=[14;Inf],mass=[-Inf;30.9],pedi=[-Inf;0.637]} => {class=tested_negative}",0.0997109860181808,1,1,27
"4","{plas=[-Inf;129],insu=[14;87],pedi=[-Inf;0.509],age=[-Inf;Inf]} => {class=tested_negative}",0.0924855470657349,1,1,27
"5","{plas=[-Inf;Inf],insu=[-Inf;46],mass=[-Inf;27.4],age=[-Inf;28]} => {class=tested_negative}",0.0895953774452209,1,1,4
"6","{preg=[-Inf;7],insu=[-Inf;46],mass=[-Inf;27.3],pedi=[0.297;Inf]} => {class=tested_negative}",0.0549132935702801,1,1,6
"7","{preg=[-Inf;Inf],plas=[103;128],insu=[14;144],pedi=[-Inf;0.509],age=[-Inf;40]} => {class=tested_negative}",0.0534682087600231,1,1,13
"8","{insu=[99;Inf],mass=[-Inf;30.4],age=[-Inf;27]} => {class=tested_negative}",0.039017342031002,1,1,16
"9","{preg=[7;Inf],plas=[154;Inf],mass=[26.2;Inf],pedi=[0.296;Inf]} => {class=tested_positive}",0.0346820801496506,1,1,24
"10","{plas=[-Inf;117],insu=[-Inf;46],pedi=[0.545;Inf],age=[-Inf;31]} => {class=tested_negative}",0.0346820801496506,1,1,13
"11","{preg=[-Inf;6],plas=[-Inf;114],insu=[14;155],age=[29;Inf]} => {class=tested_negative}",0.0317919068038464,1,1,8
"12","{plas=[-Inf;128],insu=[130;Inf],pedi=[-Inf;0.547],age=[-Inf;30]} => {class=tested_negative}",0.0303468201309443,1,1,11
"13","{preg=[7;Inf],plas=[154;Inf],insu=[105;Inf]} => {class=tested_positive}",0.0245664734393358,1,1,3
"14","{preg=[7;Inf],plas=[95;132],mass=[24.7;Inf],pedi=[0.514;Inf]} => {class=tested_positive}",0.0231213867664337,1,1,16
"15","{preg=[-Inf;Inf],plas=[-Inf;Inf],insu=[66;Inf],mass=[24.1;46.7],pedi=[0.528;2.288],age=[29;33]} => {class=tested_positive}",0.0231213867664337,1,1,14
"16","{plas=[152;Inf],mass=[26;Inf],pedi=[0.572;Inf],age=[-Inf;30]} => {class=tested_positive}",0.0187861267477274,1,1,11
"17","{plas=[119;Inf],insu=[-Inf;82],pedi=[0.457;Inf],age=[22;27]} => {class=tested_positive}",0.0144508667290211,1,1,6
"18","{insu=[14;130],mass=[-Inf;28.2],pedi=[-Inf;0.637],age=[29;Inf]} => {class=tested_negative}",0.013005780056119,1,1,2
