"","rules","support","confidence","orderedConf","orderedSupp"
"1","{a05=[-Inf;0.0409]} => {class=b}",0.193650797009468,1,1,61
"2","{a03=[-Inf;0.1859]} => {class=b}",0.168253973126411,1,1,15
"3","{a33=[0;0.00015]} => {class=b}",0.142857149243355,1,1,6
"4","{a27=[0.60463;1],a31=[-Inf;0.19512]} => {class=b}",0.142857149243355,1,1,4
"5","{a27=[0.1536;1],a29=[-Inf;0.06061]} => {class=b}",0.136507943272591,1,1,1
"6","{a07=[-Inf;0.81594],a27=[0.9289;1]} => {class=b}",0.130158737301826,1,1,1
"7","{a13=[-1;0.24514],a29=[-Inf;0.15464],a34=[0;1]} => {class=b}",0.123809523880482,1,1,2
"8","{a15=[-1;0.25192],a16=[-0.00228;0.06211]} => {class=b}",0.1206349208951,1,1,2
"9","{a01=0} => {class=b}",0.111111111938953,1,1,5
"10","{a09=[-0.03636;0.01128]} => {class=b}",0.104761905968189,1,1,2
"11","{a12=[-1;0.46281],a17=[-0.09483;0.28571],a26=[-5e-04;1]} => {class=b}",0.0888888910412788,1,1,2
"12","{a18=[-Inf;-0.81556]} => {class=b}",0.0825396850705147,1,1,1
"13","{a08=[-Inf;-0.99265]} => {class=b}",0.0730158761143684,1,1,3
"14","{a14=[-Inf;-0.50764],a30=[-0.79141;1]} => {class=b}",0.0698412731289864,1,1,2
"15","{a16=[-Inf;-0.97515]} => {class=b}",0.0603174604475498,1,1,1
"16","{a10=[-Inf;-0.63427]} => {class=b}",0.0507936514914036,1,1,1
"17","{a16=[0.73393;1],a27=[0.38544;1]} => {class=b}",0.0507936514914036,1,1,2
"18","{a06=[-0.00846;0.00343],a26=[-1;-0.07231]} => {class=b}",0.0412698425352573,1,1,1
"19","{a17=[-0.37133;0.42271],a23=[0.76667;1]} => {class=b}",0.0285714287310839,1,1,1
"20","{} => {class=g}",0.641269862651825,0.641269862651825,1,202
