"","rules","support","confidence","orderedConf","orderedSupp"
"1","{Clump_Thickness=[-Inf;6],Marginal_Adhesion=[1;4],Bare_Nuclei=[1;3.55537459283],Mitoses=1} => {Class=benign}",0.596184432506561,1,1,375
"2","{Cell_Size_Uniformity=[-Inf;3],Bare_Nuclei=[1;2],Mitoses=[1;3]} => {Class=benign}",0.578696370124817,1,1,12
"3","{Cell_Size_Uniformity=[-Inf;3],Bare_Nuclei=[1;2],Normal_Nucleoli=[-Inf;3]} => {Class=benign}",0.575516700744629,1,1,2
"4","{Marginal_Adhesion=[1;2],Bland_Chromatin=[-Inf;3],Normal_Nucleoli=[-Inf;2],Mitoses=[1;2]} => {Class=benign}",0.554848968982697,1,1,9
"5","{Clump_Thickness=[-Inf;7],Marginal_Adhesion=[1;2],Single_Epi_Cell_Size=[-Inf;2]} => {Class=benign}",0.545310020446777,1,1,2
"6","{Single_Epi_Cell_Size=[-Inf;3],Bare_Nuclei=1} => {Class=benign}",0.542130351066589,1,1,1
"7","{Clump_Thickness=[-Inf;6],Marginal_Adhesion=1,Bland_Chromatin=[-Inf;3],Mitoses=[1;2]} => {Class=benign}",0.521462619304657,1,1,1
"8","{Marginal_Adhesion=[1;Inf],Bare_Nuclei=[9;Inf],Bland_Chromatin=[4;Inf]} => {Class=malignant}",0.176470592617989,1,1,111
"9","{Cell_Shape_Uniformity=[5;Inf],Bare_Nuclei=[5;Inf],Normal_Nucleoli=[3;10]} => {Class=malignant}",0.170111283659935,1,1,41
"10","{Cell_Size_Uniformity=[5;Inf],Bare_Nuclei=[5;Inf],Normal_Nucleoli=[3;10]} => {Class=malignant}",0.163751989603043,1,1,3
"11","{Clump_Thickness=[7;Inf],Cell_Size_Uniformity=[5;Inf]} => {Class=malignant}",0.157392680644989,1,1,25
"12","{Clump_Thickness=[7;Inf],Cell_Shape_Uniformity=[5;Inf],Bare_Nuclei=[2;Inf]} => {Class=malignant}",0.151033386588097,1,1,3
"13","{Cell_Size_Uniformity=[-Inf;8],Cell_Shape_Uniformity=[5;Inf],Bare_Nuclei=[5;Inf]} => {Class=malignant}",0.139904603362083,1,1,2
"14","{Cell_Size_Uniformity=[-Inf;8],Bare_Nuclei=[8;Inf],Bland_Chromatin=[4;Inf]} => {Class=malignant}",0.139904603362083,1,1,1
"15","{Clump_Thickness=[7;Inf],Bare_Nuclei=[8;Inf],Normal_Nucleoli=[-Inf;10]} => {Class=malignant}",0.138314783573151,1,1,4
"16","{Cell_Size_Uniformity=[5;Inf],Mitoses=[2;Inf]} => {Class=malignant}",0.124006360769272,1,1,6
"17","{Clump_Thickness=[5;6],Cell_Size_Uniformity=[-Inf;2],Single_Epi_Cell_Size=[-Inf;3]} => {Class=benign}",0.116057232022285,1,1,1
"18","{Clump_Thickness=[7;Inf],Cell_Shape_Uniformity=[5;Inf],Single_Epi_Cell_Size=[4;Inf]} => {Class=malignant}",0.114467412233353,1,1,1
"19","{Clump_Thickness=[5;8],Cell_Size_Uniformity=[-Inf;2],Cell_Shape_Uniformity=[-Inf;2]} => {Class=benign}",0.10810811072588,1,1,1
"20","{Clump_Thickness=[7;Inf],Bare_Nuclei=[3;Inf],Mitoses=1} => {Class=malignant}",0.0985691547393799,1,1,2
"21","{Cell_Size_Uniformity=[5;Inf],Marginal_Adhesion=[2;Inf],Single_Epi_Cell_Size=[-Inf;4]} => {Class=malignant}",0.0890302062034607,1,1,3
"22","{Normal_Nucleoli=10} => {Class=malignant}",0.0874403789639473,1,1,3
"23","{Marginal_Adhesion=[2;4],Bare_Nuclei=[6;Inf]} => {Class=malignant}",0.0779014304280281,1,1,1
"24","{Clump_Thickness=[7;Inf],Marginal_Adhesion=[4;Inf],Normal_Nucleoli=[-Inf;7]} => {Class=malignant}",0.0747217833995819,1,1,1
"25","{Clump_Thickness=[7;Inf],Single_Epi_Cell_Size=[-Inf;3],Bare_Nuclei=[3;Inf]} => {Class=malignant}",0.0667726546525955,1,1,1
"26","{Cell_Size_Uniformity=[7;Inf],Bare_Nuclei=[1;7],Bland_Chromatin=[4;Inf]} => {Class=malignant}",0.0572337061166763,1,1,1
"27","{Cell_Shape_Uniformity=[3;Inf],Marginal_Adhesion=[1;4],Mitoses=[2;Inf]} => {Class=malignant}",0.0572337061166763,1,1,2
"28","{Clump_Thickness=[7;Inf],Bland_Chromatin=[-Inf;6],Mitoses=[2;Inf]} => {Class=malignant}",0.0556438788771629,1,1,1
"29","{Single_Epi_Cell_Size=3,Bare_Nuclei=[2;Inf],Bland_Chromatin=[4;Inf]} => {Class=malignant}",0.0476947538554668,1,1,1
"30","{Cell_Size_Uniformity=[5;Inf],Bare_Nuclei=[1;3]} => {Class=malignant}",0.0381558015942574,1,1,1
"31","{Marginal_Adhesion=[4;Inf],Bland_Chromatin=[-Inf;6],Normal_Nucleoli=[3;8],Mitoses=[1;2]} => {Class=malignant}",0.0365659780800343,1,1,2
"32","{} => {Class=benign}",0.65500795841217,0.65500795841217,0.888888888888889,8
