"","rules","support","confidence","orderedConf","orderedSupp"
"1","{xybar=[-Inf;2],yegvx=[-Inf;8]} => {class=L}",0.0150664364919066,1,1,271
"2","{y2bar=[0;1],x2ybr=[0;2]} => {class=A}",0.0122310556471348,1,1,220
"3","{x.bar=[0;4],x2ybr=[0;1]} => {class=L}",0.0117862904444337,1,1,15
"4","{x2bar=[8;Inf],x2ybr=[11;15]} => {class=U}",0.0103963976725936,1,1,187
"5","{width=0} => {class=I}",0.00950686633586884,1,1,171
"6","{x2bar=[12;Inf],x.ege=[4;6]} => {class=N}",0.00878412183374166,1,1,158
"7","{y.bar=[13;Inf],x2bar=[0;1]} => {class=T}",0.00850614346563816,1,1,153
"8","{x2bar=[12;Inf],y2bar=[4;Inf]} => {class=U}",0.00833935663104057,1,1,2
"9","{x2bar=[13;Inf],x.ege=[4;7]} => {class=N}",0.00767220789566636,1,1,1
"10","{y.bar=[14;Inf],y.ege=0} => {class=T}",0.0076166121289134,1,1,12
"11","{x.bar=[0;1],y.ege=[2;Inf]} => {class=F}",0.0076166121289134,1,1,137
"12","{x2bar=[8;12],x.ege=[7;Inf]} => {class=M}",0.00744982482865453,1,1,134
"13","{x.bar=[11;Inf],x.ege=0} => {class=J}",0.00700505916029215,1,1,126
"14","{xy2br=[14;15],y.ege=[2;4]} => {class=C}",0.00661588925868273,1,1,119
"15","{x2bar=[8;Inf],x.ege=[8;Inf]} => {class=M}",0.00656029349192977,1,1,15
"16","{x.bar=[0;3],y.ege=[7;Inf]} => {class=E}",0.00583754945546389,1,1,105
"17","{xy2br=[12;15],y.ege=[0;1]} => {class=J}",0.00572635792195797,1,1,98
"18","{y2bar=[13;Inf]} => {class=Z}",0.00555957062169909,1,1,100
"19","{y.bar=[7;8],x2ybr=[13;15]} => {class=V}",0.00517040072008967,1,1,93
"20","{x.bar=[13;Inf],x.ege=[0;1]} => {class=J}",0.00500361388549209,1,1,6
"21","{x2bar=[4;5],y2bar=[11;Inf]} => {class=Z}",0.00483682658523321,1,1,1
"22","{xybar=15} => {class=J}",0.00478123081848025,1,1,75
"23","{y.bar=[14;Inf],y2bar=[6;Inf]} => {class=T}",0.00478123081848025,1,1,4
"24","{xybar=[14;15],xy2br=[11;15]} => {class=J}",0.00472563505172729,1,1,10
"25","{y.bar=4,xybar=[-Inf;3]} => {class=L}",0.00455884821712971,1,1,7
"26","{x.bar=[0;4],yegvx=[11;Inf]} => {class=K}",0.00450325245037675,1,1,81
"27","{x.bar=[0;1],y.bar=[13;Inf]} => {class=F}",0.00450325245037675,1,1,4
"28","{x2bar=[10;11],x.ege=[6;Inf]} => {class=M}",0.00433646515011787,1,1,21
"29","{y.bar=[12;Inf],x2bar=0} => {class=T}",0.00428086938336492,1,1,4
"30","{x2bar=[11;Inf],x.ege=[4;5]} => {class=N}",0.00405848678201437,1,1,27
"31","{x.bar=[12;Inf],x2bar=[7;Inf]} => {class=J}",0.0038916994817555,1,1,2
"32","{y.bar=11,x.ege=7} => {class=W}",0.00383610394783318,1,1,69
"33","{y2bar=[0;2],xy2br=[-Inf;3]} => {class=P}",0.00366931664757431,1,1,66
"34","{x.bar=[0;3],y2bar=[11;Inf]} => {class=E}",0.00361372111365199,1,1,4
"35","{x.bar=[4;5],xy2br=[14;15]} => {class=C}",0.00350252958014607,1,1,3
"36","{x2bar=[9;Inf],xybar=[-Inf;4]} => {class=N}",0.00350252958014607,1,1,2
"37","{y2bar=[7;8],xy2br=[14;15]} => {class=C}",0.00333574251271784,1,1,1
"38","{x2ybr=[13;15],xegvy=[11;Inf]} => {class=Y}",0.00328014674596488,1,1,59
"39","{x2bar=[12;Inf],x2ybr=[0;5]} => {class=H}",0.00328014674596488,1,1,59
"40","{x2bar=[0;3],x2ybr=[13;15]} => {class=Y}",0.00322455097921193,1,1,1
"41","{y.bar=[-Inf;2],y2bar=[0;1]} => {class=A}",0.00311335967853665,1,1,10
"42","{y.bar=[11;Inf],yegvx=11} => {class=R}",0.00294657261110842,1,1,53
"43","{y.bar=[8;Inf],x2bar=[14;Inf]} => {class=H}",0.00283538107760251,1,1,3
"44","{x.bar=[0;2],x.ege=[6;Inf]} => {class=W}",0.00266859401017427,1,1,45
"45","{y.bar=[-Inf;3],y2bar=[8;Inf]} => {class=L}",0.00261299824342132,1,1,29
"46","{y2bar=[0;1],xy2br=[-Inf;4]} => {class=P}",0.00255740247666836,1,1,19
"47","{xy2br=[13;15],y.ege=3} => {class=C}",0.00250180694274604,1,1,27
"48","{x2bar=[12;Inf],x2ybr=[7;8]} => {class=H}",0.00250180694274604,1,1,45
"49","{y.bar=[11;Inf],x2ybr=[0;3]} => {class=R}",0.00244621117599308,1,1,5
"50","{x2bar=0,xybar=[14;15]} => {class=I}",0.0022238283418119,1,1,40
"51","{x.bar=[12;Inf],x2ybr=[5;15]} => {class=J}",0.00216823257505894,1,1,2
"52","{x2bar=[14;Inf],x2ybr=[7;10]} => {class=H}",0.00216823257505894,1,1,6
"53","{xy2br=[13;15],xegvy=10} => {class=C}",0.00205704127438366,1,1,23
"54","{x.bar=[0;2],y.bar=[14;Inf]} => {class=F}",0.00205704127438366,1,1,1
"55","{y.bar=9,xy2br=[-Inf;3]} => {class=P}",0.00194584974087775,1,1,35
"56","{x2ybr=0,x.ege=2} => {class=A}",0.00189025409054011,1,1,2
"57","{high=[10;Inf],x2bar=[7;Inf]} => {class=Q}",0.00189025409054011,1,1,34
"58","{x.bar=1,xy2br=7} => {class=F}",0.00183465832378715,1,1,2
"59","{y.bar=[14;Inf],yegvx=6} => {class=F}",0.00161227548960596,1,1,1
