"","rules","support","confidence","orderedConf","orderedSupp"
"1","{Al=[1.33;3.04],Ba=[0.4;2.88]} => {Type=headlamps}",0.118556700646877,1,1,23
"2","{Mg=[-Inf;3.57],Ca=[-Inf;Inf],Ba=[0.4;1.71]} => {Type=headlamps}",0.118556700646877,1,1,1
"3","{RI=[-Inf;Inf],Mg=[-Inf;2.09],Ca=[7.78;9.54]} => {Type=headlamps}",0.113402061164379,1,1,1
"4","{RI=[1.51747;1.51808],K=[0.59;Inf]} => {Type=build wind float}",0.0773195847868919,1,1,15
"5","{RI=[1.51719;1.51797],Ca=[-Inf;8.43]} => {Type=build wind float}",0.0670103058218956,1,1,11
"6","{RI=[1.51768;1.51916],Ca=[6.65;8.42]} => {Type=build wind non-float}",0.0515463910996914,1,1,10
"7","{Al=[-Inf;1.38],Ca=[10.56;Inf]} => {Type=build wind non-float}",0.0463917516171932,1,1,9
"8","{Na=[13.75;Inf],Mg=[-Inf;3.8],K=[-Inf;0],Ba=[-Inf;0.53]} => {Type=tableware}",0.0412371121346951,1,1,8
"9","{Al=[1.63;Inf],Ca=[7.08;8.34],Ba=[-Inf;0.61]} => {Type=build wind non-float}",0.0360824726521969,1,1,7
"10","{Na=[-Inf;Inf],Al=[1.05;Inf],Ca=[11.27;12.5]} => {Type=containers}",0.0309278350323439,1,1,6
"11","{Na=[12.98;Inf],K=[0.02;0.45],Ca=[10.56;11.64]} => {Type=build wind non-float}",0.0257731955498457,1,1,1
"12","{Na=[11.95;14.14],Mg=[-Inf;3.47],Al=[1.8;Inf],Ba=[-Inf;0.56]} => {Type=containers}",0.0257731955498457,1,1,5
"13","{RI=[-Inf;Inf],Mg=[-Inf;2.96],Al=[1.83;Inf],K=[0.97;Inf]} => {Type=containers}",0.0206185560673475,1,1,1
"14","{RI=[1.518;Inf],K=[0.61;0.73]} => {Type=build wind non-float}",0.0154639175161719,1,1,3
"15","{RI=[-Inf;1.51837],Na=[13.92;Inf],Mg=[2.71;Inf]} => {Type=build wind non-float}",0.0154639175161719,1,1,1
"16","{RI=[1.51574;1.5175],K=[0.61;0.81]} => {Type=build wind non-float}",0.118556700646877,0.958333313465118,0.947368421052632,18
"17","{RI=[1.51673;1.518],Al=[0.66;1.47]} => {Type=build wind float}",0.16494844853878,0.914285719394684,0.75,6
"18","{RI=[-Inf;1.51736],Mg=[1.78;Inf],Ca=[6.47;8.31]} => {Type=build wind non-float}",0.149484530091286,0.90625,0.75,6
"19","{RI=[-Inf;1.51732],Mg=[1.78;Inf],Al=[1.4;1.74]} => {Type=build wind non-float}",0.134020611643791,0.896551728248596,1,2
"20","{RI=[1.51797;Inf],Na=[-Inf;13.99],Al=[1.36;2.1],Ca=[-Inf;10.06]} => {Type=build wind non-float}",0.0360824726521969,0.875,0.833333333333333,5
"21","{RI=[1.51735;1.51797]} => {Type=build wind float}",0.16494844853878,0.842105269432068,0.4,2
"22","{Na=[13.65;Inf],Mg=[2.68;3.89],Ca=[8.61;10.56]} => {Type=build wind float}",0.0515463910996914,0.833333313465118,0.833333333333333,10
"23","{RI=[1.51793;Inf],Mg=[2.81;Inf],Al=[-Inf;1.41],K=[0.02;0.61],Ca=[8.43;10.56]} => {Type=build wind float}",0.123711340129375,0.827586233615875,0.823529411764706,14
"24","{} => {Type=vehic wind float}",0.0824742242693901,0.0824742242693901,0.533333333333333,8
