"","rules","support","confidence","orderedConf","orderedSupp"
"1","{sex=0,chest=[-Inf;3],fasting_blood_sugar=0,thal=[3;6]} => {class=absent}",0.156378597021103,1,1,38
"2","{chest=4,maximum_heart_rate_achieved=[108;Inf],number_of_major_vessels=[1;Inf],thal=[6;Inf]} => {class=present}",0.15226337313652,1,1,37
"3","{sex=0,chest=[-Inf;3],number_of_major_vessels=0} => {class=absent}",0.144032925367355,1,1,5
"4","{chest=4,oldpeak=[1.6;Inf],slope=[2;Inf],thal=[6;Inf]} => {class=present}",0.127572014927864,1,1,14
"5","{sex=1,chest=[-Inf;4],maximum_heart_rate_achieved=[-Inf;143],oldpeak=[1.6;Inf],slope=[2;Inf]} => {class=present}",0.127572014927864,1,1,7
"6","{exercise_induced_angina=1,oldpeak=[1.6;Inf],thal=[6;Inf]} => {class=present}",0.123456791043282,1,1,3
"7","{chest=[-Inf;4],maximum_heart_rate_achieved=[-Inf;143],exercise_induced_angina=1,oldpeak=[1.6;Inf]} => {class=present}",0.119341567158699,1,1,1
"8","{sex=1,maximum_heart_rate_achieved=[-Inf;161],oldpeak=[1.9;Inf],number_of_major_vessels=[1;Inf],thal=[3;Inf]} => {class=present}",0.0987654328346252,1,1,2
"9","{exercise_induced_angina=1,oldpeak=[1.5;Inf],number_of_major_vessels=[1;Inf]} => {class=present}",0.0946502089500427,1,1,2
"10","{sex=[0;1],oldpeak=[2.1;Inf],slope=[1;Inf],number_of_major_vessels=[1;Inf],thal=[3;Inf]} => {class=present}",0.0946502089500427,1,1,1
"11","{fasting_blood_sugar=0,exercise_induced_angina=0,oldpeak=[-Inf;1.6],slope=[2;Inf],thal=[3;6]} => {class=absent}",0.0864197537302971,1,1,8
"12","{maximum_heart_rate_achieved=[-Inf;173],exercise_induced_angina=0,oldpeak=[-Inf;1.6],slope=[2;Inf],thal=[3;6]} => {class=absent}",0.0864197537302971,1,1,2
"13","{sex=0,maximum_heart_rate_achieved=[-Inf;151],exercise_induced_angina=0,thal=[3;6]} => {class=absent}",0.0740740746259689,1,1,3
"14","{chest=[2;3],fasting_blood_sugar=[0;1],oldpeak=[-Inf;1.6],slope=[2;Inf],thal=3} => {class=absent}",0.0740740746259689,1,1,2
"15","{chest=[-Inf;4],maximum_heart_rate_achieved=[-Inf;150],exercise_induced_angina=[0;1],oldpeak=[0.5;1.6],thal=[7;Inf]} => {class=present}",0.0740740746259689,1,1,8
"16","{sex=1,chest=4,number_of_major_vessels=[1;Inf],thal=[3;6]} => {class=present}",0.0699588507413864,1,1,9
"17","{fasting_blood_sugar=1,exercise_induced_angina=0,number_of_major_vessels=0} => {class=absent}",0.0534979440271854,1,1,9
"18","{sex=1,fasting_blood_sugar=0,maximum_heart_rate_achieved=[-Inf;151],slope=[2;Inf],number_of_major_vessels=[1;Inf],thal=[3;6]} => {class=present}",0.0493827164173126,1,1,1
"19","{chest=4,maximum_heart_rate_achieved=[-Inf;147],exercise_induced_angina=1,thal=3} => {class=present}",0.0452674888074398,1,1,1
"20","{chest=[-Inf;3],fasting_blood_sugar=0,exercise_induced_angina=1,oldpeak=[-Inf;2.8],number_of_major_vessels=[0;2]} => {class=absent}",0.0452674888074398,1,1,7
"21","{chest=[-Inf;3],exercise_induced_angina=1,thal=3} => {class=absent}",0.0411522649228573,1,1,1
"22","{fasting_blood_sugar=1,exercise_induced_angina=1,thal=[6;Inf]} => {class=present}",0.0411522649228573,1,1,1
"23","{chest=[-Inf;3],fasting_blood_sugar=0,maximum_heart_rate_achieved=[146;Inf],number_of_major_vessels=[1;Inf],thal=[3;6]} => {class=absent}",0.0411522649228573,1,1,3
"24","{sex=0,fasting_blood_sugar=0,oldpeak=[-Inf;1.6],number_of_major_vessels=[1;Inf],thal=[3;6]} => {class=absent}",0.0411522649228573,1,1,1
"25","{exercise_induced_angina=0,oldpeak=[-Inf;1.6],slope=[2;Inf],number_of_major_vessels=[1;Inf],thal=[6;Inf]} => {class=present}",0.0411522649228573,1,1,2
"26","{chest=[-Inf;3],maximum_heart_rate_achieved=[-Inf;158],oldpeak=[-Inf;1.5],slope=[2;Inf],number_of_major_vessels=0} => {class=absent}",0.0411522649228573,1,1,1
"27","{sex=1,chest=4,number_of_major_vessels=0,thal=3} => {class=absent}",0.0370370373129845,1,1,8
"28","{sex=1,fasting_blood_sugar=1,exercise_induced_angina=0,slope=1} => {class=absent}",0.0370370373129845,1,1,3
"29","{chest=[-Inf;3],maximum_heart_rate_achieved=[142;192],slope=1,number_of_major_vessels=[0;Inf],thal=[6;Inf]} => {class=absent}",0.0370370373129845,1,1,4
"30","{sex=1,fasting_blood_sugar=[0;1],maximum_heart_rate_achieved=[-Inf;150],exercise_induced_angina=0,oldpeak=[0.7;1.6],number_of_major_vessels=[0;Inf]} => {class=present}",0.028806583955884,1,1,1
"31","{} => {class=absent}",0.555555582046509,0.555555582046509,0.689655172413793,40
