"","rules","support","confidence","orderedConf","orderedSupp"
"1","{X3=[-0.886786;Inf],X5=[-Inf;0.076923],X8=-1,X14=[-Inf;-0.9498]} => {Y=-1}",0.202898547053337,1,1,126
"2","{X3=[-0.886786;Inf],X6=[-Inf;Inf],X7=[-0.991228;-0.602456],X8=-1} => {Y=-1}",0.18035426735878,1,1,23
"3","{X5=[-Inf;-0.230769],X7=[-Inf;-0.897544],X8=-1,X14=[-Inf;-0.9498]} => {Y=-1}",0.170692428946495,1,1,44
"4","{X5=[-Inf;-0.076923],X8=-1,X13=[-Inf;-0.788],X14=[-Inf;-0.9498]} => {Y=-1}",0.169082120060921,1,1,7
"5","{X3=[-Inf;-0.571429],X5=[-Inf;-0.230769],X7=[-Inf;-0.897544],X8=-1} => {Y=-1}",0.144927531480789,1,1,1
"6","{X3=[-0.886786;Inf],X8=-1,X11=-1,X14=[-Inf;-0.9498]} => {Y=-1}",0.140096619725227,1,1,3
"7","{X1=-1,X3=[-0.970357;Inf],X8=-1} => {Y=-1}",0.130434781312943,1,1,19
"8","{X1=1,X8=1,X14=[-0.99112;Inf]} => {Y=1}",0.115942031145096,1,1,72
"9","{X3=[-0.886786;Inf],X8=-1,X11=-1,X13=[-0.983;Inf]} => {Y=-1}",0.114331722259521,1,1,1
"10","{X4=[0;Inf],X5=[-0.384615;0.384615],X7=[-0.941404;Inf],X8=1,X9=1} => {Y=1}",0.111111111938953,1,1,45
"11","{X3=[-0.907857;Inf],X5=[-0.384615;0.384615],X7=[-0.997193;Inf],X8=1,X9=1} => {Y=1}",0.107890501618385,1,1,5
"12","{X3=[-Inf;-0.416429],X7=[-0.927018;Inf],X8=1,X14=[-0.993;Inf]} => {Y=1}",0.104669883847237,1,1,15
"13","{X5=[-0.538462;0.384615],X8=1,X14=[-0.99112;Inf]} => {Y=1}",0.101449273526669,1,1,5
"14","{X3=[-Inf;-0.416429],X8=1,X10=[-0.910448;Inf],X14=[-0.993;Inf]} => {Y=1}",0.093397743999958,1,1,1
"15","{X4=-1,X8=-1,X11=-1} => {Y=-1}",0.0917874425649643,1,1,13
"16","{X1=1,X4=[0;Inf],X7=[-0.927018;Inf],X8=1,X13=[-Inf;-0.883]} => {Y=1}",0.0917874425649643,1,1,16
"17","{X3=[-0.913571;Inf],X7=[-0.970877;Inf],X8=1,X10=[-0.970149;-0.731343],X11=-1} => {Y=1}",0.09017713367939,1,1,18
"18","{X8=-1,X9=1,X13=[-Inf;-0.45]} => {Y=-1}",0.0885668247938156,1,1,8
"19","{X1=1,X3=[-0.922857;Inf],X6=[-Inf;0.5],X10=[-0.910448;Inf]} => {Y=1}",0.0885668247938156,1,1,8
"20","{X1=1,X4=[0;Inf],X7=[-0.927018;Inf],X8=1,X11=-1} => {Y=1}",0.0869565233588219,1,1,4
"21","{X1=[-1;1],X5=[-0.384615;Inf],X7=[-0.900702;Inf],X8=1,X10=[-0.970149;-0.850746]} => {Y=1}",0.0869565233588219,1,1,5
"22","{X3=[-0.89;Inf],X5=[-0.384615;Inf],X8=-1,X11=-1} => {Y=-1}",0.0853462144732475,1,1,1
"23","{X4=[0;Inf],X7=[-0.927018;Inf],X8=1,X13=[-Inf;-0.901],X14=[-Inf;-0.9808]} => {Y=1}",0.0853462144732475,1,1,6
"24","{X3=[-Inf;Inf],X4=-1,X7=[-Inf;-0.824561],X11=-1,X14=[-Inf;-0.99368]} => {Y=-1}",0.0853462144732475,1,1,5
"25","{X5=[-0.384615;0.384615],X8=1,X9=1,X13=[-Inf;-0.864]} => {Y=1}",0.0837359130382538,1,1,2
"26","{X1=-1,X8=-1,X13=[-Inf;-0.819]} => {Y=-1}",0.0821256041526794,1,1,2
"27","{X3=[-Inf;-0.633929],X4=[0;Inf],X7=[-Inf;-0.850877],X8=-1,X11=1} => {Y=-1}",0.0821256041526794,1,1,6
"28","{X4=-1,X6=[-Inf;0.5],X9=-1,X11=-1} => {Y=-1}",0.0805152952671051,1,1,5
"29","{X3=[-0.922857;Inf],X6=[-Inf;0.5],X8=1,X10=[-0.910448;Inf],X14=[-Inf;-0.9808]} => {Y=1}",0.0789049938321114,1,1,3
"30","{X5=[-Inf;0.076923],X6=[-Inf;0.5],X7=[-0.927018;Inf],X8=1,X10=[-0.910448;Inf]} => {Y=1}",0.0789049938321114,1,1,1
"31","{X4=[0;Inf],X8=1,X11=1,X13=[-Inf;-0.901]} => {Y=1}",0.0756843835115433,1,1,8
"32","{X4=[0;Inf],X5=[-Inf;-0.076923],X8=-1,X11=1,X14=[-Inf;0.022]} => {Y=-1}",0.0740740746259689,1,1,2
"33","{X3=[-Inf;-0.571429],X8=-1,X14=[-0.99766;Inf]} => {Y=-1}",0.0724637657403946,1,1,1
