"","rules","support","confidence","orderedConf","orderedSupp"
"1","{X1=1,X8=1,X14=[-0.99112;Inf]} => {Y=1}",0.114147908985615,1,1,71
"2","{X5=[-0.538462;0.384615],X8=1,X14=[-0.99112;Inf]} => {Y=1}",0.101286172866821,1,1,22
"3","{X5=[-Inf;0.384615],X8=1,X9=1,X14=[-0.993;Inf]} => {Y=1}",0.101286172866821,1,1,2
"4","{X1=1,X4=[0;Inf],X7=[-0.958947;Inf],X8=1,X13=[-Inf;-0.883]} => {Y=1}",0.0980707406997681,1,1,35
"5","{X5=[-0.384615;0.384615],X8=1,X9=1,X13=[-Inf;-0.864]} => {Y=1}",0.0900321528315544,1,1,8
"6","{X4=[0;Inf],X5=[-0.384615;0.384615],X7=[-0.958947;Inf],X8=1,X13=[-Inf;-0.864]} => {Y=1}",0.0900321528315544,1,1,3
"7","{X3=[-Inf;-0.395714],X8=1,X10=[-0.910448;Inf],X14=[-0.993;Inf]} => {Y=1}",0.0884244367480278,1,1,8
"8","{X3=[-Inf;-0.497143],X4=[0;Inf],X7=[-0.958947;Inf],X8=1,X13=[-Inf;-0.864]} => {Y=1}",0.0852090045809746,1,1,8
"9","{X3=[-0.747143;Inf],X5=[-0.384615;0.384615],X7=[-0.997193;Inf],X8=1,X9=1} => {Y=1}",0.0819935724139214,1,1,6
"10","{X5=[-Inf;0.076923],X6=[-1;0.5],X7=[-0.941404;Inf],X8=1,X10=[-0.910448;Inf]} => {Y=1}",0.0803858488798141,1,1,6
"11","{X8=1,X10=[-Inf;-0.731343],X11=-1,X14=[-0.9922;Inf]} => {Y=1}",0.0787781327962875,1,1,9
"12","{X7=[-0.927018;Inf],X8=1,X13=[-0.914;Inf],X14=[-0.993;Inf]} => {Y=1}",0.0771704167127609,1,1,1
"13","{X1=1,X6=[-1;0.75],X8=1,X10=[-0.910448;Inf],X11=-1} => {Y=1}",0.0755627006292343,1,1,6
"14","{X6=[0.5;Inf],X8=1,X14=[-0.99558;Inf]} => {Y=1}",0.0739549845457077,1,1,4
"15","{X3=[-Inf;-0.395714],X4=[0;Inf],X8=1,X10=[-0.910448;Inf],X11=-1} => {Y=1}",0.0691318362951279,1,1,3
"16","{X4=[0;Inf],X5=[-0.230769;Inf],X8=1,X11=1,X13=[-Inf;-0.864]} => {Y=1}",0.0691318362951279,1,1,6
"17","{X3=[-Inf;-0.395714],X5=[0.076923;Inf],X7=[-0.906316;Inf],X8=1,X11=-1} => {Y=1}",0.0691318362951279,1,1,6
"18","{X3=[-0.711429;0.800714],X4=[-1;Inf],X8=1,X11=1,X13=[-Inf;-0.901]} => {Y=1}",0.065916396677494,1,1,2
"19","{X4=[0;Inf],X5=[0.076923;0.384615],X7=[-0.958947;Inf],X8=1,X11=-1} => {Y=1}",0.0627009645104408,1,1,3
"20","{X3=[-Inf;-0.517857],X4=[0;Inf],X6=[0;Inf],X8=1,X9=1} => {Y=1}",0.0610932484269142,1,1,6
"21","{X7=[-0.927018;Inf],X8=1,X11=1,X14=[-0.993;Inf]} => {Y=1}",0.0594855323433876,1,1,1
"22","{X6=[0;Inf],X8=1,X11=-1,X13=[-Inf;-0.89]} => {Y=1}",0.0594855323433876,1,1,2
"23","{X3=[-Inf;-0.517857],X5=[0.384615;Inf],X8=1,X10=[-0.910448;Inf]} => {Y=1}",0.0578778125345707,1,1,3
"24","{X3=[-0.747143;Inf],X6=[-1;0.5],X8=1,X10=[-0.910448;Inf],X14=[-Inf;-0.9808]} => {Y=1}",0.0578778125345707,1,1,2
"25","{X3=[-Inf;-0.648929],X4=[0;Inf],X5=[-0.230769;Inf],X8=1,X13=[-Inf;-0.864]} => {Y=1}",0.0562700964510441,1,1,2
"26","{X3=[-0.913571;Inf],X7=[-0.927018;Inf],X9=1,X11=-1,X13=[-0.914;Inf]} => {Y=1}",0.0530546605587006,1,1,1
"27","{X3=[-0.711429;Inf],X5=[0.538462;Inf],X7=[-0.962105;-0.22807],X11=[-1;1],X14=[-Inf;-0.9808]} => {Y=1}",0.051446944475174,1,1,3
"28","{X1=-1,X3=[-0.741071;Inf],X7=[-Inf;-0.88],X8=1} => {Y=1}",0.0434083603322506,1,1,3
"29","{X1=-1,X5=[0.230769;Inf],X6=[0;Inf],X8=1} => {Y=1}",0.0401929244399071,1,1,1
"30","{X3=[-Inf;-0.395714],X5=[0.538462;Inf],X11=-1,X14=[-0.99802;Inf]} => {Y=1}",0.0401929244399071,1,1,2
"31","{X3=[-0.765;Inf],X5=[0.230769;Inf],X6=[0.5;Inf],X7=[-0.982456;Inf],X10=[-Inf;-0.820896]} => {Y=1}",0.0385852083563805,1,1,1
"32","{X1=1,X3=[-Inf;-0.648929],X5=[0.384615;Inf],X8=1,X9=1} => {Y=1}",0.0369774922728539,1,1,1
"33","{X4=[0;Inf],X5=[0.230769;Inf],X8=1,X9=-1,X13=[-Inf;-0.84]} => {Y=1}",0.0337620563805103,1,1,1
"34","{X3=[-Inf;-0.497143],X4=[0;Inf],X5=[-Inf;-0.076923],X8=1,X9=1} => {Y=1}",0.0337620563805103,1,1,1
"35","{X3=[-0.6725;-0.118929],X4=[-1;Inf],X5=[-0.384615;0.230769],X8=1,X11=1} => {Y=1}",0.0321543402969837,1,1,1
"36","{X1=-1,X6=[0.5;Inf],X7=[-Inf;-0.88],X8=1} => {Y=1}",0.0305466242134571,1,1,1
"37","{X1=1,X4=[0;Inf],X6=[0.5;Inf],X7=[-0.918246;Inf],X11=-1} => {Y=1}",0.0305466242134571,1,1,1
"38","{X5=[0.384615;Inf],X7=[-Inf;-0.89193],X8=1,X9=-1} => {Y=1}",0.025723472237587,1,1,2
"39","{X3=[-Inf;-0.613214],X5=[0.076923;0.384615],X6=[-1;0.5],X8=1,X11=-1} => {Y=1}",0.025723472237587,1,1,1
"40","{X3=[-0.872143;Inf],X4=-1,X6=[-0.75;0.5],X8=1,X11=1} => {Y=1}",0.0225080382078886,1,1,2
"41","{X3=[-0.839286;-0.220357],X4=-1,X7=[-0.938597;-0.602456],X8=1,X11=[-1;1]} => {Y=1}",0.0225080382078886,1,1,1
"42","{X1=1,X4=[0;Inf],X5=[-Inf;-0.076923],X6=[0.5;Inf],X8=1} => {Y=1}",0.00964630208909512,1,1,1
"43","{X7=[-0.927018;Inf],X8=1,X14=[-0.993;Inf]} => {Y=1}",0.144694536924362,0.989010989665985,0.5,1
"44","{X3=[-0.89;Inf],X4=[0;Inf],X7=[-0.944561;Inf],X8=1,X11=-1} => {Y=1}",0.118971064686775,0.986666679382324,1,1
"45","{} => {Y=-1}",0.55466240644455,0.55466240644455,0.92972972972973,344
