"","rules","support","confidence","orderedConf","orderedSupp"
"1","{X3=[-0.886786;Inf],X5=[-Inf;0.076923],X8=-1,X14=[-Inf;-0.94994]} => {Y=-1}",0.192926049232483,1,1,120
"2","{X5=[-Inf;-0.230769],X7=[-Inf;-0.897544],X8=-1,X14=[-Inf;-0.94994]} => {Y=-1}",0.167202576994896,1,1,44
"3","{X5=[-Inf;-0.076923],X8=-1,X13=[-Inf;-0.788],X14=[-Inf;-0.94994]} => {Y=-1}",0.154340833425522,1,1,7
"4","{X3=[-0.952143;Inf],X7=[-Inf;-0.897544],X8=-1,X11=-1,X14=[-Inf;-0.94994]} => {Y=-1}",0.149517685174942,1,1,31
"5","{X2=[-Inf;-0.16782],X4=[0;Inf],X5=[-Inf;-0.076923],X8=-1,X14=[-Inf;0.022]} => {Y=-1}",0.144694536924362,1,1,10
"6","{X2=[-Inf;0.024962],X3=[-0.952143;Inf],X7=[-Inf;-0.897544],X8=-1,X11=-1} => {Y=-1}",0.144694536924362,1,1,2
"7","{X3=[-0.987857;Inf],X7=[-Inf;-0.897544],X8=-1,X11=-1,X13=[-0.898;Inf]} => {Y=-1}",0.141479104757309,1,1,15
"8","{X3=[-0.952143;Inf],X8=-1,X13=[-Inf;-0.855],X14=[-Inf;-0.94994]} => {Y=-1}",0.139871388673782,1,1,9
"9","{X3=[-0.886786;Inf],X4=[0;Inf],X6=[-Inf;Inf],X7=[-0.991228;-0.602456],X8=-1} => {Y=-1}",0.131832793354988,1,1,5
"10","{X3=[-0.89;Inf],X5=[-0.538462;0.846154],X7=[-0.991228;Inf],X8=-1} => {Y=-1}",0.128617361187935,1,1,5
"11","{X2=[-Inf;-0.16782],X5=[-Inf;-0.076923],X8=-1,X11=-1} => {Y=-1}",0.114147908985615,1,1,1
"12","{X1=1,X8=1,X14=[-0.99112;Inf]} => {Y=1}",0.110932476818562,1,1,69
"13","{X1=-1,X3=[-0.988214;Inf],X4=0,X8=-1} => {Y=-1}",0.106109321117401,1,1,9
"14","{X2=[-Inf;-0.253233],X5=[-Inf;-0.384615],X9=-1,X11=[-1;1],X13=[-0.914;-0.578]} => {Y=-1}",0.106109321117401,1,1,7
"15","{X3=[-0.916786;Inf],X6=[-Inf;Inf],X7=[-0.991228;-0.602456],X8=-1,X11=1} => {Y=-1}",0.104501605033875,1,1,1
"16","{X3=[-Inf;-0.395714],X7=[-0.927018;Inf],X8=1,X14=[-0.993;Inf]} => {Y=1}",0.101286172866821,1,1,22
"17","{X5=[-0.538462;0.384615],X8=1,X14=[-0.99112;Inf]} => {Y=1}",0.0980707406997681,1,1,13
"18","{X3=[-Inf;-0.681429],X4=0,X8=-1,X11=1,X13=[-0.98;Inf]} => {Y=-1}",0.0964630246162415,1,1,4
"19","{X1=1,X4=[0;Inf],X7=[-0.927018;Inf],X8=1,X13=[-Inf;-0.883]} => {Y=1}",0.0932475849986076,1,1,32
"20","{X4=[0;Inf],X5=[-0.384615;0.384615],X7=[-0.958947;Inf],X8=1,X13=[-Inf;-0.864]} => {Y=1}",0.0884244367480278,1,1,7
"21","{X2=[-0.533835;Inf],X6=[-Inf;0.5],X7=[-0.927018;Inf],X8=1,X9=1} => {Y=1}",0.0884244367480278,1,1,14
