"","rules","support","confidence","orderedConf","orderedSupp"
"1","{a03=[-Inf;0.17188]} => {class=b}",0.173501580953598,1,1,55
"2","{a05=[-Inf;0.53333],a07=[-Inf;0.02116]} => {class=b}",0.15772870182991,1,1,17
"3","{a05=[-Inf;0.23308],a08=[-Inf;0.00714]} => {class=b}",0.151419565081596,1,1,6
"4","{a33=[0;0.00015]} => {class=b}",0.148264989256859,1,1,6
"5","{a07=[-Inf;0.02116],a23=[-1;0.06338]} => {class=b}",0.145110413432121,1,1,1
"6","{a14=[-Inf;1],a15=[-0.3973;0.14645],a34=[0;1]} => {class=b}",0.138801261782646,1,1,3
"7","{a07=[-Inf;0.81773],a27=[0.93124;1]} => {class=b}",0.129337534308434,1,1,3
"8","{a09=[-1;0.06192],a17=[-0.17241;1]} => {class=b}",0.129337534308434,1,1,2
"9","{a29=[0;0.06061]} => {class=b}",0.110410094261169,1,1,1
"10","{a01=0} => {class=b}",0.107255518436432,1,1,5
"11","{a18=[-Inf;-0.81556]} => {class=b}",0.0788643509149551,1,1,1
"12","{a08=[-Inf;-0.99265]} => {class=b}",0.0725552067160606,1,1,3
"13","{a17=[-0.06122;0.50455],a31=[0;0.15602]} => {class=b}",0.0725552067160606,1,1,1
"14","{a22=[0.9273;Inf],a27=[0.93522;1]} => {class=b}",0.0694006308913231,1,1,1
"15","{a04=[-Inf;-0.5],a27=[0.92489;1]} => {class=b}",0.0694006308913231,1,1,1
"16","{a14=[-Inf;-0.49639],a30=[-0.48485;1]} => {class=b}",0.063091479241848,1,1,1
"17","{a16=[-Inf;-0.97515]} => {class=b}",0.0567823350429535,1,1,1
"18","{a10=[-Inf;-0.63427]} => {class=b}",0.0536277592182159,1,1,1
"19","{a24=[-1;-0.97491],a30=[-0.93182;1]} => {class=b}",0.0536277592182159,1,1,2
"20","{a06=[-0.01989;0.00343],a12=[-1;0.01419],a27=[-Inf;0.76224]} => {class=b}",0.0410094633698463,1,1,1
"21","{a04=[0.54902;Inf],a25=[0.92466;1]} => {class=b}",0.0347003154456615,1,1,1
"22","{a17=[-0.37133;0.42271],a23=[0.76667;1]} => {class=b}",0.0283911675214767,1,1,1
"23","{} => {class=g}",0.640378534793854,0.640378534793854,1,203
