"","rules","support","confidence","orderedConf","orderedSupp"
"1","{checking_status=no checking,purpose=used car,other_payment_plans=none} => {class=good}",0.0466666668653488,1,1,42
"2","{checking_status=no checking,purpose=used car,personal_status=male single} => {class=good}",0.0388888902962208,1,1,4
"3","{duration=[-Inf;28],purpose=used car,housing=own} => {class=good}",0.0377777777612209,1,1,10
"4","{checking_status=no checking,duration=[20;Inf],employment=4<=X<7} => {class=good}",0.0366666652262211,1,1,25
"5","{checking_status=no checking,employment=4<=X<7,own_telephone=yes} => {class=good}",0.0322222225368023,1,1,8
"6","{checking_status=no checking,purpose=used car,job=skilled} => {class=good}",0.0311111118644476,1,1,1
"7","{duration=[-Inf;33],credit_history=critical/other existing credit,purpose=used car} => {class=good}",0.0255555547773838,1,1,6
"8","{checking_status=no checking,employment=>=7,property_magnitude=real estate} => {class=good}",0.0244444441050291,1,1,21
"9","{checking_status=no checking,duration=[26;Inf],employment=>=7} => {class=good}",0.0244444441050291,1,1,14
"10","{personal_status=male single,foreign_worker=no} => {class=good}",0.0233333334326744,1,1,19
"11","{purpose=used car,personal_status=male single,job=high qualif/self emp/mgmt} => {class=good}",0.0233333334326744,1,1,4
"12","{savings_status=no known savings,other_payment_plans=none,num_dependents=2} => {class=good}",0.0222222227603197,1,1,13
"13","{duration=[-Inf;28],purpose=used car,savings_status=no known savings} => {class=good}",0.0222222227603197,1,1,3
"14","{duration=[-Inf;36],purpose=radio/tv,other_parties=guarantor} => {class=good}",0.0222222227603197,1,1,18
"15","{savings_status=>=1000,property_magnitude=real estate} => {class=good}",0.0211111102253199,1,1,15
"16","{property_magnitude=real estate,foreign_worker=no} => {class=good}",0.0199999995529652,1,1,3
"17","{credit_history=existing paid,credit_amount=[-Inf;4583],savings_status=>=1000} => {class=good}",0.0199999995529652,1,1,5
"18","{savings_status=no known savings,employment=4<=X<7,job=skilled} => {class=good}",0.0188888888806105,1,1,7
"19","{credit_history=critical/other existing credit,employment=4<=X<7,personal_status=female div/dep/mar} => {class=good}",0.0166666675359011,1,1,7
