"","rules","support","confidence","orderedConf","orderedSupp"
"1","{MAX.LENGTH.ASPECT.RATIO=[9;13],SCALED.VARIANCE_MAJOR=[146;189],SKEWNESS.ABOUT_MAJOR=[64;76]} => {Class=van}",0.102362208068371,1,1,78
"2","{CIRCULARITY=[40;50],RADIUS.RATIO=[-Inf;174],MAX.LENGTH.ASPECT.RATIO=[9;19]} => {Class=van}",0.0997375324368477,1,1,7
"3","{MAX.LENGTH.ASPECT.RATIO=[9;Inf],SCALED.VARIANCE_MAJOR=[-Inf;179],KURTOSIS.ABOUT_MAJOR=[-Inf;15]} => {Class=van}",0.0905511826276779,1,1,1
"4","{PR.AXIS.ASPECT.RATIO=[67;138],MAX.LENGTH.ASPECT.RATIO=[-Inf;7]} => {Class=bus}",0.0866141766309738,1,1,66
"5","{CIRCULARITY=[42;47],SCALED.VARIANCE_MINOR=[309;343],KURTOSIS.ABOUT_MINOR=[-Inf;185]} => {Class=bus}",0.0866141766309738,1,1,60
"6","{MAX.LENGTH.ASPECT.RATIO=[9;Inf],SCALED.VARIANCE_MINOR=[343;389],SKEWNESS.ABOUT_MAJOR=[64;Inf]} => {Class=van}",0.0800524950027466,1,1,4
"7","{CIRCULARITY=[42;Inf],KURTOSIS.ABOUT_MINOR=[-Inf;181]} => {Class=bus}",0.078740157186985,1,1,7
"8","{CIRCULARITY=[42;Inf],PR.AXIS.RECTANGULARITY=[-Inf;19],KURTOSIS.ABOUT_MINOR=[-Inf;182]} => {Class=bus}",0.0748031511902809,1,1,3
"9","{MAX.LENGTH.ASPECT.RATIO=[-Inf;7],ELONGATEDNESS=[26;40],SKEWNESS.ABOUT_MAJOR=[72;Inf]} => {Class=bus}",0.0708661451935768,1,1,29
"10","{ELONGATEDNESS=[45;48],MAX.LENGTH.RECTANGULARITY=[139;148],SKEWNESS.ABOUT_MAJOR=[75;Inf]} => {Class=bus}",0.0708661451935768,1,1,2
"11","{COMPACTNESS=[89;Inf],MAX.LENGTH.RECTANGULARITY=[148;Inf],SCALED.VARIANCE_MINOR=[-Inf;369]} => {Class=van}",0.0682414695620537,1,1,3
"12","{COMPACTNESS=[99;Inf],MAX.LENGTH.ASPECT.RATIO=[-Inf;7]} => {Class=bus}",0.0590551197528839,1,1,1
"13","{SCALED.RADIUS.OF.GYRATION=[188;Inf],HOLLOWS.RATIO=[-Inf;191]} => {Class=bus}",0.0564304478466511,1,1,2
"14","{PR.AXIS.ASPECT.RATIO=[69;138],KURTOSIS.ABOUT_MAJOR=[-Inf;28],KURTOSIS.ABOUT_MINOR=[191;Inf]} => {Class=bus}",0.0538057759404182,1,1,2
"15","{COMPACTNESS=[88;Inf],SCALED.RADIUS.OF.GYRATION=[171;212],KURTOSIS.ABOUT_MINOR=[181;185]} => {Class=van}",0.0485564321279526,1,1,1
"16","{DISTANCE.CIRCULARITY=[-Inf;82],RADIUS.RATIO=[168;333],PR.AXIS.ASPECT.RATIO=[69;76]} => {Class=bus}",0.0485564321279526,1,1,1
"17","{SCATTER.RATIO=[-Inf;137],MAX.LENGTH.RECTANGULARITY=[136;Inf],KURTOSIS.ABOUT_MINOR=[184;202]} => {Class=van}",0.0446194224059582,1,1,29
"18","{MAX.LENGTH.RECTANGULARITY=[137;Inf],SCALED.VARIANCE_MINOR=[-Inf;295],SKEWNESS.ABOUT_MAJOR=[68;Inf]} => {Class=van}",0.0419947504997253,1,1,10
"19","{ELONGATEDNESS=[43;Inf],MAX.LENGTH.RECTANGULARITY=[148;Inf],HOLLOWS.RATIO=[196;Inf]} => {Class=van}",0.0419947504997253,1,1,1
"20","{PR.AXIS.RECTANGULARITY=[-Inf;18],MAX.LENGTH.RECTANGULARITY=[137;Inf],SKEWNESS.ABOUT_MAJOR=[70;Inf]} => {Class=van}",0.0393700785934925,1,1,1
"21","{COMPACTNESS=[-Inf;82],CIRCULARITY=[41;Inf]} => {Class=bus}",0.0367454066872597,1,1,2
"22","{COMPACTNESS=[88;Inf],MAX.LENGTH.ASPECT.RATIO=[8;Inf],SCATTER.RATIO=[-Inf;139]} => {Class=van}",0.0328084006905556,1,1,9
"23","{MAX.LENGTH.ASPECT.RATIO=[-Inf;7],SKEWNESS.ABOUT_MAJOR=[73;Inf],HOLLOWS.RATIO=[192;Inf]} => {Class=bus}",0.0301837269216776,1,1,5
"24","{COMPACTNESS=[-Inf;101],MAX.LENGTH.RECTANGULARITY=[172;Inf]} => {Class=opel}",0.0275590550154448,1,1,21
"25","{DISTANCE.CIRCULARITY=[-Inf;76],RADIUS.RATIO=[168;333],SCALED.RADIUS.OF.GYRATION=[170;Inf]} => {Class=bus}",0.0262467190623283,1,1,1
"26","{COMPACTNESS=[-Inf;89],DISTANCE.CIRCULARITY=[-Inf;68],HOLLOWS.RATIO=[193;Inf]} => {Class=van}",0.0262467190623283,1,1,9
"27","{SCALED.VARIANCE_MINOR=[722;1018],HOLLOWS.RATIO=[188;Inf]} => {Class=opel}",0.0249343831092119,1,1,6
"28","{COMPACTNESS=[-Inf;107],MAX.LENGTH.RECTANGULARITY=[173;Inf],SKEWNESS.ABOUT_MINOR=[6;Inf]} => {Class=opel}",0.0249343831092119,1,1,8
"29","{MAX.LENGTH.ASPECT.RATIO=[8;Inf],SCALED.VARIANCE_MINOR=[297;341],KURTOSIS.ABOUT_MINOR=[186;192]} => {Class=van}",0.0236220471560955,1,1,4
"30","{COMPACTNESS=[107;Inf],KURTOSIS.ABOUT_MAJOR=[20;Inf],KURTOSIS.ABOUT_MINOR=[183;194]} => {Class=saab}",0.0223097112029791,1,1,17
"31","{COMPACTNESS=[104;Inf],SKEWNESS.ABOUT_MINOR=[12;Inf],KURTOSIS.ABOUT_MAJOR=[21;Inf]} => {Class=saab}",0.0209973752498627,1,1,6
"32","{PR.AXIS.ASPECT.RATIO=[-Inf;52],SCALED.VARIANCE_MINOR=[-Inf;298]} => {Class=van}",0.0196850392967463,1,1,2
"33","{MAX.LENGTH.ASPECT.RATIO=8,PR.AXIS.RECTANGULARITY=[-Inf;18],KURTOSIS.ABOUT_MINOR=[184;195]} => {Class=van}",0.0196850392967463,1,1,1
"34","{MAX.LENGTH.RECTANGULARITY=[156;172],SKEWNESS.ABOUT_MINOR=[12;Inf],KURTOSIS.ABOUT_MAJOR=[21;Inf]} => {Class=saab}",0.0196850392967463,1,1,1
"35","{COMPACTNESS=[106;Inf],MAX.LENGTH.RECTANGULARITY=[-Inf;Inf],SCALED.VARIANCE_MAJOR=[229;241]} => {Class=saab}",0.0183727033436298,1,1,7
"36","{RADIUS.RATIO=[171;230],SCALED.VARIANCE_MINOR=[323;352],KURTOSIS.ABOUT_MAJOR=[-Inf;29]} => {Class=bus}",0.0183727033436298,1,1,1
"37","{COMPACTNESS=[107;Inf],CIRCULARITY=[-Inf;54],KURTOSIS.ABOUT_MAJOR=[7;18]} => {Class=saab}",0.0170603673905134,1,1,10
"38","{COMPACTNESS=[-Inf;89],MAX.LENGTH.ASPECT.RATIO=[8;10],KURTOSIS.ABOUT_MAJOR=[19;27]} => {Class=opel}",0.0144356954842806,1,1,11
"39","{COMPACTNESS=[-Inf;99],RADIUS.RATIO=[163;206],MAX.LENGTH.RECTANGULARITY=[161;Inf]} => {Class=opel}",0.0144356954842806,1,1,5
"40","{COMPACTNESS=[105;Inf],PR.AXIS.ASPECT.RATIO=[65;138],SKEWNESS.ABOUT_MAJOR=[70;74]} => {Class=saab}",0.0131233595311642,1,1,6
"41","{CIRCULARITY=[37;Inf],MAX.LENGTH.ASPECT.RATIO=8,KURTOSIS.ABOUT_MAJOR=[21;33]} => {Class=opel}",0.0131233595311642,1,1,5
"42","{MAX.LENGTH.ASPECT.RATIO=[-Inf;8],SCALED.VARIANCE_MAJOR=[167;187],SKEWNESS.ABOUT_MAJOR=[62;64]} => {Class=opel}",0.0131233595311642,1,1,7
"43","{RADIUS.RATIO=[-Inf;171],MAX.LENGTH.ASPECT.RATIO=[9;Inf],SCALED.VARIANCE_MAJOR=[187;Inf]} => {Class=opel}",0.0118110235780478,1,1,3
"44","{COMPACTNESS=[105;Inf],CIRCULARITY=[-Inf;50],KURTOSIS.ABOUT_MINOR=[-Inf;191]} => {Class=saab}",0.0118110235780478,1,1,2
"45","{CIRCULARITY=[-Inf;52],RADIUS.RATIO=[214;252],SCALED.RADIUS.OF.GYRATION=[196;208]} => {Class=opel}",0.0118110235780478,1,1,7
"46","{DISTANCE.CIRCULARITY=[92;Inf],MAX.LENGTH.RECTANGULARITY=[-Inf;160],SKEWNESS.ABOUT_MINOR=[13;18]} => {Class=saab}",0.0118110235780478,1,1,4
"47","{MAX.LENGTH.ASPECT.RATIO=[-Inf;7],SCALED.VARIANCE_MINOR=[279;1018],SKEWNESS.ABOUT_MAJOR=[62;64]} => {Class=opel}",0.0104986876249313,1,1,2
"48","{COMPACTNESS=[-Inf;Inf],PR.AXIS.ASPECT.RATIO=[69;72],MAX.LENGTH.RECTANGULARITY=[173;Inf]} => {Class=opel}",0.0104986876249313,1,1,1
"49","{COMPACTNESS=[96;109],MAX.LENGTH.RECTANGULARITY=[161;Inf],SCALED.RADIUS.OF.GYRATION=[171;193]} => {Class=opel}",0.0104986876249313,1,1,6
"50","{MAX.LENGTH.RECTANGULARITY=[-Inf;139],SCALED.VARIANCE_MAJOR=[165;199],SKEWNESS.ABOUT_MINOR=[10;16]} => {Class=opel}",0.0104986876249313,1,1,6
