"","rules","support","confidence","orderedConf","orderedSupp"
"1","{MAX.LENGTH.ASPECT.RATIO=[9;19],SCALED.VARIANCE_MAJOR=[146;179],HOLLOWS.RATIO=[190;207]} => {Class=van}",0.118265442550182,1,1,90
"2","{CIRCULARITY=[40;50],RADIUS.RATIO=[-Inf;174],MAX.LENGTH.ASPECT.RATIO=[9;19]} => {Class=van}",0.110381074249744,1,1,2
"3","{PR.AXIS.ASPECT.RATIO=[67;Inf],MAX.LENGTH.ASPECT.RATIO=[-Inf;7],ELONGATEDNESS=[26;Inf]} => {Class=bus}",0.0919842347502708,1,1,70
"4","{CIRCULARITY=[42;Inf],KURTOSIS.ABOUT_MINOR=[-Inf;181]} => {Class=bus}",0.0827858075499535,1,1,59
"5","{MAX.LENGTH.ASPECT.RATIO=[9;Inf],SCALED.VARIANCE_MINOR=[343;389],SKEWNESS.ABOUT_MAJOR=[64;Inf]} => {Class=van}",0.0827858075499535,1,1,4
"6","{MAX.LENGTH.ASPECT.RATIO=[-Inf;8],SCALED.RADIUS.OF.GYRATION=[179;Inf],SKEWNESS.ABOUT_MAJOR=[74;Inf]} => {Class=bus}",0.081471748650074,1,1,28
"7","{MAX.LENGTH.ASPECT.RATIO=[9;Inf],SCALED.VARIANCE_MAJOR=[146;177],KURTOSIS.ABOUT_MINOR=[185;200]} => {Class=van}",0.0801576897501945,1,1,1
"8","{CIRCULARITY=[42;46],ELONGATEDNESS=[44;Inf],KURTOSIS.ABOUT_MINOR=[-Inf;182]} => {Class=bus}",0.0801576897501945,1,1,3
"9","{ELONGATEDNESS=[45;47],MAX.LENGTH.RECTANGULARITY=[139;148],SKEWNESS.ABOUT_MAJOR=[75;Inf]} => {Class=bus}",0.0749014467000961,1,1,3
"10","{SCALED.RADIUS.OF.GYRATION=[179;Inf],HOLLOWS.RATIO=[-Inf;190]} => {Class=bus}",0.0696452036499977,1,1,1
"11","{MAX.LENGTH.ASPECT.RATIO=[-Inf;8],ELONGATEDNESS=[26;37],SKEWNESS.ABOUT_MAJOR=[72;Inf]} => {Class=bus}",0.0643889605998993,1,1,4
"12","{RADIUS.RATIO=[175;333],PR.AXIS.ASPECT.RATIO=[68;Inf],KURTOSIS.ABOUT_MINOR=[192;Inf]} => {Class=bus}",0.0604467801749706,1,1,2
"13","{COMPACTNESS=[80;100],MAX.LENGTH.RECTANGULARITY=[149;165],KURTOSIS.ABOUT_MINOR=[181;186]} => {Class=van}",0.0578186586499214,1,1,1
"14","{RADIUS.RATIO=[154;333],MAX.LENGTH.ASPECT.RATIO=[-Inf;9],SKEWNESS.ABOUT_MAJOR=[75;Inf]} => {Class=bus}",0.056504599750042,1,1,3
"15","{SCALED.VARIANCE_MAJOR=[176;Inf],SKEWNESS.ABOUT_MINOR=[1;14],HOLLOWS.RATIO=[-Inf;190]} => {Class=bus}",0.0551905371248722,1,1,1
"16","{COMPACTNESS=[99;Inf],MAX.LENGTH.ASPECT.RATIO=[-Inf;7]} => {Class=bus}",0.0512483566999435,1,1,1
"17","{COMPACTNESS=[88;Inf],SCALED.RADIUS.OF.GYRATION=[171;189],KURTOSIS.ABOUT_MINOR=[181;187]} => {Class=van}",0.0512483566999435,1,1,1
"18","{MAX.LENGTH.RECTANGULARITY=[148;Inf],SCALED.VARIANCE_MINOR=[-Inf;369],HOLLOWS.RATIO=[196;Inf]} => {Class=van}",0.0459921173751354,1,1,5
"19","{COMPACTNESS=[-Inf;89],DISTANCE.CIRCULARITY=[-Inf;76],SCALED.VARIANCE_MAJOR=[174;229]} => {Class=bus}",0.0433639958500862,1,1,4
