"","rules","support","confidence","orderedConf","orderedSupp"
"1","{TSH=[-Inf;6],TT4=[49;Inf]} => {Class=negative}",0.896612644195557,1,1,3044
"2","{query.hypothyroid=f,TSH=[-Inf;6],FTI=[55;Inf]} => {Class=negative}",0.856553733348846,1,1,13
"3","{sex=M,query.hypothyroid=f,TSH=[-Inf;6]} => {Class=negative}",0.272164940834045,1,1,5
"4","{sex=M,TSH=[-Inf;6],FTI.measured=t} => {Class=negative}",0.261266559362411,1,1,1
"5","{TSH=[-Inf;6],referral.source=SVI} => {Class=negative}",0.245655372738838,1,1,1
"6","{on.thyroxine=t,FTI=[60;Inf]} => {Class=negative}",0.122238583862782,1,1,47
"7","{TT4=[149;Inf]} => {Class=negative}",0.100147277116776,1,1,9
"8","{thyroid.surgery=f,TSH=[18.4;Inf],TT4=[-Inf;62]} => {Class=primary_hypothyroid}",0.0197349041700363,1,1,67
"9","{thyroid.surgery=f,TSH=[5.6;Inf],FTI=[-Inf;53]} => {Class=primary_hypothyroid}",0.0179675985127687,1,1,5
"10","{TSH=[14.8;Inf],FTI=[26;64]} => {Class=primary_hypothyroid}",0.0120765827596188,1,1,5
"11","{TSH=[5.6;Inf],TT4=[-Inf;62],FTI=[26;64]} => {Class=primary_hypothyroid}",0.0114874811843038,1,1,3
"12","{TSH=[5.6;Inf],FTI=[-Inf;64],referral.source=SVI} => {Class=primary_hypothyroid}",0.00942562613636255,1,1,1
"13","{on.thyroxine=f,TSH=[34;Inf],FTI=[106;141]} => {Class=primary_hypothyroid}",0.00117820326704532,1,1,1
"14","{TSH=[11.1;Inf],T4U.measured=f,referral.source=SVI} => {Class=primary_hypothyroid}",0.00117820326704532,1,1,1
"15","{T4U.measured=f,referral.source=STMW} => {Class=primary_hypothyroid}",0.00058910163352266,1,1,1
"16","{TSH=[1.7;Inf],FTI=[-Inf;62],referral.source=SVHC} => {Class=primary_hypothyroid}",0.00029455081676133,1,1,1
"17","{query.hypothyroid=t,TT4=[-Inf;66],FTI=[84;Inf]} => {Class=secondary_hypothyroid}",0.00029455081676133,1,1,1
"18","{sex=F,TT4.measured=t,referral.source=STMW} => {Class=negative}",0.0244477167725563,0.988095223903656,0.5,1
"19","{} => {Class=compensated_hypothyroid}",0.0515463910996914,0.0515463910996914,0.93048128342246,174
