"","rules","support","confidence","orderedConf","orderedSupp"
"1","{numOfDoors=four,height=[52;55.6],horsepower=[70;90]} => {XClass=0}",0.10810811072588,1,1,20
"2","{normalizedLosses=[74;122],length=[170.7;187.5],height=[-Inf;55.6]} => {XClass=0}",0.10810811072588,1,1,10
"3","{numOfDoors=four,bore=[-Inf;Inf],horsepower=[70;84]} => {XClass=0}",0.0972972959280014,1,1,1
"4","{wheelBase=[86.6;94.5],height=[52.4;55.5],bore=[-Inf;3.61]} => {XClass=1}",0.0972972959280014,1,1,18
"5","{normalizedLosses=[-Inf;102],engineSize=[119;181]} => {XClass=-1}",0.0702702701091766,1,1,13
"6","{numOfDoors=four,curbWeight=[-Inf;2289],horsepower=[58;69]} => {XClass=1}",0.0702702701091766,1,1,7
"7","{length=[158.7;171.7],bore=[3.31;Inf]} => {XClass=3}",0.0648648664355278,1,1,12
"8","{numOfDoors=four,length=[172;Inf],horsepower=[-Inf;86]} => {XClass=0}",0.0648648664355278,1,1,1
"9","{normalizedLosses=[98;Inf],numOfCylinders=four,wheelBase=[104.5;Inf]} => {XClass=0}",0.0648648664355278,1,1,10
"10","{normalizedLosses=[-Inf;148],numOfCylinders=four,height=[55.7;56.1]} => {XClass=2}",0.0594594590365887,1,1,11
"11","{numOfDoors=four,driveWheels=rwd,length=[-Inf;187.5]} => {XClass=0}",0.0540540553629398,1,1,2
"12","{wheelBase=[94.5;Inf],length=[156.9;167.5],horsepower=[70;88]} => {XClass=0}",0.0540540553629398,1,1,2
"13","{length=[-Inf;Inf],width=[63.9;65.5],height=[52.8;53.9]} => {XClass=0}",0.0540540553629398,1,1,1
"14","{bodyStyle=wagon,wheelBase=[95.1;102.9]} => {XClass=0}",0.0486486479640007,1,1,3
"15","{wheelBase=[86.6;95.3],engineSize=[70;103],cityMpg=[18;30]} => {XClass=1}",0.0486486479640007,1,1,4
"16","{normalizedLosses=[-Inf;122],numOfDoors=two,height=[-Inf;53.1]} => {XClass=1}",0.0486486479640007,1,1,5
"17","{fuelType=diesel,numOfCylinders=four,engineSize=[108;Inf]} => {XClass=0}",0.0432432442903519,1,1,1
"18","{normalizedLosses=[-Inf;122],width=[64;Inf],height=[56.3;Inf]} => {XClass=-1}",0.0432432442903519,1,1,4
"19","{numOfCylinders=four,height=[-Inf;50.2]} => {XClass=3}",0.0378378368914127,1,1,4
"20","{make=toyota,width=[-Inf;64.2],height=[-Inf;58.7]} => {XClass=1}",0.0378378368914127,1,1,2
"21","{bodyStyle=hatchback,driveWheels=fwd,highwayMpg=[-Inf;29]} => {XClass=3}",0.0378378368914127,1,1,4
"22","{numOfDoors=two,bodyStyle=sedan,length=[-Inf;171.2]} => {XClass=1}",0.0378378368914127,1,1,1
"23","{normalizedLosses=[107;Inf],bodyStyle=hatchback,height=[52.4;55.4]} => {XClass=1}",0.0378378368914127,1,1,3
"24","{length=[187.8;198.9],height=[53.9;55.6]} => {XClass=-1}",0.0324324332177639,1,1,1
"25","{driveWheels=fwd,horsepower=[88;Inf],price=[-Inf;8845]} => {XClass=1}",0.0324324332177639,1,1,2
"26","{driveWheels=rwd,cityMpg=[24;25],highwayMpg=[29;Inf]} => {XClass=2}",0.0324324332177639,1,1,6
"27","{bodyStyle=convertible,highwayMpg=[-Inf;29]} => {XClass=3}",0.0270270276814699,1,1,2
"28","{make=nissan,driveWheels=fwd,width=[63.9;Inf]} => {XClass=0}",0.0270270276814699,1,1,1
"29","{aspiration=turbo,numOfCylinders=four,height=[50.5;54.1]} => {XClass=1}",0.0270270276814699,1,1,1
"30","{numOfCylinders=six,height=[50.2;52.6],bore=[2.91;Inf]} => {XClass=3}",0.0270270276814699,1,1,2
"31","{numOfDoors=two,width=[64.1;Inf],engineSize=[92;108]} => {XClass=2}",0.0270270276814699,1,1,4
"32","{length=[172;Inf],height=[55.6;55.9]} => {XClass=1}",0.0216216221451759,1,1,4
"33","{bodyStyle=sedan,numOfCylinders=six,wheelBase=[86.6;103.3]} => {XClass=0}",0.0216216221451759,1,1,1
"34","{height=56.2} => {XClass=-2}",0.016216216608882,1,1,3
"35","{numOfCylinders=six,length=[190.9;Inf]} => {XClass=0}",0.016216216608882,1,1,3
"36","{make=volkswagen,height=[51.6;55.5]} => {XClass=0}",0.016216216608882,1,1,1
"37","{aspiration=turbo,driveWheels=4wd} => {XClass=0}",0.016216216608882,1,1,1
"38","{bodyStyle=hatchback,engineType=ohcf} => {XClass=2}",0.016216216608882,1,1,2
"39","{bodyStyle=hardtop,numOfCylinders=four} => {XClass=2}",0.016216216608882,1,1,1
"40","{bodyStyle=sedan,engineType=ohcv,wheelBase=[86.6;108]} => {XClass=0}",0.016216216608882,1,1,1
"41","{wheelBase=86.6} => {XClass=2}",0.010810811072588,1,1,2
"42","{make=audi,height=[52.4;55.6]} => {XClass=2}",0.010810811072588,1,1,2
"43","{aspiration=std,fuelSystem=spdi} => {XClass=-1}",0.00540540553629398,1,1,1
"44","{make=renault,numOfDoors=two} => {XClass=2}",0.00540540553629398,1,1,1
"45","{normalizedLosses=[94;Inf],height=[56.3;59.1]} => {XClass=0}",0.0594594590365887,0.916666686534882,0.5,1
"46","{} => {XClass=1}",0.264864861965179,0.264864861965179,1,2
