"","rules","support","confidence","orderedConf","orderedSupp"
"1","{attribute_11=[0.1791;Inf],attribute_21=[0.5606;Inf],attribute_51=[0.0124;Inf]} => {Class=Mine}",0.256684482097626,1,1,48
"2","{attribute_11=[0.1934;Inf],attribute_28=[0.609;Inf],attribute_48=[0.0749;Inf]} => {Class=Mine}",0.240641713142395,1,1,26
"3","{attribute_12=[-Inf;0.2259],attribute_20=[-Inf;0.7383],attribute_49=[-Inf;0.06]} => {Class=Rock}",0.235294118523598,1,1,44
"4","{attribute_10=[0.1408;Inf],attribute_20=[0.5933;Inf],attribute_51=[0.0128;Inf]} => {Class=Mine}",0.224598929286003,1,1,1
"5","{attribute_21=[-Inf;0.6484],attribute_36=[0.0791;Inf],attribute_48=[0.0152;0.0772]} => {Class=Rock}",0.213903740048409,1,1,10
"6","{attribute_28=[0.5801;Inf],attribute_49=[0.0501;0.1299],attribute_51=[0.0115;Inf]} => {Class=Mine}",0.208556145429611,1,1,5
"7","{attribute_12=[-Inf;0.2259],attribute_20=[-Inf;0.7276],attribute_51=[-Inf;0.0155]} => {Class=Rock}",0.197860956192017,1,1,2
"8","{attribute_4=[-Inf;0.0622],attribute_36=[0.4775;Inf],attribute_45=[-Inf;0.3955]} => {Class=Rock}",0.192513361573219,1,1,8
"9","{attribute_12=[0.2154;Inf],attribute_28=[0.8077;Inf],attribute_48=[0.0745;Inf]} => {Class=Mine}",0.192513361573219,1,1,2
"10","{attribute_11=[0.1063;Inf],attribute_35=[-Inf;0.1944],attribute_51=[0.0128;Inf]} => {Class=Mine}",0.181818187236786,1,1,1
"11","{attribute_12=[0.2023;Inf],attribute_20=[-Inf;0.7969],attribute_49=[0.0588;Inf]} => {Class=Mine}",0.176470592617989,1,1,3
"12","{attribute_20=[0.5492;Inf],attribute_48=[0.0749;Inf],attribute_51=[0.0124;Inf]} => {Class=Mine}",0.165775403380394,1,1,2
"13","{attribute_4=[-Inf;0.0604],attribute_21=[-Inf;0.7672],attribute_47=[-Inf;0.0763]} => {Class=Rock}",0.160427808761597,1,1,1
"14","{attribute_11=[-Inf;0.2251],attribute_13=[-Inf;0.1763],attribute_51=[-Inf;0.0132]} => {Class=Rock}",0.155080214142799,1,1,2
"15","{attribute_9=[-Inf;0.1873],attribute_12=[-Inf;0.2442],attribute_46=[-Inf;0.0734]} => {Class=Rock}",0.155080214142799,1,1,5
"16","{attribute_9=[0.0889;Inf],attribute_45=[0.3263;Inf]} => {Class=Mine}",0.149732619524002,1,1,1
"17","{attribute_13=[-Inf;0.2105],attribute_48=[-Inf;0.0765],attribute_51=[-Inf;0.0132]} => {Class=Rock}",0.144385024905205,1,1,1
"18","{attribute_12=[-Inf;0.2671],attribute_14=[0.042;0.1444],attribute_28=[0.0832;0.9957]} => {Class=Rock}",0.144385024905205,1,1,1
"19","{attribute_13=[-Inf;0.1763],attribute_21=[-Inf;0.5103],attribute_52=[-Inf;Inf]} => {Class=Rock}",0.144385024905205,1,1,2
"20","{attribute_13=[0.1541;Inf],attribute_14=[0.1345;Inf],attribute_45=[0.3212;Inf]} => {Class=Mine}",0.139037430286407,1,1,1
"21","{attribute_20=[-Inf;0.7886],attribute_46=[-Inf;0.1136],attribute_47=[-Inf;0.0608]} => {Class=Rock}",0.139037430286407,1,1,1
"22","{attribute_14=[-Inf;0.1591],attribute_28=[-Inf;0.9471],attribute_36=[0.3905;0.9705]} => {Class=Rock}",0.128342241048813,1,1,1
"23","{attribute_4=[0.0494;Inf],attribute_36=[-Inf;0.5564],attribute_49=[0.0596;Inf]} => {Class=Mine}",0.106951870024204,1,1,1
"24","{attribute_4=[0.0494;Inf],attribute_35=[-Inf;0.2459],attribute_46=[0.0508;Inf]} => {Class=Mine}",0.101604275405407,1,1,1
"25","{attribute_36=[0.4546;Inf],attribute_46=[-Inf;0.0779]} => {Class=Rock}",0.0962566807866096,1,1,1
"26","{attribute_54=[0.021;Inf]} => {Class=Mine}",0.0909090936183929,1,1,1
"27","{attribute_20=[0.5006;Inf],attribute_28=[0.9166;Inf]} => {Class=Mine}",0.0855614989995956,1,1,1
"28","{attribute_4=[0.0547;Inf],attribute_35=[-Inf;0.2459],attribute_52=[0.0086;Inf]} => {Class=Mine}",0.0855614989995956,1,1,1
"29","{attribute_11=[0.1203;Inf],attribute_12=[0.0671;0.2547],attribute_21=[0.6908;Inf]} => {Class=Mine}",0.0855614989995956,1,1,1
"30","{attribute_10=[-Inf;0.1923],attribute_46=[-Inf;0.069],attribute_47=[0.05;Inf]} => {Class=Rock}",0.074866309762001,1,1,1
"31","{attribute_11=[0.1989;Inf],attribute_14=[-Inf;0.1893],attribute_36=[-Inf;0.5071]} => {Class=Mine}",0.0588235296308994,1,1,1
"32","{attribute_12=[-Inf;0.2251],attribute_21=[-Inf;0.7326],attribute_45=[-Inf;0.396]} => {Class=Rock}",0.256684482097626,0.979591846466064,1,1
"33","{attribute_4=[-Inf;0.0608],attribute_9=[-Inf;0.1063],attribute_11=[-Inf;0.2373]} => {Class=Rock}",0.219251334667206,0.976190447807312,1,1
"34","{attribute_4=[0.0494;Inf],attribute_36=[-Inf;0.5515],attribute_46=[0.067;Inf]} => {Class=Mine}",0.171122997999191,0.969696998596191,1,1
"35","{attribute_12=[0.2251;0.6552],attribute_36=[-Inf;0.4777],attribute_52=[0.0088;Inf]} => {Class=Mine}",0.262032091617584,0.960784316062927,0.666666666666667,2
"36","{} => {Class=Rock}",0.465240627527237,0.465240627527237,1,4
