"","rules","support","confidence","orderedConf","orderedSupp"
"1","{plas=[-Inf;106],mass=[-Inf;32.8],age=[-Inf;28]} => {class=tested_negative}",0.153400868177414,1,1,106
"2","{plas=[-Inf;105],mass=[-Inf;29.9],pedi=[-Inf;0.721]} => {class=tested_negative}",0.147612154483795,1,1,23
"3","{preg=[-Inf;7],plas=[-Inf;133],insu=[-Inf;46],mass=[-Inf;31.3],age=[-Inf;28]} => {class=tested_negative}",0.120115771889687,1,1,25
"4","{plas=[-Inf;Inf],skin=[-Inf;36],insu=[37;129],mass=[-Inf;45.4],pedi=[-Inf;0.677],age=[-Inf;27]} => {class=tested_negative}",0.111432708799839,1,1,34
"5","{insu=[49;Inf],mass=[-Inf;30.4],age=[-Inf;30]} => {class=tested_negative}",0.102749638259411,1,1,20
"6","{plas=[-Inf;105],skin=[-Inf;41],insu=[-Inf;29],age=[-Inf;30]} => {class=tested_negative}",0.0969609245657921,1,1,16
"7","{plas=[-Inf;106],insu=[14;255],mass=[-Inf;29.8]} => {class=tested_negative}",0.0752532556653023,1,1,2
"8","{plas=[-Inf;129],insu=[14;95],pedi=[-Inf;0.748],age=[25;Inf]} => {class=tested_negative}",0.0680173635482788,1,1,22
"9","{preg=[-Inf;9],plas=[-Inf;162],skin=[-Inf;36],insu=[37;129],mass=[29.5;45.4],pedi=[-Inf;0.687]} => {class=tested_negative}",0.0636758357286453,1,1,7
"10","{plas=[-Inf;129],skin=[-Inf;29],insu=[14;88],age=[25;Inf]} => {class=tested_negative}",0.0477568730711937,1,1,1
"11","{preg=[6;Inf],plas=[-Inf;99],pedi=[-Inf;0.725]} => {class=tested_negative}",0.0419681631028652,1,1,13
"12","{preg=[-Inf;Inf],plas=[154;Inf],pedi=[0.682;1.441]} => {class=tested_positive}",0.0390738062560558,1,1,27
"13","{plas=[94;127],skin=[-Inf;39],insu=[122;Inf],age=[-Inf;28]} => {class=tested_negative}",0.0390738062560558,1,1,18
"14","{plas=[155;Inf],insu=[68;Inf],pedi=[0.135;0.615],age=[27;Inf]} => {class=tested_positive}",0.0361794494092464,1,1,25
"15","{plas=[166;Inf],skin=[-Inf;38],insu=[71;Inf],mass=[26;Inf]} => {class=tested_positive}",0.0332850925624371,1,1,4
"16","{preg=[2;Inf],plas=[158;196],skin=[32;Inf]} => {class=tested_positive}",0.0318379178643227,1,1,3
"17","{preg=[-Inf;6],plas=[149;Inf],insu=[-Inf;66],mass=[29.9;Inf],pedi=[-Inf;1.441]} => {class=tested_positive}",0.0318379178643227,1,1,14
"18","{plas=[152;Inf],insu=[-Inf;68],age=[-Inf;36]} => {class=tested_positive}",0.0303907375782728,1,1,7
"19","{preg=[-Inf;10],plas=[120;160],insu=[128;579],mass=[-Inf;30.2]} => {class=tested_negative}",0.0274963825941086,1,1,6
"20","{plas=[98;127],skin=[27;Inf],insu=[14;148],mass=[28;Inf],age=[27;Inf]} => {class=tested_negative}",0.0274963825941086,1,1,6
"21","{preg=[-Inf;6],plas=[-Inf;99],insu=[14;Inf],age=[28;Inf]} => {class=tested_negative}",0.0260492041707039,1,1,3
"22","{plas=[125;Inf],skin=[28;Inf],insu=[142;Inf],pedi=[0.135;0.615],age=[28;Inf]} => {class=tested_positive}",0.0260492041707039,1,1,4
"23","{plas=[118;Inf],skin=[-Inf;Inf],insu=[-Inf;94],mass=[24.8;39.9],pedi=[0.727;1.4]} => {class=tested_positive}",0.0246020257472992,1,1,8
"24","{preg=[-Inf;7],plas=[98;127],insu=[14;144],age=[29;44]} => {class=tested_negative}",0.0231548473238945,1,1,1
"25","{preg=[5;Inf],plas=[97;Inf],mass=[24.7;Inf],pedi=[0.745;1.162]} => {class=tested_positive}",0.0231548473238945,1,1,9
"26","{preg=[-Inf;5],skin=[30;Inf],mass=[-Inf;30.4]} => {class=tested_negative}",0.021707670763135,1,1,5
"27","{preg=[5;Inf],insu=[-Inf;66],mass=[25;Inf],pedi=[0.731;1.4]} => {class=tested_positive}",0.021707670763135,1,1,3
"28","{plas=[128;Inf],skin=[27;Inf],insu=[142;326],pedi=[0.692;Inf]} => {class=tested_positive}",0.021707670763135,1,1,3
"29","{preg=[-Inf;Inf],plas=[107;Inf],skin=[7;Inf],pedi=[0.817;2.288],age=[26;38]} => {class=tested_positive}",0.021707670763135,1,1,6
"30","{preg=[-Inf;Inf],plas=[124;Inf],skin=[-Inf;Inf],insu=[142;272],pedi=[0.831;Inf]} => {class=tested_positive}",0.021707670763135,1,1,1
"31","{skin=[-Inf;36],insu=[116;Inf],pedi=[0.695;1.394],age=[28;Inf]} => {class=tested_positive}",0.0202604923397303,1,1,3
"32","{plas=[113;Inf],skin=[7;Inf],insu=[-Inf;66],mass=[32.1;Inf],age=[30;59]} => {class=tested_positive}",0.0202604923397303,1,1,9
"33","{skin=[7;Inf],insu=[-Inf;55],pedi=[0.601;1.461],age=[38;Inf]} => {class=tested_positive}",0.0173661354929209,1,1,2
"34","{plas=[145;Inf],insu=[14;Inf],mass=[-Inf;30.8],age=[28;56]} => {class=tested_positive}",0.0159189589321613,1,1,1
"35","{plas=[97;Inf],insu=[14;135],pedi=[0.498;1.394],age=[32;47]} => {class=tested_positive}",0.0115774236619473,1,1,1
"36","{plas=[-Inf;Inf],skin=[-Inf;Inf],insu=[14;Inf],mass=[26.1;29.2],age=[33;60]} => {class=tested_positive}",0.0101302461698651,1,1,3
"37","{preg=[-Inf;Inf],plas=[117;Inf],insu=[14;125],age=[33;38]} => {class=tested_positive}",0.00723588978871703,1,1,1
"38","{plas=[124;Inf],skin=[26;42],insu=[14;119],mass=[31.1;38.4]} => {class=tested_positive}",0.00723588978871703,1,1,1
"39","{plas=[-Inf;105],skin=[-Inf;35],pedi=[-Inf;0.673],age=[-Inf;30]} => {class=tested_negative}",0.183791607618332,0.9921875,0.5,1
"40","{preg=[-Inf;11],plas=[-Inf;104],mass=[-Inf;29.8]} => {class=tested_negative}",0.153400868177414,0.990654230117798,1,2
"41","{preg=[-Inf;9],plas=[96;129],skin=[-Inf;35],insu=[14;144],pedi=[-Inf;0.748]} => {class=tested_negative}",0.0839363262057304,0.98305082321167,0.5,1
"42","{plas=[94;127],insu=[65;Inf],pedi=[0.128;0.709],age=[-Inf;29]} => {class=tested_negative}",0.0824891477823257,0.982758641242981,0.8,4
"43","{plas=[-Inf;99],skin=[-Inf;31],age=[-Inf;30]} => {class=tested_negative}",0.147612154483795,0.980769217014313,0.5,1
"44","{preg=[-Inf;7],mass=[-Inf;29.9],age=[-Inf;28]} => {class=tested_negative}",0.206946447491646,0.979452073574066,0.5,2
