"","rules","support","confidence","orderedConf","orderedSupp"
"1","{MAX.LENGTH.ASPECT.RATIO=[9;13],SCALED.VARIANCE_MAJOR=[146;189],SKEWNESS.ABOUT_MAJOR=[64;Inf]} => {Class=van}",0.119266055524349,1,1,91
"2","{CIRCULARITY=[38;Inf],MAX.LENGTH.ASPECT.RATIO=[9;13],SCALED.VARIANCE_MAJOR=[146;180]} => {Class=van}",0.114023588597775,1,1,1
"3","{MAX.LENGTH.ASPECT.RATIO=[9;Inf],ELONGATEDNESS=[42;Inf],MAX.LENGTH.RECTANGULARITY=[145;Inf]} => {Class=van}",0.104849278926849,1,1,6
"4","{MAX.LENGTH.ASPECT.RATIO=[-Inf;8],MAX.LENGTH.RECTANGULARITY=[146;Inf],SKEWNESS.ABOUT_MAJOR=[74;Inf]} => {Class=bus}",0.0917431190609932,1,1,70
"5","{PR.AXIS.ASPECT.RATIO=[67;Inf],MAX.LENGTH.ASPECT.RATIO=[-Inf;7]} => {Class=bus}",0.0891218855977058,1,1,56
"6","{CIRCULARITY=[41;Inf],SKEWNESS.ABOUT_MINOR=[-Inf;18],KURTOSIS.ABOUT_MINOR=[-Inf;181]} => {Class=bus}",0.0799475759267807,1,1,33
"7","{MAX.LENGTH.RECTANGULARITY=[146;Inf],HOLLOWS.RATIO=[-Inf;190]} => {Class=bus}",0.074705109000206,1,1,1
"8","{MAX.LENGTH.RECTANGULARITY=[136;157],SCALED.VARIANCE_MAJOR=[166;320],KURTOSIS.ABOUT_MINOR=[-Inf;182]} => {Class=bus}",0.074705109000206,1,1,1
"9","{MAX.LENGTH.ASPECT.RATIO=[-Inf;7],ELONGATEDNESS=[26;39],SKEWNESS.ABOUT_MAJOR=[72;Inf]} => {Class=bus}",0.0733944922685623,1,1,4
"10","{CIRCULARITY=[42;Inf],MAX.LENGTH.ASPECT.RATIO=[7;8],SKEWNESS.ABOUT_MAJOR=[76;Inf]} => {Class=bus}",0.0707732662558556,1,1,4
"11","{COMPACTNESS=[89;Inf],MAX.LENGTH.RECTANGULARITY=[148;Inf],SCALED.VARIANCE_MINOR=[-Inf;370]} => {Class=van}",0.0707732662558556,1,1,3
"12","{MAX.LENGTH.ASPECT.RATIO=[9;Inf],SCALED.VARIANCE_MAJOR=[146;171]} => {Class=van}",0.0629095658659935,1,1,1
"13","{DISTANCE.CIRCULARITY=[-Inf;82],RADIUS.RATIO=[168;333],PR.AXIS.ASPECT.RATIO=[68;76]} => {Class=bus}",0.0563564859330654,1,1,2
"14","{COMPACTNESS=[88;Inf],SCALED.RADIUS.OF.GYRATION=[171;212],KURTOSIS.ABOUT_MINOR=[181;185]} => {Class=van}",0.0471821762621403,1,1,1
"15","{MAX.LENGTH.ASPECT.RATIO=[8;Inf],ELONGATEDNESS=[48;Inf],KURTOSIS.ABOUT_MAJOR=[-Inf;17]} => {Class=van}",0.0366972461342812,1,1,17
"16","{MAX.LENGTH.ASPECT.RATIO=[-Inf;7],MAX.LENGTH.RECTANGULARITY=[146;Inf],SCALED.VARIANCE_MAJOR=[-Inf;181]} => {Class=bus}",0.0353866331279278,1,1,1
"17","{SCALED.VARIANCE_MINOR=[722;1018],HOLLOWS.RATIO=[188;Inf]} => {Class=opel}",0.027522936463356,1,1,21
"18","{COMPACTNESS=[-Inf;101],MAX.LENGTH.RECTANGULARITY=[172;Inf]} => {Class=opel}",0.027522936463356,1,1,8
"19","{DISTANCE.CIRCULARITY=[-Inf;65],ELONGATEDNESS=[47;Inf],MAX.LENGTH.RECTANGULARITY=[136;Inf]} => {Class=van}",0.027522936463356,1,1,15
"20","{MAX.LENGTH.RECTANGULARITY=[148;Inf],SCALED.VARIANCE_MINOR=[-Inf;348],HOLLOWS.RATIO=[188;Inf]} => {Class=van}",0.0262123197317123,1,1,2
"21","{DISTANCE.CIRCULARITY=[-Inf;77],RADIUS.RATIO=[173;246],MAX.LENGTH.RECTANGULARITY=[136;150]} => {Class=bus}",0.0262123197317123,1,1,1
"22","{PR.AXIS.RECTANGULARITY=[-Inf;18],MAX.LENGTH.RECTANGULARITY=[144;Inf]} => {Class=van}",0.0249017030000687,1,1,4
"23","{SCATTER.RATIO=[-Inf;141],MAX.LENGTH.RECTANGULARITY=[131;Inf],SKEWNESS.ABOUT_MAJOR=[75;Inf]} => {Class=van}",0.0249017030000687,1,1,5
"24","{SCATTER.RATIO=[-Inf;141],MAX.LENGTH.RECTANGULARITY=[131;Inf],HOLLOWS.RATIO=[-Inf;188]} => {Class=van}",0.0249017030000687,1,1,1
"25","{MAX.LENGTH.RECTANGULARITY=[138;147],SCALED.VARIANCE_MAJOR=[167;180],SKEWNESS.ABOUT_MAJOR=[73;76]} => {Class=bus}",0.0249017030000687,1,1,9
"26","{COMPACTNESS=[86;92],DISTANCE.CIRCULARITY=[-Inf;65],SKEWNESS.ABOUT_MAJOR=[-Inf;69]} => {Class=van}",0.0183486230671406,1,1,5
"27","{COMPACTNESS=[-Inf;103],CIRCULARITY=[50;Inf],SKEWNESS.ABOUT_MINOR=[11;13]} => {Class=opel}",0.0144167756661773,1,1,6
"28","{COMPACTNESS=[-Inf;100],CIRCULARITY=[55;Inf],KURTOSIS.ABOUT_MAJOR=[-Inf;18]} => {Class=opel}",0.0131061598658562,1,1,1
"29","{MAX.LENGTH.RECTANGULARITY=[140;Inf],SKEWNESS.ABOUT_MINOR=[13;Inf],KURTOSIS.ABOUT_MAJOR=[24;Inf]} => {Class=saab}",0.0131061598658562,1,1,10
"30","{SCALED.VARIANCE_MAJOR=[177;320],SCALED.RADIUS.OF.GYRATION=[-Inf;171],SKEWNESS.ABOUT_MAJOR=[75;90]} => {Class=bus}",0.0131061598658562,1,1,1
"31","{RADIUS.RATIO=[-Inf;178],MAX.LENGTH.RECTANGULARITY=[172;Inf]} => {Class=opel}",0.0117955440655351,1,1,1
"32","{SCATTER.RATIO=[141;265],SCALED.VARIANCE_MAJOR=[-Inf;166],HOLLOWS.RATIO=[183;192]} => {Class=saab}",0.0117955440655351,1,1,9
"33","{DISTANCE.CIRCULARITY=[-Inf;65],SCATTER.RATIO=[135;265],MAX.LENGTH.RECTANGULARITY=[-Inf;135]} => {Class=saab}",0.0117955440655351,1,1,5
"34","{MAX.LENGTH.RECTANGULARITY=[-Inf;139],SCALED.VARIANCE_MAJOR=[165;199],SKEWNESS.ABOUT_MINOR=[10;16]} => {Class=opel}",0.0117955440655351,1,1,9
"35","{MAX.LENGTH.ASPECT.RATIO=[6;Inf],SCALED.VARIANCE_MAJOR=[218;320],SKEWNESS.ABOUT_MAJOR=[75;76]} => {Class=opel}",0.010484928265214,1,1,2
"36","{CIRCULARITY=[55;Inf],PR.AXIS.ASPECT.RATIO=[58;Inf],SKEWNESS.ABOUT_MINOR=[11;18]} => {Class=opel}",0.010484928265214,1,1,2
"37","{MAX.LENGTH.ASPECT.RATIO=[7;Inf],PR.AXIS.RECTANGULARITY=[-Inf;18],SCALED.VARIANCE_MAJOR=[166;320]} => {Class=van}",0.010484928265214,1,1,3
"38","{CIRCULARITY=[-Inf;41],SCALED.VARIANCE_MAJOR=[165;199],SKEWNESS.ABOUT_MINOR=[10;Inf]} => {Class=opel}",0.010484928265214,1,1,1
"39","{COMPACTNESS=[-Inf;88],SCALED.VARIANCE_MAJOR=[164;199],SKEWNESS.ABOUT_MINOR=[11;18]} => {Class=opel}",0.010484928265214,1,1,2
"40","{MAX.LENGTH.ASPECT.RATIO=[-Inf;8],SCALED.VARIANCE_MAJOR=[166;187],SKEWNESS.ABOUT_MAJOR=[62;64]} => {Class=opel}",0.010484928265214,1,1,7
"41","{COMPACTNESS=[-Inf;87],DISTANCE.CIRCULARITY=[64;71],SKEWNESS.ABOUT_MAJOR=[-Inf;68]} => {Class=van}",0.010484928265214,1,1,4
"42","{DISTANCE.CIRCULARITY=[-Inf;68],SKEWNESS.ABOUT_MINOR=[11;19],KURTOSIS.ABOUT_MINOR=[185;Inf]} => {Class=van}",0.010484928265214,1,1,4
"43","{SCALED.RADIUS.OF.GYRATION=[-Inf;Inf],SKEWNESS.ABOUT_MAJOR=[89;118]} => {Class=van}",0.00917431153357029,1,1,2
"44","{CIRCULARITY=[-Inf;40],KURTOSIS.ABOUT_MINOR=[-Inf;184],HOLLOWS.RATIO=[190;Inf]} => {Class=opel}",0.00917431153357029,1,1,7
"45","{PR.AXIS.RECTANGULARITY=[19;29],MAX.LENGTH.RECTANGULARITY=[-Inf;136],SCALED.VARIANCE_MAJOR=[-Inf;165]} => {Class=saab}",0.00917431153357029,1,1,1
"46","{COMPACTNESS=[83;87],MAX.LENGTH.ASPECT.RATIO=[7;8],SCALED.VARIANCE_MINOR=[342;1018]} => {Class=opel}",0.00917431153357029,1,1,3
"47","{CIRCULARITY=[-Inf;54],PR.AXIS.ASPECT.RATIO=[68;Inf],MAX.LENGTH.RECTANGULARITY=[166;Inf]} => {Class=saab}",0.00917431153357029,1,1,5
"48","{COMPACTNESS=[-Inf;89],RADIUS.RATIO=[176;333],KURTOSIS.ABOUT_MAJOR=[18;Inf]} => {Class=opel}",0.00786369573324919,1,1,4
"49","{CIRCULARITY=[-Inf;40],DISTANCE.CIRCULARITY=[64;Inf],KURTOSIS.ABOUT_MINOR=[-Inf;181]} => {Class=opel}",0.00786369573324919,1,1,1
"50","{ELONGATEDNESS=[46;Inf],KURTOSIS.ABOUT_MINOR=[-Inf;185],HOLLOWS.RATIO=[190;Inf]} => {Class=opel}",0.00786369573324919,1,1,1
"51","{MAX.LENGTH.ASPECT.RATIO=[8;Inf],MAX.LENGTH.RECTANGULARITY=[-Inf;138],KURTOSIS.ABOUT_MINOR=[-Inf;185]} => {Class=opel}",0.00786369573324919,1,1,1
"52","{MAX.LENGTH.ASPECT.RATIO=[-Inf;7],ELONGATEDNESS=[26;48],SKEWNESS.ABOUT_MAJOR=[62;64]} => {Class=opel}",0.00786369573324919,1,1,2
"53","{SCATTER.RATIO=[-Inf;265],SCALED.VARIANCE_MINOR=[291;300],SCALED.RADIUS.OF.GYRATION=[131;170]} => {Class=saab}",0.00786369573324919,1,1,2
"54","{DISTANCE.CIRCULARITY=[-Inf;82],RADIUS.RATIO=[-Inf;175],SCALED.VARIANCE_MINOR=[382;452]} => {Class=opel}",0.00786369573324919,1,1,5
"55","{PR.AXIS.ASPECT.RATIO=[64;Inf],MAX.LENGTH.RECTANGULARITY=[166;173],KURTOSIS.ABOUT_MAJOR=[22;28]} => {Class=saab}",0.00786369573324919,1,1,2
"56","{SCALED.VARIANCE_MAJOR=[-Inf;320],SCALED.VARIANCE_MINOR=[366;402],SKEWNESS.ABOUT_MAJOR=[62;65]} => {Class=opel}",0.00786369573324919,1,1,2
"57","{CIRCULARITY=[55;Inf],SKEWNESS.ABOUT_MINOR=[6;Inf],KURTOSIS.ABOUT_MAJOR=[22;30]} => {Class=opel}",0.00786369573324919,1,1,1
"58","{SCALED.RADIUS.OF.GYRATION=[165;224],SKEWNESS.ABOUT_MAJOR=[-Inf;67],KURTOSIS.ABOUT_MAJOR=[22;31]} => {Class=saab}",0.00786369573324919,1,1,3
"59","{SCATTER.RATIO=[-Inf;265],SCALED.VARIANCE_MINOR=[261;408],SKEWNESS.ABOUT_MAJOR=[-Inf;61]} => {Class=saab}",0.00786369573324919,1,1,5
"60","{MAX.LENGTH.ASPECT.RATIO=[-Inf;8],SCATTER.RATIO=[161;162],ELONGATEDNESS=[41;Inf]} => {Class=opel}",0.00786369573324919,1,1,2
"61","{DISTANCE.CIRCULARITY=[-Inf;63],KURTOSIS.ABOUT_MAJOR=[17;Inf],KURTOSIS.ABOUT_MINOR=[-Inf;185]} => {Class=saab}",0.00786369573324919,1,1,4
"62","{COMPACTNESS=[98;106],DISTANCE.CIRCULARITY=[79;95],SKEWNESS.ABOUT_MAJOR=[-Inf;64]} => {Class=saab}",0.00786369573324919,1,1,5
