"","rules","support","confidence","orderedConf","orderedSupp"
"1","{TSH=[-Inf;6],TT4=[49;Inf]} => {Class=negative}",0.896937549114227,1,1,3046
"2","{query.hypothyroid=f,TSH=[-Inf;6],FTI=[55;Inf]} => {Class=negative}",0.85100120306015,1,1,9
"3","{sex=M,query.hypothyroid=f,TSH=[-Inf;6]} => {Class=negative}",0.2679623067379,1,1,5
"4","{sex=M,TSH=[-Inf;6],FTI.measured=t} => {Class=negative}",0.260011792182922,1,1,1
"5","{TSH=[-Inf;6],referral.source=SVI} => {Class=negative}",0.243521794676781,1,1,1
"6","{on.thyroxine=t,FTI=[60;Inf]} => {Class=negative}",0.120435804128647,1,1,51
"7","{TSH=[-Inf;6.4],referral.source=SVHC} => {Class=negative}",0.100412249565125,1,1,1
"8","{TT4=[149;Inf]} => {Class=negative}",0.0980565398931503,1,1,6
"9","{thyroid.surgery=f,TSH=[19;Inf],TT4=[-Inf;62]} => {Class=primary_hypothyroid}",0.0194346290081739,1,1,66
"10","{thyroid.surgery=f,TSH=[5.2;Inf],FTI=[-Inf;53]} => {Class=primary_hypothyroid}",0.0176678448915482,1,1,4
"11","{TSH=[14.4;Inf],FTI=[26;64]} => {Class=primary_hypothyroid}",0.0120730269700289,1,1,7
"12","{TSH=[4.8;Inf],FTI=[-Inf;62],referral.source=SVI} => {Class=primary_hypothyroid}",0.00824499409645796,1,1,4
"13","{on.thyroxine=f,TSH=[14.4;Inf],FTI=[69;110]} => {Class=compensated_hypothyroid}",0.00765606574714184,1,1,26
"14","{on.thyroxine=f,TSH=[17;Inf],FTI=[65;110]} => {Class=compensated_hypothyroid}",0.00736160203814507,1,1,6
"15","{TSH=[8.3;Inf],FTI=[79;83]} => {Class=compensated_hypothyroid}",0.00382803287357092,1,1,8
"16","{TSH=[6.1;26.4],TT4.measured=t,T4U.measured=f} => {Class=compensated_hypothyroid}",0.0035335689317435,1,1,12
"17","{TSH=[5.2;12],T3=[-Inf;1.1],FTI=[105;172]} => {Class=compensated_hypothyroid}",0.0035335689317435,1,1,10
"18","{on.thyroxine=f,sick=t,TSH=[6.1;Inf]} => {Class=compensated_hypothyroid}",0.00323910475708544,1,1,5
"19","{TSH=[16;Inf],TT4=[-Inf;72],FTI=[66;75]} => {Class=compensated_hypothyroid}",0.00294464081525803,1,1,1
"20","{TSH=[5.2;Inf],TT4=[-Inf;72],FTI=[70;75]} => {Class=compensated_hypothyroid}",0.00265017664059997,1,1,3
"21","{psych=t,TSH=[6.1;Inf]} => {Class=compensated_hypothyroid}",0.00235571269877255,1,1,5
"22","{sex=M,TSH=[5.2;Inf],TT4=[65;70]} => {Class=compensated_hypothyroid}",0.00235571269877255,1,1,3
"23","{TSH=[4.6;22],T3=[0.3;0.5]} => {Class=compensated_hypothyroid}",0.00206124852411449,1,1,1
"24","{TSH=[3.9;Inf],TT4=[64;Inf],FTI=[-Inf;60]} => {Class=primary_hypothyroid}",0.00206124852411449,1,1,1
"25","{sex=M,TSH=[5.2;Inf],FTI=[67;81]} => {Class=compensated_hypothyroid}",0.00206124852411449,1,1,1
"26","{query.hyperthyroid=t,TSH=[5.3;24],TT4=[90;Inf]} => {Class=compensated_hypothyroid}",0.00147232040762901,1,1,5
"27","{on.thyroxine=f,TSH=[34;Inf],FTI=[106;Inf]} => {Class=primary_hypothyroid}",0.00147232040762901,1,1,1
"28","{TSH=[0.26;Inf],FTI=[65;67],referral.source=SVI} => {Class=compensated_hypothyroid}",0.00147232040762901,1,1,1
"29","{TSH=[11.4;Inf],T4U.measured=f,referral.source=SVI} => {Class=primary_hypothyroid}",0.00147232040762901,1,1,1
"30","{sex=,on.thyroxine=f,TSH=[5.9;21]} => {Class=compensated_hypothyroid}",0.00117785634938627,1,1,3
"31","{tumor=t,TSH=[5.9;Inf],referral.source=other} => {Class=compensated_hypothyroid}",0.00117785634938627,1,1,3
"32","{sex=M,TSH=[8.3;47],T4U.measured=f} => {Class=compensated_hypothyroid}",0.00117785634938627,1,1,1
"33","{query.hyperthyroid=t,TSH=[3.9;41],referral.source=SVI} => {Class=compensated_hypothyroid}",0.000883392232935876,1,1,1
"34","{on.thyroxine=f,query.on.thyroxine=t,TSH=[5.5;Inf]} => {Class=compensated_hypothyroid}",0.000883392232935876,1,1,2
"35","{on.thyroxine=f,TSH=[4.7;Inf],referral.source=SVHD} => {Class=compensated_hypothyroid}",0.000883392232935876,1,1,1
"36","{T4U.measured=f,referral.source=STMW} => {Class=primary_hypothyroid}",0.000588928174693137,1,1,1
"37","{TSH=[3.2;Inf],FTI=[60;75],referral.source=SVHC} => {Class=compensated_hypothyroid}",0.000588928174693137,1,1,1
"38","{TSH=[-Inf;Inf],FTI=[64;70],referral.source=STMW} => {Class=compensated_hypothyroid}",0.000588928174693137,1,1,2
"39","{sex=,TSH=[5.2;42],FTI=[107;122]} => {Class=compensated_hypothyroid}",0.000588928174693137,1,1,1
"40","{I131.treatment=t,TSH=[6;24]} => {Class=compensated_hypothyroid}",0.000294464087346569,1,1,1
"41","{query.hypothyroid=t,TT4=[-Inf;66],FTI=[84;Inf]} => {Class=secondary_hypothyroid}",0.000294464087346569,1,1,1
"42","{TT4=[79;Inf],T4U.measured=f,referral.source=other} => {Class=negative}",0.0821554735302925,0.985865712165833,1,1
"43","{} => {Class=compensated_hypothyroid}",0.0515312142670155,0.0515312142670155,0.837209302325581,72
