"","rules","support","confidence","orderedConf","orderedSupp"
"1","{xybar=[-Inf;2],x2ybr=[0;9]} => {class=L}",0.0149394646286964,1,1,269
"2","{y2bar=[0;1],x2ybr=[0;2]} => {class=A}",0.0116072418168187,1,1,209
"3","{x.bar=[0;4],x2ybr=[0;1]} => {class=L}",0.0114961676299572,1,1,14
"4","{x2bar=[8;15],x2ybr=[10;15]} => {class=U}",0.0102743534371257,1,1,185
"5","{width=0} => {class=I}",0.00994113087654114,1,1,179
"6","{y.bar=[13;Inf],x2bar=[0;1]} => {class=T}",0.00883038993924856,1,1,159
"7","{x2bar=[12;15],x.ege=[4;6]} => {class=N}",0.00844163075089455,1,1,152
"8","{x2bar=[3;5],y2bar=[11;Inf]} => {class=Z}",0.00844163075089455,1,1,152
"9","{y.bar=[14;Inf],y.ege=0} => {class=T}",0.00799733400344849,1,1,12
"10","{x.bar=[0;1],y.ege=[2;Inf]} => {class=F}",0.00755303772166371,1,1,136
"11","{x2bar=[8;12],x.ege=[7;Inf]} => {class=M}",0.00727535272017121,1,1,131
"12","{x2bar=[13;15],x.ege=[4;7]} => {class=N}",0.00727535272017121,1,1,1
"13","{xy2br=[14;15],y.ege=[2;4]} => {class=C}",0.00699766725301743,1,1,126
"14","{x.bar=[11;Inf],x.ege=0} => {class=J}",0.00683105643838644,1,1,123
"15","{x2bar=[8;15],x.ege=[8;Inf]} => {class=M}",0.0064978338778019,1,1,13
"16","{x.bar=[0;3],y.ege=[7;Inf]} => {class=E}",0.00572031550109386,1,1,103
"17","{xy2br=[12;15],y.ege=[0;1]} => {class=J}",0.00549816712737083,1,1,95
"18","{y.bar=[14;Inf],y2bar=[6;Inf]} => {class=T}",0.0049983337521553,1,1,3
"19","{xybar=15} => {class=J}",0.00483172293752432,1,1,76
"20","{x.bar=[13;Inf],x.ege=[0;1]} => {class=J}",0.0047206487506628,1,1,6
"21","{x.bar=[0;4],yegvx=[11;Inf]} => {class=K}",0.00460957456380129,1,1,83
"22","{xybar=[14;15],xy2br=[11;15]} => {class=J}",0.00455403747037053,1,1,11
"23","{y.bar=4,xybar=[-Inf;3]} => {class=L}",0.00449850037693977,1,1,6
"24","{x.bar=[0;1],y.bar=[13;Inf]} => {class=F}",0.00444296328350902,1,1,4
"25","{y.bar=[12;Inf],x2bar=0} => {class=T}",0.00422081537544727,1,1,4
"26","{x2bar=[10;11],x.ege=[6;Inf]} => {class=M}",0.00416527828201652,1,1,23
"27","{x2bar=[11;15],x.ege=[4;5]} => {class=N}",0.004054204095155,1,1,26
