"","rules","support","confidence","orderedConf","orderedSupp"
"1","{intensity.mean=[86.2963;Inf]} => {class=sky}",0.142857149243355,1,1,297
"2","{region.centroid.row=[155;Inf],rawblue.mean=[32.2222;Inf]} => {class=path}",0.141895145177841,1,1,295
"3","{hue.mean=[1.28706;Inf]} => {class=grass}",0.141414135694504,1,1,294
"4","{region.centroid.row=[161;Inf],exblue.mean=[13.6667;82]} => {class=path}",0.139971137046814,1,1,2
"5","{region.centroid.row=[163;Inf],rawblue.mean=[-Inf;29.2222]} => {class=grass}",0.131313130259514,1,1,3
"6","{exgreen.mean=[-33.8889;-2.66667],hue.mean=[-1.51268;-0.57094]} => {class=brickface}",0.078403078019619,1,1,163
"7","{rawred.mean=[-Inf;21.3333],exred.mean=[0.666667;7.22222]} => {class=brickface}",0.0764790773391724,1,1,2
"8","{vegde.sd=[-Inf;0.490653],exred.mean=[0.111111;Inf]} => {class=brickface}",0.064935065805912,1,1,4
"9","{exgreen.mean=[-33.8889;-14.5556],hue.mean=[-1.86318;Inf]} => {class=brickface}",0.0644540637731552,1,1,115
"10","{rawred.mean=[18.1111;137.111],rawgreen.mean=[0;18.2222]} => {class=brickface}",0.060606062412262,1,1,3
"11","{exgreen.mean=[-33.8889;-13.8889],value.mean=[-Inf;30.5556]} => {class=brickface}",0.0582010596990585,1,1,2
"12","{exgreen.mean=[-33.8889;-14.6667],saturation.mean=[0.392149;0.45603]} => {class=brickface}",0.0577200576663017,1,1,1
"13","{rawred.mean=[18.5556;25],exgreen.mean=[-25.3333;-15]} => {class=brickface}",0.0567580573260784,1,1,1
"14","{rawgreen.mean=[2.44444;4.44444],saturation.mean=[0.0984723;0.617063]} => {class=brickface}",0.0557960569858551,1,1,3
"15","{exred.mean=[-3;Inf],exgreen.mean=[-33.8889;-12.6667]} => {class=brickface}",0.0524290539324284,1,1,1
"16","{region.centroid.row=[109;158],rawred.mean=[27.3333;89.1111]} => {class=cement}",0.0399230383336544,1,1,83
"17","{region.centroid.row=[115;158],rawblue.mean=[40.4444;145.222]} => {class=cement}",0.0365560352802277,1,1,3
"18","{region.centroid.col=[124;Inf],value.mean=[-Inf;1.88889]} => {class=window}",0.0327080339193344,1,1,68
"19","{region.centroid.col=[124;Inf],exgreen.mean=[-1.66667;1.77778]} => {class=window}",0.0317460335791111,1,1,4
"20","{hedge.mean=[-Inf;0.999999],rawblue.mean=[39.4444;115.333]} => {class=cement}",0.0312650315463543,1,1,50
"21","{region.centroid.col=[133;213],value.mean=[-Inf;5]} => {class=window}",0.030303031206131,1,1,15
"22","{region.centroid.row=[-Inf;74],rawred.mean=[38.7778;72]} => {class=cement}",0.030303031206131,1,1,41
"23","{hedge.mean=[0.444445;0.999999],rawred.mean=[25;70.7778]} => {class=cement}",0.0298220291733742,1,1,1
