"","rules","support","confidence","orderedConf","orderedSupp"
"1","{X1=1,X4=0,X8=1,X9=1,X14=[-0.99732;Inf]} => {Y=1}",0.110932476818562,1,1,69
"2","{X3=[-Inf;-0.395714],X4=0,X7=[-0.927018;Inf],X8=1,X14=[-0.99894;Inf]} => {Y=1}",0.110932476818562,1,1,29
"3","{X1=1,X3=[-0.964286;Inf],X8=1,X9=1,X14=[-0.99558;Inf]} => {Y=1}",0.110932476818562,1,1,8
"4","{X1=1,X3=[-0.964286;Inf],X7=[-0.958947;Inf],X8=1,X14=[-0.99544;Inf]} => {Y=1}",0.109324760735035,1,1,4
"5","{X5=[-Inf;0.076923],X8=1,X9=1,X14=[-0.99558;Inf]} => {Y=1}",0.0964630246162415,1,1,15
"6","{X4=0,X7=[-0.927018;Inf],X8=1,X13=[-0.914;Inf],X14=[-0.99894;Inf]} => {Y=1}",0.0964630246162415,1,1,2
"7","{X1=1,X4=0,X8=1,X13=[-0.983;Inf],X14=[-0.99732;Inf]} => {Y=1}",0.0964630246162415,1,1,2
"8","{X5=[-Inf;0.384615],X6=[-0.75;0.75],X8=1,X9=1,X11=-1} => {Y=1}",0.0948553085327148,1,1,12
"9","{X1=1,X4=0,X7=[-0.927018;Inf],X8=1,X13=[-Inf;-0.864]} => {Y=1}",0.091639868915081,1,1,23
"10","{X3=[-Inf;0.071429],X5=[-Inf;0.384615],X8=1,X9=1,X11=-1} => {Y=1}",0.0884244367480278,1,1,1
"11","{X1=1,X7=[-0.970877;Inf],X8=1,X9=1,X11=-1} => {Y=1}",0.0852090045809746,1,1,4
"12","{X4=0,X5=[-Inf;0.384615],X7=[-0.927018;Inf],X8=1,X13=[-Inf;-0.901]} => {Y=1}",0.0803858488798141,1,1,5
"13","{X4=0,X7=[-0.927018;Inf],X8=1,X13=[-Inf;-0.901],X14=[-Inf;-0.9808]} => {Y=1}",0.0803858488798141,1,1,5
"14","{X5=[-Inf;0.384615],X8=1,X10=[-0.910448;Inf],X13=[-Inf;-0.901]} => {Y=1}",0.0787781327962875,1,1,1
"15","{X3=[-Inf;-0.395714],X8=1,X10=[-0.910448;Inf],X11=-1} => {Y=1}",0.0739549845457077,1,1,4
"16","{X1=1,X10=[-0.910448;Inf],X13=[-Inf;-0.864]} => {Y=1}",0.0723472684621811,1,1,1
"17","{X4=0,X8=1,X11=1,X13=[-Inf;-0.901]} => {Y=1}",0.0723472684621811,1,1,8
"18","{X8=1,X11=-1,X13=[-0.914;Inf],X14=[-0.99732;Inf]} => {Y=1}",0.0723472684621811,1,1,2
"19","{X8=1,X10=[-0.910448;Inf],X13=[-Inf;-0.901],X14=[-Inf;-0.9808]} => {Y=1}",0.0723472684621811,1,1,2
"20","{X7=[-0.927018;Inf],X8=1,X10=[-1;-0.850746],X14=[-0.99544;Inf]} => {Y=1}",0.0723472684621811,1,1,2
"21","{X3=[-0.872143;Inf],X8=1,X11=1,X14=[-0.9986;Inf]} => {Y=1}",0.0707395523786545,1,1,2
"22","{X1=1,X4=0,X5=[0.230769;Inf],X8=1,X14=[-0.99732;Inf]} => {Y=1}",0.0627009645104408,1,1,1
"23","{X5=[0.230769;Inf],X7=[-0.970877;Inf],X13=[-Inf;-0.901],X14=[-Inf;-0.9808]} => {Y=1}",0.0610932484269142,1,1,1
