"","rules","support","confidence","orderedConf","orderedSupp"
"1","{Feature.0=[-2.312;Inf],Feature.1=[1.147;Inf],Feature.3=[-0.622;1.34]} => {Class=hAd}",0.0493827164173126,1,1,44
"2","{Feature.1=[-Inf;-0.137]} => {Class=hid}",0.0460157133638859,1,1,41
"3","{Feature.0=[-Inf;-3.189],Feature.1=[-Inf;0.434]} => {Class=hid}",0.0448933765292168,1,1,22
"4","{Feature.0=[-2.227;Inf],Feature.4=[-Inf;Inf],Feature.7=[-0.362;0.347]} => {Class=hAd}",0.043771043419838,1,1,7
"5","{Feature.0=[-Inf;-4.333],Feature.3=[-0.671;0.917]} => {Class=hud}",0.04152637347579,1,1,37
"6","{Feature.0=[-Inf;-4.52],Feature.2=[-Inf;1.087],Feature.8=[-1.248;Inf]} => {Class=hud}",0.0392817072570324,1,1,9
"7","{Feature.0=[-3.975;-2.729],Feature.1=[2.731;3.177],Feature.7=[-0.068;1.003]} => {Class=hOd}",0.0359147042036057,1,1,32
"8","{Feature.0=[-2.343;Inf],Feature.1=[1.304;3.342],Feature.4=[-0.767;Inf]} => {Class=hAd}",0.0347923673689365,1,1,1
"9","{Feature.0=[-Inf;-4.415],Feature.2=[-1.067;1.09],Feature.4=[-Inf;0.187]} => {Class=hud}",0.0336700342595577,1,1,2
"10","{Feature.1=[3.043;Inf],Feature.4=[-Inf;-1.029],Feature.6=[-Inf;0.48]} => {Class=hod}",0.030303031206131,1,1,27
"11","{Sex=Male,Feature.1=[-Inf;0.755],Feature.8=[-Inf;-0.775]} => {Class=hid}",0.030303031206131,1,1,6
"12","{Feature.0=[-2.826;-1.093],Feature.1=[0.418;0.786]} => {Class=hEd}",0.029180696234107,1,1,26
"13","{Feature.0=[-4.129;-3.003],Feature.1=[2.775;3.177],Feature.4=[-0.731;-0.026]} => {Class=hOd}",0.0269360262900591,1,1,1
"14","{Feature.1=[2.433;3.48],Feature.3=[-0.69;0.054],Feature.6=[0.454;0.929]} => {Class=hOd}",0.0258136931806803,1,1,3
"15","{Feature.0=[-3.376;Inf],Feature.1=[0.771;1.694],Feature.4=[0.168;Inf]} => {Class=hEd}",0.0258136931806803,1,1,21
"16","{Feature.0=[-4.323;-2.54],Feature.1=[2.235;2.876],Feature.4=[-1.077;-0.734]} => {Class=hYd}",0.0258136931806803,1,1,23
"17","{Feature.0=[-Inf;-3.44],Feature.3=[-Inf;0.393],Feature.4=[-Inf;-1.1]} => {Class=hod}",0.0246913582086563,1,1,3
"18","{Feature.0=[-Inf;-4.243],Feature.1=[2.141;Inf],Feature.7=[-Inf;0.087]} => {Class=hud}",0.0224466882646084,1,1,4
"19","{Feature.0=[-3.038;-2.54],Feature.3=[-Inf;0.213],Feature.4=[-1.17;-0.71]} => {Class=hYd}",0.0224466882646084,1,1,7
