"","rules","support","confidence","orderedConf","orderedSupp"
"1","{intensity.mean=[86.2963;Inf]} => {class=sky}",0.142857149243355,1,1,297
"2","{hue.mean=[1.28706;Inf]} => {class=grass}",0.141414135694504,1,1,294
"3","{region.centroid.row=[159;Inf],rawred.mean=[25.3333;137.111]} => {class=path}",0.141414135694504,1,1,294
"4","{region.centroid.row=[161;Inf],exblue.mean=[13.6667;Inf]} => {class=path}",0.139490142464638,1,1,3
"5","{region.centroid.row=[163;Inf],rawblue.mean=[-Inf;29.2222]} => {class=grass}",0.133237138390541,1,1,3
"6","{exgreen.mean=[-33.8889;-2.66667],hue.mean=[-1.51268;-0.57094]} => {class=brickface}",0.0769600793719292,1,1,160
"7","{hedge.mean=[-Inf;7.94444],exred.mean=[0.777778;7.22222]} => {class=brickface}",0.0769600793719292,1,1,3
"8","{region.centroid.row=[70;250],exred.mean=[0.666667;7.22222]} => {class=brickface}",0.0769600793719292,1,1,1
"9","{exgreen.mean=[-33.8889;-14.5556],hue.mean=[-1.86318;Inf]} => {class=brickface}",0.0654160678386688,1,1,117
"10","{rawred.mean=[18.1111;137.111],rawgreen.mean=[0;18.2222]} => {class=brickface}",0.0634920671582222,1,1,5
"11","{exgreen.mean=[-33.8889;-14.6667],saturation.mean=[0.378839;0.45603]} => {class=brickface}",0.0620490610599518,1,1,2
"12","{rawblue.mean=[-Inf;30.5556],exgreen.mean=[-33.8889;-13.5556]} => {class=brickface}",0.0610870607197285,1,1,2
"13","{intensity.mean=[2.40741;9.33333],hue.mean=[-1.58144;-0.57094]} => {class=brickface}",0.0596440583467484,1,1,2
"14","{rawred.mean=[18.5556;25],exgreen.mean=[-25.3333;-14.8889]} => {class=brickface}",0.0596440583467484,1,1,1
"15","{rawgreen.mean=[2.44444;4.44444],saturation.mean=[0.0984723;0.617063]} => {class=brickface}",0.0533910542726517,1,1,3
"16","{region.centroid.row=[-Inf;172],rawred.mean=[47.5556;58.3333]} => {class=cement}",0.0399230383336544,1,1,83
"17","{region.centroid.row=[76;172],rawred.mean=[42;58.3333]} => {class=cement}",0.0351130366325378,1,1,25
"18","{region.centroid.row=[109;159],rawgreen.mean=[32.4444;95.6667]} => {class=cement}",0.0331890322268009,1,1,38
"19","{region.centroid.col=[124;Inf],rawblue.mean=[-Inf;1.88889]} => {class=window}",0.0331890322268009,1,1,69
"20","{exblue.mean=[-Inf;17.3333],exgreen.mean=[-33.8889;-12.6667]} => {class=brickface}",0.0327080339193344,1,1,1
"21","{region.centroid.row=[115;158],rawblue.mean=[43.4444;145.222]} => {class=cement}",0.0322270318865776,1,1,6
"22","{hedge.mean=[-Inf;0.999999],rawred.mean=[27.3333;70.7778]} => {class=cement}",0.0322270318865776,1,1,28
"23","{region.centroid.row=[-Inf;74],rawred.mean=[38.7778;72]} => {class=cement}",0.0317460335791111,1,1,19
"24","{region.centroid.col=[124;Inf],exgreen.mean=[-1.66667;3]} => {class=window}",0.0312650315463543,1,1,4
"25","{region.centroid.col=[133;213],rawgreen.mean=[0;1]} => {class=window}",0.0298220291733742,1,1,19
"26","{hedge.mean=[-Inf;1.55555],intensity.mean=[31.6667;49.7037]} => {class=cement}",0.0293410290032625,1,1,11
"27","{hedge.sd=[-Inf;0.962963],intensity.mean=[31.6667;50.7037]} => {class=cement}",0.0274170283228159,1,1,3
"28","{region.centroid.row=[-Inf;65],rawgreen.mean=[30.4444;80.8889]} => {class=cement}",0.0274170283228159,1,1,3
"29","{region.centroid.col=[109;Inf],value.mean=[-Inf;1.11111]} => {class=window}",0.0274170283228159,1,1,2
"30","{hedge.mean=[0.444445;1.33333],rawred.mean=[25;45.8889]} => {class=cement}",0.0269360262900591,1,1,4
"31","{region.centroid.col=[133;213],hedge.mean=[-Inf;0.333332]} => {class=window}",0.0269360262900591,1,1,8
"32","{region.centroid.row=[106;158],intensity.mean=[31.6667;49.7778]} => {class=cement}",0.0259740259498358,1,1,5
"33","{saturation.mean=[0.588823;0.881217],hue.mean=[-2.09439;-1.56634]} => {class=window}",0.0259740259498358,1,1,43
"34","{hedge.sd=[-Inf;1.48573],intensity.mean=[31.6667;44.963]} => {class=cement}",0.0245310254395008,1,1,1
"35","{region.centroid.col=[141;189],rawred.mean=[-Inf;4]} => {class=window}",0.0245310254395008,1,1,1
"36","{region.centroid.row=[117;153],saturation.mean=[0.252103;0.332815]} => {class=cement}",0.024050023406744,1,1,5
"37","{rawred.mean=[-Inf;4],hue.mean=[-2.02659;-1.47702]} => {class=window}",0.0221260227262974,1,1,6
"38","{region.centroid.col=[152;Inf],hedge.sd=[-Inf;0.0333333]} => {class=window}",0.0206830203533173,1,1,4
"39","{region.centroid.row=[76;158],rawgreen.mean=[29.7778;36.8889]} => {class=cement}",0.0206830203533173,1,1,5
"40","{rawgreen.mean=[0.666667;3.44444],hue.mean=[-2.11881;-1.56634]} => {class=window}",0.0206830203533173,1,1,3
"41","{region.centroid.row=[-Inf;79],rawblue.mean=[70.2222;90.1111]} => {class=cement}",0.0202020201832056,1,1,1
"42","{hedge.mean=[-Inf;2.83333],rawblue.mean=[78;91.4444]} => {class=cement}",0.0197210200130939,1,1,3
