"","rules","support","confidence","orderedConf","orderedSupp"
"1","{Feature.0=[-2.308;Inf],Feature.1=[1.147;Inf],Feature.3=[-0.622;1.34]} => {Class=hAd}",0.0516273863613605,1,1,46
"2","{Feature.1=[-Inf;-0.106]} => {Class=hid}",0.0505050495266914,1,1,45
"3","{Feature.0=[-2.227;Inf],Feature.7=[-0.362;0.347]} => {Class=hAd}",0.0460157133638859,1,1,7
"4","{Feature.0=[-Inf;-4.333],Feature.3=[-0.671;1.1]} => {Class=hud}",0.04152637347579,1,1,37
"5","{Feature.0=[-Inf;-4.238],Feature.3=[-0.811;1.281],Feature.4=[-0.821;0.503]} => {Class=hud}",0.0392817072570324,1,1,5
"6","{Feature.0=[-2.316;Inf],Feature.3=[-Inf;0.204],Feature.5=[-Inf;0.55]} => {Class=hAd}",0.0392817072570324,1,1,3
"7","{Feature.0=[-Inf;-3.406],Feature.1=[-Inf;0.577]} => {Class=hid}",0.0370370373129845,1,1,19
"8","{Feature.0=[-2.439;Inf],Feature.1=[1.304;2.901],Feature.4=[-0.41;Inf]} => {Class=hAd}",0.0370370373129845,1,1,2
"9","{Feature.1=[0.256;2.131],Feature.3=[0.598;Inf],Feature.4=[0.486;1.59]} => {Class=hId}",0.0336700342595577,1,1,30
"10","{Feature.1=[0.256;2.138],Feature.3=[0.508;Inf],Feature.4=[0.504;1.59]} => {Class=hId}",0.0336700342595577,1,1,1
"11","{Feature.0=[-Inf;-4.676],Feature.2=[-Inf;0.888]} => {Class=hud}",0.0325476974248886,1,1,6
"12","{Feature.0=[-4.094;-2.968],Feature.1=[2.488;3.194],Feature.4=[-1.258;-0.35]} => {Class=hOd}",0.0314253643155098,1,1,28
"13","{Feature.0=[-2.335;-1.716],Feature.1=[0.103;1.134],Feature.3=[-0.269;Inf]} => {Class=hEd}",0.0314253643155098,1,1,28
"14","{Feature.0=[-3.999;Inf],Feature.4=[0.496;Inf],Feature.7=[-0.466;0.172]} => {Class=hId}",0.029180696234107,1,1,5
"15","{Sex=Male,Feature.0=[-Inf;-4.494]} => {Class=hud}",0.0280583612620831,1,1,3
"16","{Feature.0=[-3.741;Inf],Feature.1=[2.433;Inf],Feature.6=[0.347;0.813]} => {Class=hOd}",0.0258136931806803,1,1,11
"17","{Feature.0=[-2.971;Inf],Feature.1=[-0.185;0.785],Feature.5=[1.219;Inf]} => {Class=hId}",0.0235690232366323,1,1,21
"18","{Feature.0=[-2.906;-1.716],Feature.1=[-0.034;1.42],Feature.8=[-0.99;-0.541]} => {Class=hEd}",0.0213243551552296,1,1,7
"19","{Feature.0=[-Inf;-3.468],Feature.1=[2.201;4.267],Feature.7=[-0.173;0.087]} => {Class=hud}",0.0213243551552296,1,1,6
"20","{Feature.0=[-Inf;Inf],Feature.1=[2.475;3.146],Feature.6=[0.456;Inf]} => {Class=hOd}",0.0213243551552296,1,1,3
"21","{Sex=Male,Feature.0=[-Inf;-4.142],Feature.4=[-0.593;0.266]} => {Class=hud}",0.0202020201832056,1,1,2
"22","{Feature.0=[-3.674;-3.045],Feature.1=[1.954;Inf],Feature.8=[0.068;Inf]} => {Class=hOd}",0.0202020201832056,1,1,7
"23","{Feature.1=[0.228;1.117],Feature.3=[-Inf;0.814],Feature.8=[-0.454;0.06]} => {Class=hEd}",0.0190796852111816,1,1,6
"24","{Feature.1=[2.566;Inf],Feature.4=[-Inf;-0.989],Feature.8=[-0.328;0.128]} => {Class=hod}",0.0179573521018028,1,1,16
"25","{Sex=Female,Feature.0=[-Inf;-4.17],Feature.3=[-0.022;0.89]} => {Class=hud}",0.0179573521018028,1,1,3
"26","{Feature.0=[-3.266;Inf],Feature.1=[-0.776;1.008],Feature.4=[0.499;1.114]} => {Class=hId}",0.0179573521018028,1,1,1
"27","{Sex=Male,Feature.0=[-Inf;-3.84],Feature.1=[0.406;1.692]} => {Class=hud}",0.0179573521018028,1,1,4
"28","{Feature.0=[-3.001;-2.027],Feature.1=[2.158;3.342],Feature.4=[-0.484;Inf]} => {Class=had}",0.0179573521018028,1,1,16
"29","{Feature.1=[2.141;Inf],Feature.3=[-0.387;Inf],Feature.4=[0.496;Inf]} => {Class=hud}",0.0168350171297789,1,1,7
"30","{Feature.0=[-2.952;Inf],Feature.1=[0.486;1.338],Feature.8=[-0.34;0.06]} => {Class=hEd}",0.0168350171297789,1,1,5
