"","rules","support","confidence","orderedConf","orderedSupp"
"1","{TSH=[-Inf;6],TT4=[49;Inf]} => {Class=negative}",0.897526502609253,1,1,3048
"2","{query.hypothyroid=f,TSH=[-Inf;6],FTI=[55;Inf]} => {Class=negative}",0.853945791721344,1,1,14
"3","{sex=M,query.hypothyroid=f,TSH=[-Inf;6]} => {Class=negative}",0.268845707178116,1,1,5
"4","{sex=M,TSH=[-Inf;6],FTI.measured=t} => {Class=negative}",0.25971731543541,1,1,1
"5","{TSH=[-Inf;6],referral.source=SVI} => {Class=negative}",0.247644290328026,1,1,1
"6","{on.thyroxine=t,FTI=[60;Inf]} => {Class=negative}",0.119552411139011,1,1,46
"7","{TT4=[147;Inf]} => {Class=negative}",0.103651352226734,1,1,5
"8","{thyroid.surgery=f,TSH=[18.4;Inf],TT4=[-Inf;62]} => {Class=primary_hypothyroid}",0.0194346290081739,1,1,66
"9","{thyroid.surgery=f,TSH=[5.6;Inf],FTI=[-Inf;53]} => {Class=primary_hypothyroid}",0.0179623086005449,1,1,6
"10","{TSH=[14.4;Inf],FTI=[27;64]} => {Class=primary_hypothyroid}",0.012661955319345,1,1,7
"11","{TSH=[5.6;Inf],TT4=[-Inf;62],FTI=[27;64]} => {Class=primary_hypothyroid}",0.0114840986207128,1,1,3
"12","{TSH=[4.7;Inf],T3=[0.3;2],FTI=[27;62]} => {Class=primary_hypothyroid}",0.0103062428534031,1,1,2
"13","{on.thyroxine=f,TSH=[34;Inf],FTI=[106;141]} => {Class=primary_hypothyroid}",0.00117785634938627,1,1,1
"14","{T3.measured=f,T4U.measured=f,referral.source=SVI} => {Class=primary_hypothyroid}",0.000294464087346569,1,1,1
"15","{query.hypothyroid=t,TT4=[-Inf;66],FTI=[84;Inf]} => {Class=secondary_hypothyroid}",0.000294464087346569,1,1,1
"16","{} => {Class=compensated_hypothyroid}",0.0515312142670155,0.0515312142670155,0.925925925925926,175
