"","rules","support","confidence","orderedConf","orderedSupp"
"1","{intensity.mean=[86.2963;Inf]} => {class=sky}",0.142857149243355,1,1,297
"2","{region.centroid.row=[159;Inf],rawblue.mean=[31.6667;Inf]} => {class=path}",0.141895145177841,1,1,295
"3","{hue.mean=[1.75665;Inf]} => {class=grass}",0.141414135694504,1,1,294
"4","{region.centroid.row=[161;Inf],exblue.mean=[13.6667;82]} => {class=path}",0.139490142464638,1,1,2
"5","{region.centroid.row=[163;Inf],rawblue.mean=[-Inf;29.2222]} => {class=grass}",0.13179412484169,1,1,3
"6","{saturation.mean=[0.165192;Inf],hue.mean=[-1.51256;-0.57094]} => {class=brickface}",0.0769600793719292,1,1,160
"7","{vedge.mean=[0.222224;2.33333],exred.mean=[0.222222;Inf]} => {class=brickface}",0.0769600793719292,1,1,7
"8","{exred.mean=[0.111111;Inf],exblue.mean=[2.22222;82]} => {class=brickface}",0.0716690719127655,1,1,2
"9","{rawred.mean=[-Inf;11.2222],hue.mean=[-Inf;-2.22266]} => {class=foliage}",0.0692640691995621,1,1,144
"10","{hedge.mean=[0.277777;1.66667],hue.mean=[-1.58144;-0.57094]} => {class=brickface}",0.0683020651340485,1,1,9
"11","{saturation.mean=[0.466345;Inf],hue.mean=[-Inf;-2.23829]} => {class=foliage}",0.0673400685191154,1,1,15
"12","{exgreen.mean=[-33.8889;-14.5556],hue.mean=[-1.88072;Inf]} => {class=brickface}",0.0663780644536018,1,1,109
"13","{rawred.mean=[18.1111;137.111],rawgreen.mean=[0;18.2222]} => {class=brickface}",0.0601250603795052,1,1,1
"14","{exgreen.mean=[-33.8889;-14.6667],saturation.mean=[0.392149;0.45603]} => {class=brickface}",0.0582010596990585,1,1,1
"15","{exgreen.mean=[-33.8889;-13.8889],value.mean=[-Inf;30.5556]} => {class=brickface}",0.0562770552933216,1,1,1
"16","{exred.mean=[-3;Inf],exgreen.mean=[-33.8889;-12.6667]} => {class=brickface}",0.0533910542726517,1,1,1
"17","{region.centroid.row=[-Inf;172],rawred.mean=[47.5556;58.3333]} => {class=cement}",0.0423280410468578,1,1,88
"18","{saturation.mean=[0.360194;Inf],hue.mean=[-2.37055;-2.24632]} => {class=foliage}",0.0413660407066345,1,1,4
"19","{rawblue.mean=[5.11111;29.2222],hue.mean=[-2.37055;-2.19397]} => {class=foliage}",0.040885042399168,1,1,7
"20","{region.centroid.row=[109;158],rawred.mean=[27.3333;89.1111]} => {class=cement}",0.0389610379934311,1,1,61
"21","{rawgreen.mean=[16;20.5556],exgreen.mean=[-33.8889;-14.8889]} => {class=brickface}",0.0389610379934311,1,1,1
"22","{region.centroid.row=[76;172],rawred.mean=[41.8889;58.3333]} => {class=cement}",0.0379990376532078,1,1,12
"23","{rawgreen.mean=[0;1.77778],hue.mean=[-Inf;-2.13331]} => {class=foliage}",0.0360750369727612,1,1,42
"24","{saturation.mean=[0.601852;0.987654],hue.mean=[-2.09439;-1.78515]} => {class=window}",0.0331890322268009,1,1,69
"25","{region.centroid.row=[115;158],rawblue.mean=[43.6667;145.222]} => {class=cement}",0.0327080339193344,1,1,1
"26","{region.centroid.row=[117;129],saturation.mean=[0.6248;Inf]} => {class=foliage}",0.0312650315463543,1,1,22
"27","{region.centroid.col=[133;226],hedge.mean=[-Inf;0.277779]} => {class=window}",0.0312650315463543,1,1,56
"28","{hedge.mean=[-Inf;0.999999],intensity.mean=[31.6667;86.2963]} => {class=cement}",0.0312650315463543,1,1,22
"29","{region.centroid.row=[-Inf;74],rawred.mean=[38.7778;76]} => {class=cement}",0.0307840313762426,1,1,18
"30","{saturation.mean=[0.307943;Inf],hue.mean=[-2.86995;-2.37181]} => {class=foliage}",0.0298220291733742,1,1,7
"31","{region.centroid.col=[133;214],value.mean=[-Inf;5]} => {class=window}",0.0298220291733742,1,1,8
"32","{hedge.mean=[-Inf;1.55555],intensity.mean=[31.8519;49.7037]} => {class=cement}",0.0274170283228159,1,1,10
"33","{region.centroid.row=[-Inf;65],rawgreen.mean=[30.4444;80.7778]} => {class=cement}",0.0264550261199474,1,1,2
"34","{region.centroid.row=[41;158],hue.mean=[-Inf;-2.41165]} => {class=foliage}",0.0264550261199474,1,1,4
"35","{region.centroid.col=[151;214],rawgreen.mean=[0;1]} => {class=window}",0.0264550261199474,1,1,1
"36","{region.centroid.col=[110;Inf],rawblue.mean=[-Inf;1.11111]} => {class=window}",0.0259740259498358,1,1,15
"37","{rawred.mean=[-Inf;3.77778],hue.mean=[-2.05673;-0.00492694]} => {class=window}",0.0259740259498358,1,1,5
"38","{hedge.mean=[0.444445;1.33333],rawred.mean=[25;45.8889]} => {class=cement}",0.0250120256096125,1,1,3
"39","{region.centroid.row=[106;158],intensity.mean=[31.8519;49.7778]} => {class=cement}",0.0250120256096125,1,1,2
"40","{hedge.sd=[-Inf;0.962963],intensity.mean=[31.8519;50.7037]} => {class=cement}",0.0245310254395008,1,1,3
"41","{vedge.mean=[3.61111;Inf],hue.mean=[-Inf;-2.2428]} => {class=foliage}",0.0245310254395008,1,1,3
"42","{rawgreen.mean=[0.333333;3.44444],hue.mean=[-2.10623;-1.56397]} => {class=window}",0.0245310254395008,1,1,3
"43","{hedge.mean=[-Inf;0.555555],value.mean=[12.1111;39.3333]} => {class=window}",0.024050023406744,1,1,36
"44","{region.centroid.col=[151;193],rawred.mean=[-Inf;4]} => {class=window}",0.0235690232366323,1,1,1
"45","{region.centroid.row=[117;153],saturation.mean=[0.252103;0.332815]} => {class=cement}",0.0230880230665207,1,1,4
"46","{region.centroid.row=[117;128],rawgreen.mean=[0;2.44444]} => {class=foliage}",0.0221260227262974,1,1,2
"47","{hedge.sd=[-Inf;1.48573],intensity.mean=[31.8519;44.963]} => {class=cement}",0.0211640205234289,1,1,1
"48","{region.centroid.row=[115;159],exgreen.mean=[-33.8889;-16.7778]} => {class=cement}",0.0197210200130939,1,1,1
"49","{hedge.mean=[-Inf;0.444444],exblue.mean=[11;29.1111]} => {class=window}",0.0187590196728706,1,1,1
"50","{rawgreen.mean=[56;62.8889]} => {class=cement}",0.0182780176401138,1,1,4
"51","{rawgreen.mean=[28.1111;95.7778],saturation.mean=[0;0.249679]} => {class=cement}",0.0177970174700022,1,1,1
"52","{region.centroid.row=[-Inf;68],rawblue.mean=[-Inf;22.8889]} => {class=window}",0.0177970174700022,1,1,9
"53","{hedge.mean=[-Inf;0.61111],value.mean=[12.1111;27.2222]} => {class=window}",0.0173160172998905,1,1,2
"54","{region.centroid.row=[147;Inf],rawred.mean=[-Inf;3.77778]} => {class=window}",0.0163540169596672,1,1,2
"55","{rawred.mean=[1.55556;7.22222],hue.mean=[-2.1931;-2.06472]} => {class=window}",0.0163540169596672,1,1,11
"56","{region.centroid.row=[150;157],rawgreen.mean=[0;15.5556]} => {class=window}",0.0158730167895555,1,1,2
"57","{rawred.mean=[28.5556;94.2222],saturation.mean=[0;0.248092]} => {class=cement}",0.0149110145866871,1,1,1
"58","{rawgreen.mean=[29.8889;36],exgreen.mean=[-33.8889;-13.5556]} => {class=cement}",0.0144300144165754,1,1,4
"59","{rawgreen.mean=[29.3333;142.556],exred.mean=[-8.77778;Inf]} => {class=cement}",0.0134680131450295,1,1,2
"60","{hedge.sd=[0.951853;1.74696],saturation.mean=[0.708333;Inf]} => {class=foliage}",0.0125060128048062,1,1,1
"61","{rawblue.mean=[19;23.5556],hue.mean=[-2.23424;-2.06272]} => {class=window}",0.0125060128048062,1,1,13
"62","{rawred.mean=[-Inf;13.3333],exred.mean=[-Inf;-15.3333]} => {class=foliage}",0.012025011703372,1,1,1
