"","rules","support","confidence","orderedConf","orderedSupp"
"1","{attribute_37=[-Inf;0.4826],attribute_48=[0.0749;Inf],attribute_51=[0.0124;Inf]} => {Class=Mine}",0.26737967133522,1,1,50
"2","{attribute_5=[-Inf;0.0698],attribute_11=[-Inf;0.168],attribute_45=[-Inf;0.396]} => {Class=Rock}",0.235294118523598,1,1,44
"3","{attribute_4=[-Inf;0.0539],attribute_11=[-Inf;0.168],attribute_51=[-Inf;0.0168]} => {Class=Rock}",0.224598929286003,1,1,3
"4","{attribute_28=[0.654;Inf],attribute_49=[0.0453;0.1271],attribute_51=[0.0109;Inf]} => {Class=Mine}",0.213903740048409,1,1,7
"5","{attribute_11=[0.075;Inf],attribute_28=[0.8105;Inf],attribute_48=[0.0748;Inf]} => {Class=Mine}",0.208556145429611,1,1,7
"6","{attribute_12=[0.1412;Inf],attribute_28=[0.8077;Inf],attribute_49=[0.0392;Inf]} => {Class=Mine}",0.192513361573219,1,1,1
"7","{attribute_4=[-Inf;0.0581],attribute_12=[0.0259;0.2259],attribute_51=[-Inf;0.0132]} => {Class=Rock}",0.187165781855583,1,1,4
"8","{attribute_28=[0.8105;Inf],attribute_48=[0.072;Inf],attribute_51=[0.0109;Inf]} => {Class=Mine}",0.181818187236786,1,1,1
"9","{attribute_10=[0.1632;0.5915],attribute_35=[-Inf;0.1944],attribute_51=[0.0128;Inf]} => {Class=Mine}",0.181818187236786,1,1,6
"10","{attribute_10=[0.1369;Inf],attribute_28=[0.9187;Inf],attribute_47=[0.0365;Inf]} => {Class=Mine}",0.176470592617989,1,1,3
"11","{attribute_11=[-Inf;0.1742],attribute_47=[-Inf;0.0991],attribute_48=[-Inf;0.0748]} => {Class=Rock}",0.176470592617989,1,1,2
"12","{attribute_35=[-Inf;0.2489],attribute_48=[0.072;Inf],attribute_51=[0.0128;Inf]} => {Class=Mine}",0.171122997999191,1,1,1
"13","{attribute_13=[-Inf;0.3002],attribute_36=[0.5071;Inf],attribute_45=[-Inf;0.2814]} => {Class=Rock}",0.171122997999191,1,1,12
"14","{attribute_5=[-Inf;0.0484],attribute_11=[-Inf;0.1786],attribute_28=[0.0832;0.9509]} => {Class=Rock}",0.165775403380394,1,1,2
"15","{attribute_4=[0.0494;Inf],attribute_37=[-Inf;0.4826],attribute_48=[0.0749;Inf]} => {Class=Mine}",0.160427808761597,1,1,2
"16","{attribute_11=[-Inf;0.2164],attribute_28=[-Inf;0.9595],attribute_36=[0.5071;Inf]} => {Class=Rock}",0.155080214142799,1,1,4
"17","{attribute_12=[-Inf;0.2187],attribute_35=[0.0349;Inf],attribute_47=[-Inf;0.0672]} => {Class=Rock}",0.149732619524002,1,1,1
