"","rules","support","confidence","orderedConf","orderedSupp"
"1","{sex=0,chest=[-Inf;3],fasting_blood_sugar=0,thal=[3;6]} => {class=absent}",0.15226337313652,1,1,37
"2","{sex=0,chest=[-Inf;3],number_of_major_vessels=0} => {class=absent}",0.131687238812447,1,1,5
"3","{exercise_induced_angina=1,oldpeak=[1.6;Inf],thal=[6;Inf]} => {class=present}",0.123456791043282,1,1,30
"4","{sex=1,chest=[-Inf;4],maximum_heart_rate_achieved=[-Inf;143],oldpeak=[1.6;Inf],slope=[2;Inf]} => {class=present}",0.123456791043282,1,1,9
"5","{chest=4,oldpeak=[1.6;Inf],slope=[2;Inf],thal=[6;Inf]} => {class=present}",0.119341567158699,1,1,3
"6","{chest=[-Inf;4],maximum_heart_rate_achieved=[-Inf;143],exercise_induced_angina=1,oldpeak=[1.6;Inf]} => {class=present}",0.119341567158699,1,1,1
"7","{maximum_heart_rate_achieved=[-Inf;Inf],oldpeak=[1.9;Inf],number_of_major_vessels=[1;Inf],thal=[6;Inf]} => {class=present}",0.0987654328346252,1,1,3
"8","{sex=[0;1],oldpeak=[2.1;Inf],slope=[1;Inf],number_of_major_vessels=[1;Inf],thal=[3;Inf]} => {class=present}",0.0987654328346252,1,1,2
"9","{exercise_induced_angina=1,oldpeak=[1.5;Inf],number_of_major_vessels=[1;Inf]} => {class=present}",0.0905349776148796,1,1,2
"10","{fasting_blood_sugar=0,maximum_heart_rate_achieved=[88;Inf],exercise_induced_angina=0,oldpeak=[-Inf;1.6],slope=[2;Inf],thal=[3;6]} => {class=absent}",0.0905349776148796,1,1,10
"11","{maximum_heart_rate_achieved=[88;Inf],exercise_induced_angina=0,oldpeak=[-Inf;1.6],slope=[2;Inf],number_of_major_vessels=0,thal=[3;6]} => {class=absent}",0.0864197537302971,1,1,1
"12","{exercise_induced_angina=[0;1],oldpeak=[0.4;1.6],slope=2,number_of_major_vessels=[1;Inf],thal=[3;Inf]} => {class=present}",0.0823045298457146,1,1,19
"13","{chest=[2;3],fasting_blood_sugar=[0;1],oldpeak=[-Inf;1.6],slope=[2;Inf],thal=3} => {class=absent}",0.0740740746259689,1,1,2
"14","{sex=1,chest=4,number_of_major_vessels=[1;Inf],thal=[3;6]} => {class=present}",0.0658436194062233,1,1,6
"15","{sex=0,fasting_blood_sugar=[0;1],maximum_heart_rate_achieved=[108;151],exercise_induced_angina=0,thal=[3;6]} => {class=absent}",0.0617283955216408,1,1,3
"16","{chest=[-Inf;3],fasting_blood_sugar=0,maximum_heart_rate_achieved=[-Inf;Inf],oldpeak=[-Inf;3.1],slope=1,number_of_major_vessels=[1;2]} => {class=absent}",0.0617283955216408,1,1,6
"17","{sex=1,chest=4,maximum_heart_rate_achieved=[126;Inf],number_of_major_vessels=0,thal=[3;6]} => {class=absent}",0.057613167911768,1,1,11
"18","{chest=[3;4],maximum_heart_rate_achieved=[148;172],slope=[1;Inf],number_of_major_vessels=[2;Inf]} => {class=present}",0.0493827164173126,1,1,3
"19","{chest=[-Inf;3],maximum_heart_rate_achieved=[-Inf;159],oldpeak=[-Inf;2.5],slope=[2;Inf],thal=3} => {class=absent}",0.0493827164173126,1,1,2
"20","{fasting_blood_sugar=1,exercise_induced_angina=0,number_of_major_vessels=0} => {class=absent}",0.0452674888074398,1,1,7
"21","{sex=0,fasting_blood_sugar=0,slope=1,number_of_major_vessels=[1;Inf]} => {class=absent}",0.0452674888074398,1,1,1
"22","{sex=1,chest=4,maximum_heart_rate_achieved=[148;Inf],number_of_major_vessels=[1;Inf]} => {class=present}",0.0452674888074398,1,1,2
"23","{sex=1,chest=4,fasting_blood_sugar=0,slope=1,number_of_major_vessels=[1;Inf]} => {class=present}",0.0452674888074398,1,1,1
"24","{chest=[3;4],maximum_heart_rate_achieved=[-Inf;145],exercise_induced_angina=0,slope=[2;Inf],thal=[6;Inf]} => {class=present}",0.0452674888074398,1,1,1
"25","{sex=1,fasting_blood_sugar=0,maximum_heart_rate_achieved=[-Inf;151],slope=[2;Inf],number_of_major_vessels=[1;Inf],thal=[3;6]} => {class=present}",0.0452674888074398,1,1,1
"26","{chest=[-Inf;3],exercise_induced_angina=1,thal=3} => {class=absent}",0.0411522649228573,1,1,3
"27","{sex=0,chest=4,thal=[6;Inf]} => {class=present}",0.0411522649228573,1,1,2
"28","{chest=4,maximum_heart_rate_achieved=[-Inf;147],exercise_induced_angina=1,thal=3} => {class=present}",0.0411522649228573,1,1,1
"29","{sex=1,chest=[3;4],maximum_heart_rate_achieved=[-Inf;145],exercise_induced_angina=0,slope=[2;Inf]} => {class=present}",0.0411522649228573,1,1,1
"30","{chest=[-Inf;3],fasting_blood_sugar=0,exercise_induced_angina=1,oldpeak=[-Inf;1.6],number_of_major_vessels=[0;2]} => {class=absent}",0.0411522649228573,1,1,2
"31","{maximum_heart_rate_achieved=[147;Inf],slope=[2;Inf],number_of_major_vessels=[1;Inf],thal=[6;Inf]} => {class=present}",0.0370370373129845,1,1,1
"32","{chest=[-Inf;3],maximum_heart_rate_achieved=[-Inf;158],oldpeak=[-Inf;1.5],slope=[2;Inf],number_of_major_vessels=0} => {class=absent}",0.0370370373129845,1,1,1
"33","{chest=4,fasting_blood_sugar=1,slope=[2;Inf]} => {class=present}",0.028806583955884,1,1,1
"34","{sex=1,fasting_blood_sugar=1,exercise_induced_angina=0,slope=1} => {class=absent}",0.028806583955884,1,1,3
"35","{chest=[-Inf;3],maximum_heart_rate_achieved=[142;Inf],oldpeak=[-Inf;3.1],slope=1,thal=[6;Inf]} => {class=absent}",0.028806583955884,1,1,2
"36","{exercise_induced_angina=1,slope=1,number_of_major_vessels=0,thal=[3;6]} => {class=absent}",0.0246913582086563,1,1,2
"37","{sex=1,fasting_blood_sugar=0,maximum_heart_rate_achieved=[-Inf;150],exercise_induced_angina=0,slope=[2;Inf],thal=3} => {class=present}",0.0164609048515558,1,1,1
"38","{chest=[-Inf;3],fasting_blood_sugar=0,maximum_heart_rate_achieved=[127;Inf],oldpeak=[-Inf;1.6],thal=[3;6]} => {class=absent}",0.238683134317398,0.98305082321167,0.944444444444444,17
"39","{sex=0,chest=[-Inf;3],thal=[3;6]} => {class=absent}",0.176954731345177,0.977272748947144,0.5,1
"40","{chest=[-Inf;3],oldpeak=[-Inf;1.6],number_of_major_vessels=0,thal=[3;6]} => {class=absent}",0.238683134317398,0.966666638851166,0.5,1
"41","{sex=0,fasting_blood_sugar=0,exercise_induced_angina=0,oldpeak=[-Inf;3.5],thal=[3;6]} => {class=absent}",0.185185179114342,0.957446813583374,0.714285714285714,5
"42","{sex=1,chest=4,maximum_heart_rate_achieved=[-Inf;147],slope=[2;Inf]} => {class=present}",0.168724283576012,0.953488349914551,0.5,1
"43","{fasting_blood_sugar=0,maximum_heart_rate_achieved=[144;Inf],oldpeak=[-Inf;1.6],slope=[2;Inf],thal=[3;6]} => {class=absent}",0.0823045298457146,0.952380955219269,0.666666666666667,2
"44","{} => {class=present}",0.444444447755814,0.444444447755814,0.523809523809524,11
