"","rules","support","confidence","orderedConf","orderedSupp"
"1","{intensity.mean=[86.2963;Inf]} => {class=sky}",0.142857149243355,1,1,297
"2","{region.centroid.row=[159;Inf],rawblue.mean=[31.6667;Inf]} => {class=path}",0.141895145177841,1,1,295
"3","{hue.mean=[1.75665;Inf]} => {class=grass}",0.141414135694504,1,1,294
"4","{region.centroid.row=[161;Inf],exblue.mean=[13.6667;82]} => {class=path}",0.139490142464638,1,1,2
"5","{region.centroid.row=[163;Inf],rawblue.mean=[-Inf;29.2222]} => {class=grass}",0.13179412484169,1,1,3
"6","{saturation.mean=[0.165192;Inf],hue.mean=[-1.51256;-0.57094]} => {class=brickface}",0.0769600793719292,1,1,160
"7","{vedge.mean=[0.222224;2.33333],exred.mean=[0.222222;Inf]} => {class=brickface}",0.0769600793719292,1,1,7
"8","{exred.mean=[0.111111;Inf],exblue.mean=[2.22222;82]} => {class=brickface}",0.0716690719127655,1,1,2
"9","{hedge.mean=[0.277777;1.66667],hue.mean=[-1.58144;-0.57094]} => {class=brickface}",0.0683020651340485,1,1,9
"10","{exgreen.mean=[-33.8889;-14.5556],hue.mean=[-1.88072;Inf]} => {class=brickface}",0.0663780644536018,1,1,109
"11","{rawred.mean=[18.1111;137.111],rawgreen.mean=[0;18.2222]} => {class=brickface}",0.0601250603795052,1,1,1
"12","{exgreen.mean=[-33.8889;-14.6667],saturation.mean=[0.392149;0.45603]} => {class=brickface}",0.0582010596990585,1,1,1
"13","{exgreen.mean=[-33.8889;-13.8889],value.mean=[-Inf;30.5556]} => {class=brickface}",0.0562770552933216,1,1,1
"14","{exred.mean=[-3;Inf],exgreen.mean=[-33.8889;-12.6667]} => {class=brickface}",0.0533910542726517,1,1,1
"15","{region.centroid.row=[-Inf;172],rawred.mean=[47.5556;58.3333]} => {class=cement}",0.0423280410468578,1,1,88
"16","{region.centroid.row=[109;158],rawred.mean=[27.3333;89.1111]} => {class=cement}",0.0389610379934311,1,1,61
"17","{rawgreen.mean=[16;20.5556],exgreen.mean=[-33.8889;-14.8889]} => {class=brickface}",0.0389610379934311,1,1,1
"18","{region.centroid.row=[76;172],rawred.mean=[41.8889;58.3333]} => {class=cement}",0.0379990376532078,1,1,12
"19","{saturation.mean=[0.601852;0.987654],hue.mean=[-2.09439;-1.78515]} => {class=window}",0.0331890322268009,1,1,69
"20","{region.centroid.row=[115;158],rawblue.mean=[43.6667;145.222]} => {class=cement}",0.0327080339193344,1,1,1
"21","{region.centroid.col=[133;226],hedge.mean=[-Inf;0.277779]} => {class=window}",0.0312650315463543,1,1,56
"22","{hedge.mean=[-Inf;0.999999],intensity.mean=[31.6667;86.2963]} => {class=cement}",0.0312650315463543,1,1,22
"23","{region.centroid.row=[-Inf;74],rawred.mean=[38.7778;76]} => {class=cement}",0.0307840313762426,1,1,18
"24","{region.centroid.col=[133;214],value.mean=[-Inf;5]} => {class=window}",0.0298220291733742,1,1,8
"25","{hedge.mean=[-Inf;1.55555],intensity.mean=[31.8519;49.7037]} => {class=cement}",0.0274170283228159,1,1,10
"26","{region.centroid.row=[-Inf;65],rawgreen.mean=[30.4444;80.7778]} => {class=cement}",0.0264550261199474,1,1,2
"27","{region.centroid.col=[151;214],rawgreen.mean=[0;1]} => {class=window}",0.0264550261199474,1,1,1
"28","{region.centroid.col=[110;Inf],rawblue.mean=[-Inf;1.11111]} => {class=window}",0.0259740259498358,1,1,15
"29","{rawred.mean=[-Inf;3.77778],hue.mean=[-2.05673;-0.00492694]} => {class=window}",0.0259740259498358,1,1,5
"30","{hedge.mean=[0.444445;1.33333],rawred.mean=[25;45.8889]} => {class=cement}",0.0250120256096125,1,1,3
"31","{region.centroid.row=[106;158],intensity.mean=[31.8519;49.7778]} => {class=cement}",0.0250120256096125,1,1,2
"32","{hedge.sd=[-Inf;0.962963],intensity.mean=[31.8519;50.7037]} => {class=cement}",0.0245310254395008,1,1,3
"33","{rawgreen.mean=[0.333333;3.44444],hue.mean=[-2.10623;-1.56397]} => {class=window}",0.0245310254395008,1,1,3
"34","{hedge.mean=[-Inf;0.555555],value.mean=[12.1111;39.3333]} => {class=window}",0.024050023406744,1,1,36
"35","{region.centroid.col=[151;193],rawred.mean=[-Inf;4]} => {class=window}",0.0235690232366323,1,1,1
"36","{region.centroid.row=[117;153],saturation.mean=[0.252103;0.332815]} => {class=cement}",0.0230880230665207,1,1,4
"37","{hedge.sd=[-Inf;1.48573],intensity.mean=[31.8519;44.963]} => {class=cement}",0.0211640205234289,1,1,1
"38","{region.centroid.row=[115;159],exgreen.mean=[-33.8889;-16.7778]} => {class=cement}",0.0197210200130939,1,1,1
"39","{hedge.mean=[-Inf;0.444444],exblue.mean=[11;29.1111]} => {class=window}",0.0187590196728706,1,1,1
"40","{rawgreen.mean=[56;62.8889]} => {class=cement}",0.0182780176401138,1,1,4
"41","{rawgreen.mean=[28.1111;95.7778],saturation.mean=[0;0.249679]} => {class=cement}",0.0177970174700022,1,1,1
"42","{region.centroid.row=[-Inf;68],rawblue.mean=[-Inf;22.8889]} => {class=window}",0.0177970174700022,1,1,9
"43","{hedge.mean=[-Inf;0.61111],value.mean=[12.1111;27.2222]} => {class=window}",0.0173160172998905,1,1,2
"44","{region.centroid.row=[147;Inf],rawred.mean=[-Inf;3.77778]} => {class=window}",0.0163540169596672,1,1,2
"45","{rawred.mean=[1.55556;7.22222],hue.mean=[-2.1931;-2.06472]} => {class=window}",0.0163540169596672,1,1,11
"46","{region.centroid.row=[150;157],rawgreen.mean=[0;15.5556]} => {class=window}",0.0158730167895555,1,1,2
"47","{rawred.mean=[28.5556;94.2222],saturation.mean=[0;0.248092]} => {class=cement}",0.0149110145866871,1,1,1
"48","{rawgreen.mean=[29.8889;36],exgreen.mean=[-33.8889;-13.5556]} => {class=cement}",0.0144300144165754,1,1,4
"49","{rawgreen.mean=[29.3333;142.556],exred.mean=[-8.77778;Inf]} => {class=cement}",0.0134680131450295,1,1,2
"50","{rawblue.mean=[19;23.5556],hue.mean=[-2.23424;-2.06272]} => {class=window}",0.0125060128048062,1,1,13
"51","{rawred.mean=[40.6667;75.6667],saturation.mean=[0.321139;0.349656]} => {class=cement}",0.0115440115332603,1,1,1
"52","{region.centroid.row=[123;171],exgreen.mean=[-17.6667;-14.3333]} => {class=cement}",0.0105820102617145,1,1,8
"53","{hedge.mean=[-Inf;0.722221],intensity.mean=[8.44444;15.963]} => {class=window}",0.0101010100916028,1,1,1
"54","{region.centroid.row=[-Inf;119],rawred.mean=[9.77778;11.6667]} => {class=window}",0.00913900882005692,1,1,3
"55","{intensity.mean=[25.3333;Inf],exblue.mean=[5;16.8889]} => {class=cement}",0.00865800864994526,1,1,2
"56","{region.centroid.row=[138;159],exblue.mean=[28.8889;82]} => {class=cement}",0.00865800864994526,1,1,1
"57","{vedge.mean=[3.83333;12.1667],rawblue.mean=[30.6667;46.5556]} => {class=cement}",0.00865800864994526,1,1,3
"58","{vedge.mean=[3.16667;8.38889],saturation.mean=[0.321085;0.353548]} => {class=cement}",0.00865800864994526,1,1,2
"59","{hedge.mean=[-Inf;0.277779],exred.mean=[-13.3333;-3.55556]} => {class=window}",0.0081770084798336,1,1,2
"60","{vedge.mean=[-Inf;0.222221],exblue.mean=[4;53.1111]} => {class=window}",0.00721500720828772,1,1,1
"61","{exred.mean=[-4.55556;0.777778],value.mean=[4.44444;6.22222]} => {class=window}",0.00721500720828772,1,1,2
"62","{region.centroid.row=[99;Inf],intensity.mean=[5.40741;5.51852]} => {class=brickface}",0.00721500720828772,1,1,3
