"","rules","support","confidence","orderedConf","orderedSupp"
"1","{X3=[-0.886786;Inf],X5=[-Inf;0.076923],X8=-1,X14=[-Inf;-0.9498]} => {Y=-1}",0.202898547053337,1,1,126
"2","{X3=[-0.886786;Inf],X5=[-Inf;0.846154],X7=[-0.991228;Inf],X8=-1} => {Y=-1}",0.193236708641052,1,1,26
"3","{X5=[-Inf;-0.230769],X7=[-Inf;-0.897544],X8=-1,X14=[-Inf;-0.9498]} => {Y=-1}",0.181964576244354,1,1,44
"4","{X3=[-0.949643;Inf],X7=[-Inf;-0.830526],X8=-1,X11=-1,X14=[-Inf;-0.9498]} => {Y=-1}",0.173913046717644,1,1,24
"5","{X5=[-Inf;-0.076923],X8=-1,X13=[-Inf;-0.788],X14=[-Inf;-0.9498]} => {Y=-1}",0.172302737832069,1,1,6
"6","{X2=[-Inf;0.024962],X3=[-0.949643;Inf],X7=[-Inf;-0.830526],X8=-1,X11=-1} => {Y=-1}",0.169082120060921,1,1,2
"7","{X2=[-Inf;-0.170526],X4=[0;Inf],X5=[-Inf;-0.076923],X8=-1,X14=[-Inf;0.022]} => {Y=-1}",0.16103059053421,1,1,7
"8","{X2=[-Inf;-0.170526],X5=[-Inf;-0.076923],X8=-1,X11=-1} => {Y=-1}",0.128824472427368,1,1,1
"9","{X1=1,X8=1,X14=[-0.9922;Inf]} => {Y=1}",0.119162641465664,1,1,74
"10","{X2=[-0.849624;0.894737],X4=[0;Inf],X5=[-0.538462;Inf],X8=1,X13=[-Inf;-0.924]} => {Y=1}",0.112721413373947,1,1,52
"11","{X4=[0;Inf],X7=[-0.927018;Inf],X8=1,X13=[-Inf;-0.924]} => {Y=1}",0.109500803053379,1,1,6
"12","{X1=-1,X3=[-0.970357;Inf],X7=[-Inf;-0.830526],X8=-1} => {Y=-1}",0.109500803053379,1,1,11
"13","{X7=[-0.970877;Inf],X8=1,X9=1,X13=[-Inf;-0.927]} => {Y=1}",0.103059582412243,1,1,5
"14","{X3=[-Inf;-0.395714],X7=[-0.927018;Inf],X8=1,X14=[-0.993;Inf]} => {Y=1}",0.103059582412243,1,1,13
"15","{X5=[-Inf;0.384615],X8=1,X9=1,X14=[-0.993;Inf]} => {Y=1}",0.103059582412243,1,1,4
"16","{X5=[-0.538462;0.384615],X8=1,X14=[-0.9922;Inf]} => {Y=1}",0.101449273526669,1,1,2
"17","{X8=1,X10=[-0.910448;Inf],X13=[-Inf;-0.924]} => {Y=1}",0.0966183543205261,1,1,1
"18","{X2=[-0.849624;0.894737],X3=[-0.89;Inf],X5=[-0.076923;Inf],X8=1,X13=[-Inf;-0.924]} => {Y=1}",0.0950080528855324,1,1,2
"19","{X3=[-0.997143;-0.633929],X7=[-Inf;-0.897544],X8=-1,X11=1} => {Y=-1}",0.093397743999958,1,1,4
"20","{X3=[-0.987857;Inf],X8=-1,X13=[-Inf;-0.904],X14=[-Inf;-0.9498]} => {Y=-1}",0.0917874425649643,1,1,1
"21","{X2=[-0.533835;Inf],X6=[-Inf;0.5],X7=[-0.927018;Inf],X8=1,X9=1} => {Y=1}",0.0917874425649643,1,1,11
"22","{X1=1,X5=[-Inf;-0.076923],X7=[-Inf;-0.897544],X11=-1,X14=[-Inf;-0.9842]} => {Y=-1}",0.09017713367939,1,1,9
"23","{X3=[-Inf;-0.395714],X8=1,X10=[-0.910448;Inf],X14=[-0.993;Inf]} => {Y=1}",0.0885668247938156,1,1,1
"24","{X3=[-0.913571;Inf],X7=[-0.970877;Inf],X8=1,X10=[-0.970149;-0.731343],X11=-1} => {Y=1}",0.0869565233588219,1,1,15
"25","{X1=1,X3=[-0.747143;Inf],X7=[-0.997193;Inf],X10=[-0.910448;Inf]} => {Y=1}",0.0853462144732475,1,1,6
"26","{X4=-1,X7=[-Inf;-0.830526],X10=[-1;-0.910448],X11=-1,X14=[-Inf;-0.99032]} => {Y=-1}",0.0805152952671051,1,1,8
"27","{X1=1,X2=[-Inf;-0.170526],X5=[-Inf;-0.076923],X9=-1,X11=-1} => {Y=-1}",0.0789049938321114,1,1,2
"28","{X3=[-0.747143;Inf],X5=[-0.384615;0.384615],X7=[-0.997193;Inf],X8=1,X9=1} => {Y=1}",0.0789049938321114,1,1,2
"29","{X4=[0;Inf],X5=[-0.384615;0.846154],X6=[0.5;Inf],X7=[-0.982456;Inf],X8=1} => {Y=1}",0.0789049938321114,1,1,12
"30","{X2=[-Inf;-0.182857],X8=-1,X9=1,X14=[-Inf;-0.985]} => {Y=-1}",0.077294684946537,1,1,3
"31","{X4=[0;Inf],X8=1,X11=1,X13=[-Inf;-0.904]} => {Y=1}",0.077294684946537,1,1,4
"32","{X2=[-Inf;-0.182857],X5=[-Inf;0.384615],X8=-1,X9=1} => {Y=-1}",0.077294684946537,1,1,1
"33","{X5=[-Inf;0.076923],X6=[-Inf;0.5],X7=[-0.927018;Inf],X8=1,X10=[-0.910448;Inf]} => {Y=1}",0.077294684946537,1,1,2
"34","{X5=[0.230769;Inf],X6=[0;Inf],X7=[-0.982456;Inf],X8=1,X9=1} => {Y=1}",0.0756843835115433,1,1,1
"35","{X6=[0.5;Inf],X8=1,X14=[-0.99558;Inf]} => {Y=1}",0.0740740746259689,1,1,1
"36","{X1=1,X2=[-Inf;-0.170526],X7=[-0.982456;Inf],X8=-1,X11=-1} => {Y=-1}",0.0740740746259689,1,1,2
"37","{X1=-1,X8=-1,X13=[-Inf;-0.837]} => {Y=-1}",0.0724637657403946,1,1,1
"38","{X2=[-0.323308;Inf],X3=[-0.973214;Inf],X14=[-0.98926;Inf]} => {Y=1}",0.0708534643054008,1,1,1
"39","{X3=[-Inf;-0.395714],X8=1,X11=-1,X14=[-0.99306;Inf]} => {Y=1}",0.0708534643054008,1,1,1
"40","{X2=[-Inf;0.22797],X3=[-0.898929;0.794643],X5=[-0.384615;0.846154],X6=[0.5;Inf],X8=1} => {Y=1}",0.0708534643054008,1,1,3
"41","{X4=-1,X8=-1,X13=[-Inf;-0.837]} => {Y=-1}",0.0692431554198265,1,1,1
"42","{X3=[-0.747143;Inf],X5=[0.076923;Inf],X7=[-0.927018;Inf],X9=1,X14=[-Inf;-0.9808]} => {Y=1}",0.0692431554198265,1,1,3
"43","{X3=[-0.747143;Inf],X6=[-Inf;0.5],X8=1,X10=[-0.910448;Inf],X14=[-Inf;-0.9808]} => {Y=1}",0.0644122362136841,1,1,1
"44","{X1=1,X5=[0.384615;Inf],X7=[-0.970877;Inf],X8=1,X9=1} => {Y=1}",0.0644122362136841,1,1,1
"45","{X5=[0.538462;Inf],X8=1,X10=[-0.910448;Inf],X14=[-Inf;-0.9808]} => {Y=1}",0.0579710155725479,1,1,3
"46","{X2=[-0.253233;0.466165],X5=[-0.384615;Inf],X6=[-Inf;0.5],X9=1,X11=[-1;1]} => {Y=1}",0.0579710155725479,1,1,3
"47","{X2=[-Inf;0.220451],X4=-1,X5=[-Inf;-0.076923],X11=-1,X14=[-Inf;-0.9802]} => {Y=-1}",0.0563607066869736,1,1,2
"48","{X5=[-Inf;-0.076923],X10=[-1;-0.910448],X11=-1,X13=[-Inf;-0.904],X14=[-Inf;-0.99032]} => {Y=-1}",0.0531400963664055,1,1,1
"49","{X5=[-0.384615;0.384615],X8=-1,X14=[-0.99766;Inf]} => {Y=-1}",0.0515297912061214,1,1,1
"50","{X1=-1,X5=[-0.384615;Inf],X6=[0;Inf],X8=1} => {Y=1}",0.0499194860458374,1,1,1
"51","{X7=[-Inf;-0.88],X8=1,X11=-1,X14=[-0.9922;Inf]} => {Y=1}",0.0499194860458374,1,1,1
"52","{X1=1,X5=[0.230769;Inf],X7=[-0.970877;Inf],X8=1,X11=-1} => {Y=1}",0.0499194860458374,1,1,2
"53","{X1=-1,X3=[-0.741071;Inf],X7=[-Inf;-0.88],X8=1} => {Y=1}",0.045088566839695,1,1,3
"54","{X1=1,X2=[-0.385865;Inf],X3=[-0.711429;0.800714],X8=1,X11=1} => {Y=1}",0.045088566839695,1,1,1
"55","{X1=1,X5=[0.384615;Inf],X8=1,X9=1,X11=1} => {Y=1}",0.0434782616794109,1,1,1
"56","{X2=[-0.679098;Inf],X5=[-Inf;-0.230769],X9=-1,X11=1,X13=[-0.972;-0.724]} => {Y=-1}",0.0418679565191269,1,1,6
"57","{X2=[-0.250526;Inf],X3=[-0.89;0.800714],X6=[-Inf;0.5],X8=1,X11=1} => {Y=1}",0.0418679565191269,1,1,1
"58","{X1=1,X4=-1,X5=[-Inf;-0.230769],X7=[-Inf;-0.897544],X10=[-1;-0.940299]} => {Y=-1}",0.0386473424732685,1,1,2
