"","rules","support","confidence","orderedConf","orderedSupp"
"1","{condition=S,thick=[-Inf;0.799]} => {class=3}",0.337037026882172,1,1,273
"2","{condition=S,surface.quality=E} => {class=3}",0.311111122369766,1,1,115
"3","{family=,steel=A,condition=S} => {class=3}",0.276543200016022,1,1,31
"4","{ferro=,thick=[0.601;0.799]} => {class=3}",0.232098758220673,1,1,22
"5","{family=,bf=,thick=[0.451;0.799]} => {class=3}",0.223456785082817,1,1,23
"6","{hardness=[0;70],strength=[-Inf;500],surface.quality=G} => {class=3}",0.213580250740051,1,1,75
"7","{formability=[2;2.21579961464],bf=,thick=[0.451;0.799]} => {class=3}",0.187654316425323,1,1,4
"8","{surface.quality=E,bt=,shape=SHEET} => {class=3}",0.186419755220413,1,1,4
"9","{hardness=[45;70]} => {class=3}",0.155555561184883,1,1,7
"10","{carbon=[-Inf;8],hardness=[0;80],thick=[2.2;Inf]} => {class=3}",0.0962962955236435,1,1,2
"11","{bf=Y,shape=SHEET,width=[-Inf;1300]} => {class=3}",0.0888888910412788,1,1,1
"12","{steel=R,condition=S,surface.quality=} => {class=2}",0.0765432119369507,1,1,62
"13","{family=TN} => {class=5}",0.0753086432814598,1,1,61
"14","{carbon=[4;Inf],surface.quality=} => {class=3}",0.0740740746259689,1,1,53
"15","{strength=[-Inf;500],bt=Y,shape=COIL} => {class=3}",0.0530864186584949,1,1,2
"16","{hardness=[80;Inf],cbond=} => {class=U}",0.0358024686574936,1,1,29
"17","{formability=2,surface.quality=,thick=[0.801;3]} => {class=2}",0.0358024686574936,1,1,5
"18","{condition=S,shape=SHEET,thick=[0.799;0.901]} => {class=2}",0.0320987664163113,1,1,4
"19","{hardness=[70;Inf],shape=SHEET} => {class=U}",0.0197530873119831,1,1,4
"20","{steel=R,formability=2.21579961464,exptl=} => {class=3}",0.0172839500010014,1,1,3
"21","{hardness=[70;Inf],thick=[0.9;1.9]} => {class=U}",0.0160493832081556,1,1,1
"22","{carbon=[-Inf;65],surface.quality=,thick=[1.601;2]} => {class=2}",0.0160493832081556,1,1,4
"23","{steel=M,strength=[400;Inf]} => {class=2}",0.0135802468284965,1,1,10
"24","{enamelability=2} => {class=2}",0.0123456791043282,1,1,1
"25","{surface.finish=P} => {class=2}",0.00864197500050068,1,1,3
"26","{condition=,surface.quality=E,thick=[0.75;1.599]} => {class=U}",0.00864197500050068,1,1,1
"27","{steel=S,carbon=[-Inf;65]} => {class=1}",0.00617283955216408,1,1,5
"28","{exptl=Y} => {class=1}",0.00246913591399789,1,1,2
"29","{carbon=[3;Inf],surface.quality=E} => {class=U}",0.00246913591399789,1,1,1
"30","{steel=A,non.ageing=,surface.quality=} => {class=1}",0.00123456795699894,1,1,1
"31","{} => {class=3}",0.760493814945221,0.760493814945221,1,1
