"","rules","support","confidence","orderedConf","orderedSupp"
"1","{A2=[23.75;Inf],A9=t,A10=t,A15=[150;Inf]} => {class=+}",0.143086820840836,1,1,89
"2","{A3=[0.5;Inf],A9=t,A12=t,A15=[234;Inf]} => {class=+}",0.0852090045809746,1,1,23
"3","{A4=u,A9=t,A12=t,A14=[-Inf;99]} => {class=+}",0.0771704167127609,1,1,27
"4","{A1=b,A3=[0.915;Inf],A11=[3;Inf],A15=[221;Inf]} => {class=+}",0.0755627006292343,1,1,3
"5","{A9=t,A10=t,A11=[-Inf;5],A15=[221;Inf]} => {class=+}",0.0739549845457077,1,1,10
"6","{A8=[-Inf;1.71],A9=t,A10=t,A15=[221;Inf]} => {class=+}",0.0707395523786545,1,1,1
"7","{A9=t,A11=[3;Inf],A14=[-Inf;99],A15=[-Inf;960]} => {class=+}",0.0707395523786545,1,1,14
"8","{A1=b,A9=t,A11=[3;Inf],A14=[-Inf;130]} => {class=+}",0.0691318362951279,1,1,3
"9","{A8=[1.04;Inf],A9=t,A11=[-Inf;5],A15=[234;Inf]} => {class=+}",0.0675241127610207,1,1,6
"10","{A3=[-Inf;5.415],A9=t,A12=f,A15=[204;Inf]} => {class=+}",0.0643086805939674,1,1,3
"11","{A1=b,A8=[1.04;Inf],A11=[2;Inf],A12=f} => {class=+}",0.0627009645104408,1,1,2
"12","{A1=a,A2=[-Inf;Inf],A9=t,A14=[-Inf;76]} => {class=+}",0.0627009645104408,1,1,5
"13","{A1=b,A2=[38.17;68.67],A8=[0.625;Inf],A11=[1;Inf]} => {class=+}",0.0578778125345707,1,1,2
"14","{A3=[2.5;Inf],A10=t,A14=[86;Inf],A15=[179;Inf]} => {class=+}",0.0578778125345707,1,1,2
"15","{A8=[1.335;Inf],A11=[2;Inf],A12=f,A15=[-Inf;960]} => {class=+}",0.0562700964510441,1,1,1
"16","{A3=[0.705;25.085],A7=h,A9=t,A12=f} => {class=+}",0.0562700964510441,1,1,9
"17","{A2=[33.08;Inf],A7=v,A8=[0.625;Inf],A10=t} => {class=+}",0.0546623803675175,1,1,2
"18","{A3=[3.54;Inf],A7=v,A11=[3;Inf],A15=[-Inf;960]} => {class=+}",0.0498392283916473,1,1,4
"19","{A6=c,A8=[1.415;Inf],A9=t,A10=t} => {class=+}",0.0498392283916473,1,1,2
"20","{A3=[-Inf;3.335],A4=u,A8=[1.04;Inf],A11=[3;Inf]} => {class=+}",0.0482315123081207,1,1,1
"21","{A1=a,A3=[3.75;Inf],A8=[-Inf;1.71],A9=t} => {class=+}",0.0450160764157772,1,1,6
"22","{A3=[-Inf;3.79],A9=t,A11=[1;Inf],A14=[-Inf;130]} => {class=+}",0.0450160764157772,1,1,1
"23","{A2=[40.58;62.75],A7=v,A10=t} => {class=+}",0.0369774922728539,1,1,1
"24","{A2=[36.25;Inf],A7=v,A15=[537;Inf]} => {class=+}",0.0353697761893272,1,1,1
"25","{A4=u,A6=c,A9=t,A14=[-Inf;117]} => {class=+}",0.0353697761893272,1,1,1
"26","{A6=cc,A10=t} => {class=+}",0.0337620563805103,1,1,3
"27","{A6=q,A8=[0.415;Inf],A11=[-Inf;9],A14=[-Inf;100]} => {class=+}",0.0337620563805103,1,1,1
"28","{A6=x,A10=t} => {class=+}",0.0321543402969837,1,1,3
"29","{A3=[0.5;Inf],A6=w,A9=t,A15=[1;Inf]} => {class=+}",0.0321543402969837,1,1,1
"30","{A1=a,A7=h,A8=[-Inf;1.71],A9=t} => {class=+}",0.0273311901837587,1,1,1
"31","{A1=a,A2=[40.58;Inf],A8=[-Inf;6.29],A10=t} => {class=+}",0.0273311901837587,1,1,1
"32","{A1=b,A4=u,A6=cc,A9=t} => {class=+}",0.025723472237587,1,1,2
"33","{A6=x,A9=t,A12=f} => {class=+}",0.0241157561540604,1,1,1
"34","{A6=q,A9=t,A12=t,A14=[-Inf;263]} => {class=+}",0.0241157561540604,1,1,1
"35","{A4=u,A6=aa,A9=t,A14=[-Inf;195]} => {class=+}",0.0241157561540604,1,1,1
"36","{A6=q,A10=t,A11=[-Inf;9],A15=[162;Inf]} => {class=+}",0.0241157561540604,1,1,1
"37","{A6=m,A9=t,A13=g} => {class=+}",0.0225080382078886,1,1,3
"38","{A3=[3.54;Inf],A6=w,A8=[1.21;Inf],A9=t} => {class=+}",0.0225080382078886,1,1,3
"39","{A7=bb,A8=[0.625;Inf],A10=t} => {class=+}",0.020900322124362,1,1,1
"40","{A3=[4.25;Inf],A6=x} => {class=+}",0.0192926041781902,1,1,1
"41","{A6=w,A9=t,A12=f} => {class=+}",0.0192926041781902,1,1,2
"42","{A2=[38.17;Inf],A6=q,A8=[0.25;Inf]} => {class=+}",0.0192926041781902,1,1,1
"43","{A3=[1.54;Inf],A6=m,A9=t} => {class=+}",0.0192926041781902,1,1,1
"44","{A4=y,A7=v,A8=[0.21;2.585],A11=[2;Inf]} => {class=+}",0.0176848880946636,1,1,1
"45","{A6=q,A8=[-Inf;2.375],A9=t,A12=t} => {class=+}",0.0176848880946636,1,1,1
"46","{A6=e,A9=t,A11=[-Inf;19],A13=g} => {class=+}",0.0176848880946636,1,1,2
"47","{A2=[-Inf;42.5],A4=u,A7=bb,A14=[-Inf;160]} => {class=+}",0.0160771701484919,1,1,1
"48","{A1=a,A6=cc,A8=[-Inf;13]} => {class=+}",0.0144694531336427,1,1,2
"49","{A4=u,A6=i,A8=[1.04;Inf],A9=t} => {class=+}",0.0144694531336427,1,1,2
"50","{A6=c,A7=bb,A9=t,A13=g} => {class=+}",0.0128617361187935,1,1,1
"51","{A1=a,A6=aa,A8=[-Inf;1.71],A9=t} => {class=+}",0.0128617361187935,1,1,1
"52","{A4=u,A6=k,A13=g,A14=[-Inf;99]} => {class=+}",0.00964630208909512,1,1,1
"53","{A3=[2.54;Inf],A6=ff,A12=t,A15=[67;Inf]} => {class=+}",0.00643086805939674,1,1,1
"54","{} => {class=-}",0.55466240644455,0.55466240644455,0.953038674033149,345
