"","rules","support","confidence","orderedConf","orderedSupp"
"1","{a13=[0.70302;1],a27=[0.57262;0.99989]} => {class=g}",0.25552049279213,1,1,81
"2","{a04=[-0.02401;0.14689],a15=[0.15664;0.99828]} => {class=g}",0.242902204394341,1,1,32
"3","{a05=[0.72554;1],a06=[-0.208;0.0342]} => {class=g}",0.239747628569603,1,1,13
"4","{a15=[0.8481;1],a27=[0.33401;0.99989]} => {class=g}",0.201892748475075,1,1,3
"5","{a05=[-Inf;0.0409]} => {class=b}",0.192429021000862,1,1,61
"6","{a06=[-0.208;-0.00143],a17=[0.29352;1]} => {class=g}",0.186119869351387,1,1,2
"7","{a03=[-Inf;0.1859]} => {class=b}",0.173501580953598,1,1,17
"8","{a13=[0.33495;0.99745],a29=[0.72435;1]} => {class=g}",0.173501580953598,1,1,3
"9","{a05=[0.92007;1],a27=[0.51971;0.99989]} => {class=g}",0.17034700512886,1,1,1
"10","{a33=[-1;0.92226],a34=[0;0.00325]} => {class=b}",0.145110413432121,1,1,6
"11","{a14=[-Inf;1],a15=[-0.57165;0.14645],a34=[0;1]} => {class=b}",0.141955837607384,1,1,4
"12","{a07=[0.88542;1],a34=[-0.94823;-6e-05]} => {class=g}",0.138801261782646,1,1,3
"13","{a27=[0.60463;1],a31=[-Inf;0.19512]} => {class=b}",0.135646685957909,1,1,5
"14","{a27=[0.1536;1],a29=[-1;0.06061]} => {class=b}",0.135646685957909,1,1,1
"15","{a05=[0.38696;1],a19=[-0.97907;-0.00701]} => {class=g}",0.132492110133171,1,1,41
"16","{a05=[0.92007;1],a08=[0.00197;0.98903]} => {class=g}",0.129337534308434,1,1,3
"17","{a07=[-Inf;0.81773],a27=[0.92489;1]} => {class=b}",0.123028390109539,1,1,2
"18","{a05=[0.23308;0.99815],a17=[-1;-0.0409]} => {class=g}",0.119873814284801,1,1,3
"19","{a09=[-1;0.06192],a33=[-0.06117;0.09048]} => {class=b}",0.110410094261169,1,1,1
"20","{a01=0} => {class=b}",0.107255518436432,1,1,3
"21","{a13=[-1;-0.07727],a17=[-0.94315;-0.03766]} => {class=g}",0.104100950062275,1,1,3
"22","{a11=[-1;0.47744],a12=[-0.0351;0.02309]} => {class=b}",0.0977917984127998,1,1,1
"23","{a21=[-0.99219;0.90854],a27=[0.95243;1]} => {class=b}",0.0946372225880623,1,1,1
"24","{a09=[-1;0.33333],a29=[0.12635;0.994]} => {class=g}",0.0914826467633247,1,1,1
"25","{a18=[-Inf;-0.81556]} => {class=b}",0.0883280783891678,1,1,1
"26","{a14=[0.66541;0.9513]} => {class=g}",0.0851735025644302,1,1,1
"27","{a14=[-Inf;0.74676],a17=[-0.12611;0.29062],a34=[0;0.34845]} => {class=b}",0.0851735025644302,1,1,1
"28","{a22=[0.9273;Inf],a27=[0.84132;1]} => {class=b}",0.0725552067160606,1,1,3
"29","{a16=[-Inf;-0.63668]} => {class=b}",0.0662460550665855,1,1,1
"30","{a14=[-Inf;-0.50764],a22=[-0.76316;Inf]} => {class=b}",0.0662460550665855,1,1,1
"31","{a03=[0.05866;Inf],a09=[-0.85;-0.03643]} => {class=g}",0.0599369071424007,1,1,2
"32","{a04=[0.52381;Inf],a14=[-Inf;0.76161]} => {class=b}",0.0567823350429535,1,1,1
"33","{a24=[-1;-0.97491],a30=[-0.93182;1]} => {class=b}",0.0504731871187687,1,1,2
"34","{a08=[-1;0.16159],a29=[0.06061;1],a31=[-Inf;0.15078]} => {class=b}",0.0473186112940311,1,1,1
"35","{a06=[-0.01989;0.00343],a12=[-1;0.01419],a27=[-Inf;0.76224]} => {class=b}",0.0410094633698463,1,1,1
"36","{} => {class=g}",0.640378534793854,0.640378534793854,1,11
