"","rules","support","confidence","orderedConf","orderedSupp"
"1","{a05=[-Inf;0.0409]} => {class=b}",0.19303797185421,1,1,61
"2","{a03=[-Inf;0.1859]} => {class=b}",0.174050629138947,1,1,16
"3","{a33=[0;0.00015]} => {class=b}",0.142405062913895,1,1,6
"4","{a13=[-1;1],a21=[0;0.04372]} => {class=b}",0.13607594370842,1,1,2
"5","{a07=[-Inf;0.81773],a27=[0.9289;1]} => {class=b}",0.123417720198631,1,1,2
"6","{a15=[-1;0.28571],a16=[-0.00228;0.06211]} => {class=b}",0.117088608443737,1,1,1
"7","{a09=[-0.25706;0.87234],a27=[0.92489;1]} => {class=b}",0.110759496688843,1,1,2
"8","{a09=[-0.03636;0.01128]} => {class=b}",0.107594937086105,1,1,2
"9","{a01=0} => {class=b}",0.104430377483368,1,1,7
"10","{a21=[-0.99219;0.90854],a27=[0.93124;1]} => {class=b}",0.0949367061257362,1,1,2
"11","{a25=[-0.18856;0.57528],a26=[-5e-04;0.03876]} => {class=b}",0.0822784826159477,1,1,1
"12","{a18=[-Inf;-0.81556]} => {class=b}",0.0759493634104729,1,1,1
"13","{a20=[0.29304;1],a27=[0.84637;1]} => {class=b}",0.0696202516555786,1,1,1
"14","{a14=[-Inf;-0.50764],a32=[-0.80278;Inf]} => {class=b}",0.0664556995034218,1,1,1
"15","{a24=[-1;-0.97491],a30=[-0.93182;1]} => {class=b}",0.0569620244204998,1,1,2
"16","{a24=[-1;0.90625],a34=1} => {class=b}",0.0506329126656055,1,1,1
"17","{a04=[0.46972;Inf],a15=[-0.16412;1]} => {class=b}",0.0506329126656055,1,1,1
"18","{a06=[-0.00846;0.00343],a26=[-1;-0.07231]} => {class=b}",0.044303797185421,1,1,1
"19","{a17=[-0.37133;0.42271],a23=[0.76667;1]} => {class=b}",0.0284810122102499,1,1,1
"20","{a07=[-Inf;0.18919],a17=[-0.06122;1]} => {class=b}",0.164556965231895,0.981132090091705,0.5,1
"21","{a15=[-1;0.29268],a19=[-0.02398;0.14395]} => {class=b}",0.072784811258316,0.958333313465118,0.5,1
"22","{} => {class=g}",0.642405092716217,0.642405092716217,1,201
