"","rules","support","confidence","orderedConf","orderedSupp"
"1","{MAX.LENGTH.ASPECT.RATIO=[9;19],SCALED.VARIANCE_MAJOR=[146;179],HOLLOWS.RATIO=[190;207]} => {Class=van}",0.115637317299843,1,1,88
"2","{CIRCULARITY=[40;50],RADIUS.RATIO=[-Inf;174],MAX.LENGTH.ASPECT.RATIO=[9;19]} => {Class=van}",0.107752956449986,1,1,2
"3","{MAX.LENGTH.ASPECT.RATIO=[-Inf;8],SCALED.RADIUS.OF.GYRATION=[179;Inf],SKEWNESS.ABOUT_MAJOR=[74;Inf]} => {Class=bus}",0.0906701683998108,1,1,69
"4","{PR.AXIS.ASPECT.RATIO=[67;138],MAX.LENGTH.ASPECT.RATIO=[-Inf;7]} => {Class=bus}",0.0880420506000519,1,1,54
"5","{MAX.LENGTH.RECTANGULARITY=[139;148],SCALED.VARIANCE_MINOR=[309;343],KURTOSIS.ABOUT_MINOR=[-Inf;186]} => {Class=bus}",0.0867279917001724,1,1,43
"6","{CIRCULARITY=[42;Inf],KURTOSIS.ABOUT_MINOR=[-Inf;181]} => {Class=bus}",0.0788436233997345,1,1,1
"7","{MAX.LENGTH.ASPECT.RATIO=[9;Inf],SCALED.VARIANCE_MINOR=[343;389],SKEWNESS.ABOUT_MAJOR=[64;Inf]} => {Class=van}",0.077529564499855,1,1,4
"8","{MAX.LENGTH.ASPECT.RATIO=[-Inf;7],ELONGATEDNESS=[26;39],SKEWNESS.ABOUT_MAJOR=[72;Inf]} => {Class=bus}",0.0735873878002167,1,1,5
"9","{CIRCULARITY=[42;46],ELONGATEDNESS=[44;Inf],KURTOSIS.ABOUT_MINOR=[-Inf;182]} => {Class=bus}",0.0735873878002167,1,1,2
"10","{COMPACTNESS=[80;Inf],MAX.LENGTH.ASPECT.RATIO=[9;Inf],SCALED.VARIANCE_MAJOR=[146;171]} => {Class=van}",0.0696452036499977,1,1,1
"11","{COMPACTNESS=[99;Inf],MAX.LENGTH.ASPECT.RATIO=[-Inf;7]} => {Class=bus}",0.0630749017000198,1,1,1
"12","{ELONGATEDNESS=[43;Inf],MAX.LENGTH.RECTANGULARITY=[148;Inf],HOLLOWS.RATIO=[194;Inf]} => {Class=van}",0.0617608428001404,1,1,6
"13","{SCALED.VARIANCE_MAJOR=[176;320],SKEWNESS.ABOUT_MINOR=[-Inf;14],HOLLOWS.RATIO=[-Inf;189]} => {Class=bus}",0.0604467801749706,1,1,1
"14","{DISTANCE.CIRCULARITY=[-Inf;95],PR.AXIS.ASPECT.RATIO=[69;76],KURTOSIS.ABOUT_MAJOR=[2;20]} => {Class=bus}",0.0604467801749706,1,1,2
"15","{COMPACTNESS=[88;Inf],SCALED.RADIUS.OF.GYRATION=[171;212],KURTOSIS.ABOUT_MINOR=[181;185]} => {Class=van}",0.0499342978000641,1,1,1
